Total timesteps,Time,Episodic return
200.0,0.026110046612236926,-3.06412935256958
400.0,0.05222009322447385,-3.3884639739990234
600.0,0.07833013983671078,-4.1858439445495605
800.0,0.1044401864489477,-4.609400749206543
1000.0,0.13055023306118463,-6.545378684997559
1200.0,0.15666027967342155,-5.1355180740356445
1400.0,0.18277032628565848,-1.99394690990448
1600.0,0.2088803728978954,-6.535231590270996
1800.0,0.23499041951013233,-2.972240924835205
2000.0,0.26110046612236926,-5.514091491699219
2200.0,0.2872105127346062,-3.8768439292907715
2400.0,0.3133205593468431,-3.358999252319336
2600.0,0.33943060595908003,-4.449294567108154
2800.0,0.36554065257131696,-3.0110297203063965
3000.0,0.3916506991835539,-5.101759910583496
3200.0,0.4177607457957908,-3.2886462211608887
3400.0,0.44387079240802774,-4.4361982345581055
3600.0,0.46998083902026466,-3.8309555053710938
3800.0,0.4960908856325016,0.2231331467628479
4000.0,0.5222009322447385,-0.5883368253707886
4200.0,0.5483109788569754,-1.17094886302948
4400.0,0.5744210254692124,-3.3671607971191406
4600.0,0.6005310720814493,-0.49223846197128296
4800.0,0.6266411186936862,-0.018859267234802246
5000.0,0.6527511653059231,-2.1734511852264404
5200.0,0.6788612119181601,1.4273345470428467
5400.0,0.704971258530397,-3.4151415824890137
5600.0,0.7310813051426339,-2.5252370834350586
5800.0,0.7571913517548708,-1.1251980066299438
6000.0,0.7833013983671078,-5.631147861480713
6200.0,0.8094114449793447,-2.447011709213257
6400.0,0.8355214915915816,-2.551555633544922
6600.0,0.8616315382038185,0.014577150344848633
6800.0,0.8877415848160555,0.4885478913784027
7000.0,0.9138516314282924,-2.6478002071380615
7200.0,0.9399616780405293,-2.566376209259033
7400.0,0.9660717246527663,-1.4930301904678345
7600.0,0.9921817712650032,0.6283552050590515
7800.0,1.0182918178772402,-1.8967615365982056
8000.0,1.044401864489477,-2.2085695266723633
8200.0,1.0705119111017138,1.511110782623291
8400.0,1.0966219577139509,-1.3301751613616943
8600.0,1.122732004326188,0.6846869587898254
8800.0,1.1488420509384247,-0.37267637252807617
9000.0,1.1749520975506615,-1.826326608657837
9200.0,1.2010621441628986,-1.3707857131958008
9400.0,1.2271721907751356,1.192230463027954
9600.0,1.2532822373873724,-1.6683179140090942
9800.0,1.2793922839996092,3.147913694381714
10000.0,1.3055023306118463,1.8745208978652954
10200.0,1.3316123772240833,0.11793327331542969
10400.0,1.3577224238363201,-1.187299132347107
10600.0,1.383832470448557,1.657321810722351
10800.0,1.409942517060794,3.3899083137512207
11000.0,1.436052563673031,2.943220615386963
11200.0,1.4621626102852678,-0.29582858085632324
11400.0,1.4882726568975047,2.115648031234741
11600.0,1.5143827035097417,2.5361554622650146
11800.0,1.5404927501219787,-0.2842774987220764
12000.0,1.5666027967342155,-1.966184377670288
12200.0,1.5927128433464524,-0.44792452454566956
12400.0,1.6188228899586894,3.1877336502075195
12600.0,1.6449329365709264,-1.1605229377746582
12800.0,1.6710429831831632,2.272024393081665
13000.0,1.6971530297954,4.54525899887085
13200.0,1.723263076407637,3.3420276641845703
13400.0,1.7493731230198741,-0.4473617672920227
13600.0,1.775483169632111,0.7151076197624207
13800.0,1.8015932162443478,4.770363807678223
14000.0,1.8277032628565848,6.107656478881836
14200.0,1.8538133094688218,2.482081413269043
14400.0,1.8799233560810586,5.175678253173828
14600.0,1.9060334026932955,4.7316203117370605
14800.0,1.9321434493055325,4.724930763244629
15000.0,1.9582534959177695,5.161623477935791
15200.0,1.9843635425300064,7.02534818649292
15400.0,2.010473589142243,2.707315444946289
15600.0,2.0365836357544804,6.854565620422363
15800.0,2.0626936823667172,10.283422470092773
16000.0,2.088803728978954,7.40972375869751
16200.0,2.114913775591191,6.467159271240234
16400.0,2.1410238222034277,8.144049644470215
16600.0,2.167133868815665,11.58236026763916
16800.0,2.1932439154279018,9.928171157836914
17000.0,2.2193539620401386,8.827414512634277
17200.0,2.245464008652376,8.1671781539917
17400.0,2.2715740552646126,4.354028224945068
17600.0,2.2976841018768495,3.626268148422241
17800.0,2.3237941484890863,5.917727947235107
18000.0,2.349904195101323,11.006054878234863
18200.0,2.3760142417135603,9.427762031555176
18400.0,2.402124288325797,11.402851104736328
18600.0,2.428234334938034,9.669246673583984
18800.0,2.4543443815502712,9.793069839477539
19000.0,2.480454428162508,12.649534225463867
19200.0,2.506564474774745,6.979063987731934
19400.0,2.5326745213869817,10.320886611938477
19600.0,2.5587845679992185,11.154916763305664
19800.0,2.5848946146114558,11.650415420532227
20000.0,2.6110046612236926,10.425045013427734
20200.0,2.6371147078359294,9.60545825958252
20400.0,2.6632247544481666,13.063054084777832
20600.0,2.6893348010604035,12.667329788208008
20800.0,2.7154448476726403,10.70028018951416
21000.0,2.741554894284877,13.866632461547852
21200.0,2.767664940897114,12.11442756652832
21400.0,2.793774987509351,11.290130615234375
21600.0,2.819885034121588,12.433839797973633
21800.0,2.845995080733825,13.627168655395508
22000.0,2.872105127346062,16.261932373046875
22200.0,2.898215173958299,14.478736877441406
22400.0,2.9243252205705357,17.53539276123047
22600.0,2.9504352671827725,13.436569213867188
22800.0,2.9765453137950093,14.026399612426758
23000.0,3.0026553604072466,11.65864372253418
23200.0,3.0287654070194834,14.005013465881348
23400.0,3.05487545363172,19.580476760864258
23600.0,3.0809855002439575,12.303184509277344
23800.0,3.1070955468561943,18.36149787902832
24000.0,3.133205593468431,15.225469589233398
24200.0,3.159315640080668,14.988426208496094
24400.0,3.1854256866929047,19.16938018798828
24600.0,3.211535733305142,20.181198120117188
24800.0,3.237645779917379,23.6621036529541
25000.0,3.2637558265296156,14.573454856872559
25200.0,3.289865873141853,19.581743240356445
25400.0,3.3159759197540897,20.447511672973633
25600.0,3.3420859663663265,18.922304153442383
25800.0,3.3681960129785633,15.983407974243164
26000.0,3.3943060595908,17.405670166015625
26200.0,3.4204161062030374,19.608366012573242
26400.0,3.446526152815274,18.1532039642334
26600.0,3.472636199427511,26.196401596069336
26800.0,3.4987462460397483,23.650602340698242
27000.0,3.524856292651985,17.168603897094727
27200.0,3.550966339264222,20.17377281188965
27400.0,3.5770763858764587,19.84874725341797
27600.0,3.6031864324886955,21.327396392822266
27800.0,3.629296479100933,20.477327346801758
28000.0,3.6554065257131696,20.468982696533203
28200.0,3.6815165723254064,19.728151321411133
28400.0,3.7076266189376437,20.794883728027344
