Total timesteps,Time,Episodic return
16400.0,0.9722004014618543,9.92303466796875
16600.0,0.9840565039187061,13.710126876831055
16800.0,0.995912606375558,13.182676315307617
17000.0,1.0077687088324099,10.53189754486084
17200.0,1.0196248112892619,12.109564781188965
17400.0,1.0314809137461136,10.453911781311035
17600.0,1.0433370162029656,11.912759780883789
17800.0,1.0551931186598174,7.686651706695557
18000.0,1.0670492211166693,12.935312271118164
18200.0,1.078905323573521,11.075934410095215
18400.0,1.090761426030373,13.089045524597168
18600.0,1.102617528487225,17.27285385131836
18800.0,1.1144736309440768,10.946707725524902
19000.0,1.1263297334009288,18.866472244262695
19200.0,1.1381858358577805,16.64212417602539
19400.0,1.1500419383146325,14.714651107788086
19600.0,1.1618980407714843,18.028663635253906
19800.0,1.1737541432283363,17.216049194335938
20000.0,1.185610245685188,11.746309280395508
20200.0,1.19746634814204,17.049243927001953
20400.0,1.209322450598892,17.849939346313477
20600.0,1.2211785530557437,14.196624755859375
20800.0,1.2330346555125957,16.510391235351562
21000.0,1.2448907579694475,19.766799926757812
21200.0,1.2567468604262995,20.55803680419922
21400.0,1.2686029628831512,14.786109924316406
21600.0,1.2804590653400032,15.444343566894531
21800.0,1.292315167796855,17.375789642333984
22000.0,1.304171270253707,18.656373977661133
22200.0,1.316027372710559,19.900737762451172
22400.0,1.3278834751674107,21.048418045043945
22600.0,1.3397395776242627,18.944189071655273
22800.0,1.3515956800811144,25.89559555053711
23000.0,1.3634517825379664,21.76862335205078
23200.0,1.3753078849948182,19.774200439453125
23400.0,1.3871639874516701,23.424331665039062
23600.0,1.399020089908522,19.846559524536133
23800.0,1.4108761923653739,19.78692054748535
24000.0,1.4227322948222259,22.987476348876953
24200.0,1.4345883972790776,23.995758056640625
24400.0,1.4464444997359296,26.737173080444336
24600.0,1.4583006021927813,24.680950164794922
24800.0,1.4701567046496333,24.714868545532227
25000.0,1.482012807106485,23.05389976501465
25200.0,1.493868909563337,21.884010314941406
25400.0,1.5057250120201888,21.044544219970703
25600.0,1.5175811144770408,21.44795036315918
25800.0,1.5294372169338928,24.753515243530273
26000.0,1.5412933193907445,25.345134735107422
26200.0,1.5531494218475965,25.077322006225586
26400.0,1.5650055243044483,30.552566528320312
26600.0,1.5768616267613003,23.911296844482422
26800.0,1.588717729218152,27.91156005859375
27000.0,1.600573831675004,31.411317825317383
27200.0,1.6124299341318558,28.64631462097168
27400.0,1.6242860365887077,26.716344833374023
27600.0,1.6361421390455597,29.294754028320312
27800.0,1.6479982415024115,33.457096099853516
28000.0,1.6598543439592635,24.550155639648438
28200.0,1.6717104464161152,34.75634765625
28400.0,1.6835665488729672,28.482769012451172
28600.0,1.695422651329819,32.32102966308594
28800.0,1.707278753786671,29.780393600463867
29000.0,1.7191348562435227,32.09013748168945
29200.0,1.7309909587003747,28.42567253112793
29400.0,1.7428470611572267,32.60218048095703
29600.0,1.7547031636140784,32.461639404296875
29800.0,1.7665592660709304,27.35444450378418
30000.0,1.7784153685277821,28.547910690307617
30200.0,1.7902714709846341,34.15568923950195
30400.0,1.8021275734414859,32.58488464355469
30600.0,1.8139836758983379,33.33609390258789
30800.0,1.8258397783551896,32.439598083496094
31000.0,1.8376958808120416,34.64942169189453
31200.0,1.8495519832688936,35.770050048828125
31400.0,1.8614080857257453,37.272621154785156
31600.0,1.8732641881825973,33.32770538330078
31800.0,1.885120290639449,33.751766204833984
32000.0,1.896976393096301,35.58719253540039
32200.0,1.9088324955531528,38.67836380004883
32400.0,1.9206885980100048,37.97452926635742
32600.0,1.9325447004668566,36.49042892456055
32800.0,1.9444008029237085,39.360137939453125
33000.0,1.9562569053805605,38.58102798461914
33200.0,1.9681130078374123,43.070884704589844
33400.0,1.9799691102942643,34.44420623779297
33600.0,1.991825212751116,36.85734176635742
33800.0,2.003681315207968,39.59922790527344
34000.0,2.0155374176648198,36.39231872558594
34200.0,2.0273935201216715,40.58614730834961
34400.0,2.0392496225785237,40.00858688354492
34600.0,2.0511057250353755,44.94963073730469
34800.0,2.0629618274922272,42.711570739746094
35000.0,2.0748179299490794,39.1198616027832
35200.0,2.086674032405931,39.31885528564453
35400.0,2.098530134862783,39.68035888671875
35600.0,2.1103862373196347,40.19203186035156
35800.0,2.122242339776487,41.34231948852539
36000.0,2.1340984422333387,37.945491790771484
36200.0,2.1459545446901904,48.34815979003906
36400.0,2.157810647147042,42.63644027709961
36600.0,2.1696667496038944,44.870296478271484
36800.0,2.181522852060746,47.5245475769043
37000.0,2.193378954517598,43.844581604003906
37200.0,2.20523505697445,45.37346267700195
37400.0,2.217091159431302,49.05717086791992
37600.0,2.2289472618881536,41.44517135620117
37800.0,2.2408033643450054,43.25569152832031
38000.0,2.2526594668018576,43.93655776977539
38200.0,2.2645155692587093,47.090789794921875
38400.0,2.276371671715561,52.122039794921875
38600.0,2.2882277741724133,47.559120178222656
38800.0,2.300083876629265,49.5289192199707
39000.0,2.311939979086117,45.521793365478516
39200.0,2.3237960815429686,49.0524787902832
39400.0,2.3356521839998208,46.003787994384766
39600.0,2.3475082864566725,46.88713073730469
39800.0,2.3593643889135243,50.369789123535156
40000.0,2.371220491370376,46.31901931762695
40200.0,2.3830765938272283,48.409637451171875
40400.0,2.39493269628408,49.58438491821289
40600.0,2.4067887987409318,47.169193267822266
40800.0,2.418644901197784,45.787353515625
41000.0,2.4305010036546357,44.90126419067383
41200.0,2.4423571061114875,44.742759704589844
41400.0,2.4542132085683392,50.61402893066406
41600.0,2.4660693110251914,44.41746520996094
41800.0,2.477925413482043,49.21524429321289
42000.0,2.489781515938895,50.320491790771484
42200.0,2.501637618395747,48.192054748535156
42400.0,2.513493720852599,47.56843185424805
42600.0,2.5253498233094507,47.13705825805664
42800.0,2.5372059257663024,49.2503547668457
43000.0,2.5490620282231546,45.00802993774414
43200.0,2.5609181306800064,49.927337646484375
43400.0,2.572774233136858,47.410587310791016
43600.0,2.58463033559371,49.45608139038086
43800.0,2.596486438050562,49.743980407714844
44000.0,2.608342540507414,49.659332275390625
44200.0,2.6201986429642656,46.42660903930664
44400.0,2.632054745421118,50.669517517089844
44600.0,2.6439108478779696,55.30630111694336
44800.0,2.6557669503348214,48.84999084472656
45000.0,2.667623052791673,50.529693603515625
45200.0,2.6794791552485253,54.19413375854492
45400.0,2.691335257705377,46.85842514038086
45600.0,2.703191360162229,46.76420974731445
45800.0,2.715047462619081,47.77104187011719
46000.0,2.726903565075933,49.23856735229492
46200.0,2.7387596675327845,51.08053970336914
46400.0,2.7506157699896363,51.24502944946289
46600.0,2.7624718724464885,49.528663635253906
46800.0,2.7743279749033403,49.988525390625
47000.0,2.786184077360192,50.00892639160156
47200.0,2.798040179817044,49.878841400146484
47400.0,2.809896282273896,48.06584167480469
47600.0,2.8217523847307477,51.827388763427734
47800.0,2.8336084871875995,49.29291915893555
48000.0,2.8454645896444517,53.37860107421875
48200.0,2.8573206921013035,51.15859603881836
48400.0,2.869176794558155,53.106632232666016
48600.0,2.881032897015007,56.09651565551758
48800.0,2.892888999471859,55.48551559448242
49000.0,2.904745101928711,60.456058502197266
49200.0,2.9166012043855627,58.04573440551758
49400.0,2.928457306842415,52.62857437133789
49600.0,2.9403134092992667,57.37112808227539
49800.0,2.9521695117561184,52.30412673950195
50000.0,2.96402561421297,58.51601028442383
50200.0,2.9758817166698224,60.491146087646484
50400.0,2.987737819126674,56.356842041015625
50600.0,2.999593921583526,57.283592224121094
50800.0,3.0114500240403776,55.83512878417969
51000.0,3.02330612649723,58.565006256103516
51200.0,3.0351622289540816,57.5263786315918
51400.0,3.0470183314109334,56.60182571411133
51600.0,3.0588744338677856,60.0050048828125
51800.0,3.0707305363246373,56.666263580322266
52000.0,3.082586638781489,57.49300003051758
52200.0,3.094442741238341,56.979488372802734
52400.0,3.106298843695193,57.66131591796875
52600.0,3.118154946152045,54.33381271362305
52800.0,3.1300110486088966,57.5802001953125
53000.0,3.1418671510657483,59.14926528930664
53200.0,3.1537232535226005,58.119468688964844
53400.0,3.1655793559794523,58.19580841064453
53600.0,3.177435458436304,57.76237869262695
53800.0,3.1892915608931562,60.917823791503906
54000.0,3.201147663350008,56.405582427978516
54200.0,3.2130037658068598,58.938777923583984
54400.0,3.2248598682637115,57.54275131225586
54600.0,3.2367159707205637,55.909339904785156
54800.0,3.2485720731774155,61.04391860961914
55000.0,3.2604281756342672,57.00674057006836
55200.0,3.2722842780911194,58.415855407714844
55400.0,3.284140380547971,56.677894592285156
55600.0,3.295996483004823,60.272682189941406
55800.0,3.3078525854616747,56.52562713623047
56000.0,3.319708687918527,58.43330764770508
56200.0,3.3315647903753787,56.365692138671875
56400.0,3.3434208928322304,54.864688873291016
56600.0,3.355276995289082,58.43351364135742
56800.0,3.3671330977459344,56.951393127441406
57000.0,3.378989200202786,57.76162338256836
57200.0,3.390845302659638,56.900875091552734
57400.0,3.40270140511649,55.61357879638672
57600.0,3.414557507573342,59.911277770996094
57800.0,3.4264136100301936,57.13151550292969
58000.0,3.4382697124870454,59.954368591308594
58200.0,3.4501258149438976,63.86884689331055
58400.0,3.4619819174007493,56.252960205078125
58600.0,3.473838019857601,58.870361328125
58800.0,3.4856941223144533,63.09324264526367
59000.0,3.497550224771305,58.655128479003906
59200.0,3.509406327228157,60.26136779785156
59400.0,3.5212624296850086,59.44415283203125
59600.0,3.533118532141861,58.13352966308594
59800.0,3.5449746345987125,57.62792205810547
60000.0,3.5568307370555643,57.11953353881836
60200.0,3.568686839512416,61.09774398803711
60400.0,3.5805429419692683,60.98415756225586
60600.0,3.59239904442612,59.47837448120117
60800.0,3.6042551468829718,63.21015167236328
61000.0,3.616111249339824,59.43936538696289
61200.0,3.6279673517966757,59.884803771972656
61400.0,3.6398234542535275,59.6673583984375
61600.0,3.6516795567103792,60.18309020996094
61800.0,3.6635356591672315,58.31336212158203
62000.0,3.675391761624083,59.652645111083984
62200.0,3.687247864080935,63.51274871826172
62400.0,3.699103966537787,60.52910614013672
62600.0,3.710960068994639,61.729366302490234
62800.0,3.7228161714514907,58.63649368286133
63000.0,3.7346722739083424,54.740196228027344
63200.0,3.7465283763651946,60.48869323730469
63400.0,3.7583844788220464,55.80514144897461
63600.0,3.770240581278898,63.66624450683594
63800.0,3.78209668373575,60.48973083496094
64000.0,3.793952786192602,57.47964096069336
64200.0,3.805808888649454,61.53490447998047
64400.0,3.8176649911063056,60.17222213745117
64600.0,3.829521093563158,58.77347946166992
64800.0,3.8413771960200096,61.12158203125
65000.0,3.8532332984768614,61.4030876159668
65200.0,3.865089400933713,58.344276428222656
65400.0,3.8769455033905653,64.68370819091797
65600.0,3.888801605847417,58.168846130371094
65800.0,3.900657708304269,57.54295349121094
66000.0,3.912513810761121,58.677940368652344
66200.0,3.924369913217973,62.68854904174805
66400.0,3.9362260156748246,58.38713455200195
66600.0,3.9480821181316763,65.52157592773438
66800.0,3.9599382205885285,60.28629684448242
67000.0,3.9717943230453803,58.206417083740234
67200.0,3.983650425502232,60.0468635559082
67400.0,3.995506527959084,58.148216247558594
67600.0,4.007362630415936,57.22469711303711
67800.0,4.019218732872788,62.37245178222656
68000.0,4.0310748353296395,60.295536041259766
68200.0,4.042930937786491,64.1981430053711
68400.0,4.054787040243343,62.78555679321289
68600.0,4.066643142700196,64.92107391357422
68800.0,4.078499245157047,62.73574447631836
69000.0,4.090355347613899,62.40745544433594
69200.0,4.102211450070751,63.171966552734375
69400.0,4.114067552527603,57.744483947753906
69600.0,4.1259236549844545,62.613494873046875
69800.0,4.137779757441306,65.18905639648438
70000.0,4.149635859898159,63.74496078491211
70200.0,4.161491962355011,57.81855392456055
70400.0,4.173348064811862,64.22821044921875
70600.0,4.185204167268714,62.826229095458984
70800.0,4.197060269725566,60.267669677734375
71000.0,4.208916372182418,66.00496673583984
71200.0,4.220772474639269,63.0408935546875
71400.0,4.232628577096122,63.3713264465332
71600.0,4.244484679552974,65.11030578613281
71800.0,4.256340782009826,63.38811492919922
72000.0,4.268196884466677,61.208152770996094
72200.0,4.280052986923529,63.09720230102539
72400.0,4.291909089380381,66.2973861694336
72600.0,4.303765191837233,64.31086730957031
72800.0,4.315621294294084,67.6979751586914
73000.0,4.327477396750937,62.45793533325195
73200.0,4.339333499207789,64.32853698730469
73400.0,4.3511896016646405,63.54353713989258
73600.0,4.363045704121492,65.42752075195312
73800.0,4.374901806578344,60.2646369934082
74000.0,4.386757909035196,60.81968688964844
74200.0,4.398614011492048,64.96021270751953
74400.0,4.4104701139489,66.58360290527344
74600.0,4.422326216405752,63.94670104980469
74800.0,4.434182318862604,63.013423919677734
75000.0,4.4460384213194555,67.2259521484375
75200.0,4.457894523776307,63.46064758300781
75400.0,4.469750626233159,63.517337799072266
75600.0,4.481606728690011,65.31796264648438
75800.0,4.493462831146863,66.7857666015625
76000.0,4.505318933603715,64.70953369140625
76200.0,4.517175036060567,68.10891723632812
76400.0,4.529031138517419,69.9267807006836
76600.0,4.54088724097427,69.06706237792969
76800.0,4.552743343431122,68.6635513305664
77000.0,4.564599445887974,63.33774948120117
77200.0,4.576455548344827,67.27546691894531
77400.0,4.588311650801678,62.73665237426758
77600.0,4.60016775325853,69.67890930175781
77800.0,4.612023855715382,67.42921447753906
78000.0,4.623879958172234,66.36140441894531
78200.0,4.635736060629085,68.14976501464844
78400.0,4.647592163085937,69.9284896850586
78600.0,4.659448265542789,62.01891326904297
78800.0,4.6713043679996415,66.0086898803711
79000.0,4.683160470456493,69.14900970458984
79200.0,4.695016572913345,69.76455688476562
79400.0,4.706872675370197,67.56018829345703
79600.0,4.718728777827049,65.37621307373047
79800.0,4.7305848802839,72.43521881103516
80000.0,4.742440982740752,67.12186431884766
80200.0,4.754297085197605,73.41992950439453
80400.0,4.7661531876544565,71.80448150634766
80600.0,4.778009290111308,69.78612518310547
80800.0,4.78986539256816,72.16180419921875
81000.0,4.801721495025012,71.33123779296875
81200.0,4.8135775974818635,68.84278106689453
81400.0,4.825433699938715,69.17481231689453
81600.0,4.837289802395568,71.97833251953125
81800.0,4.84914590485242,66.54769897460938
82000.0,4.8610020073092715,67.5915298461914
82200.0,4.872858109766123,70.11958312988281
82400.0,4.884714212222975,71.27665710449219
82600.0,4.896570314679827,73.59160614013672
82800.0,4.9084264171366785,76.08087158203125
83000.0,4.920282519593531,73.07006072998047
83200.0,4.932138622050383,70.89236450195312
83400.0,4.943994724507235,71.49431610107422
83600.0,4.955850826964086,74.67744445800781
83800.0,4.967706929420938,71.39110565185547
84000.0,4.97956303187779,71.30680084228516
84200.0,4.991419134334642,71.41445922851562
84400.0,5.003275236791494,73.5334243774414
84600.0,5.015131339248346,72.28189086914062
84800.0,5.026987441705198,71.6692886352539
85000.0,5.03884354416205,73.04931640625
85200.0,5.050699646618901,69.4285888671875
85400.0,5.062555749075753,73.49982452392578
85600.0,5.074411851532605,75.30650329589844
85800.0,5.086267953989457,73.0501937866211
86000.0,5.098124056446309,72.2675552368164
86200.0,5.109980158903161,71.85344696044922
86400.0,5.121836261360013,77.33027648925781
86600.0,5.133692363816865,68.15694427490234
86800.0,5.145548466273716,71.88055419921875
87000.0,5.157404568730568,74.19109344482422
87200.0,5.16926067118742,73.51038360595703
87400.0,5.1811167736442725,73.36754608154297
87600.0,5.192972876101124,73.60503387451172
87800.0,5.204828978557976,71.65616607666016
88000.0,5.216685081014828,69.43110656738281
88200.0,5.2285411834716795,71.6226806640625
88400.0,5.240397285928531,76.231201171875
88600.0,5.252253388385383,74.45086669921875
88800.0,5.264109490842236,71.76948547363281
89000.0,5.275965593299087,71.30191040039062
89200.0,5.287821695755939,68.12679290771484
89400.0,5.299677798212791,72.01203155517578
89600.0,5.311533900669643,74.39259338378906
89800.0,5.3233900031264945,73.25171661376953
90000.0,5.335246105583346,71.02699279785156
90200.0,5.347102208040199,72.67700958251953
90400.0,5.358958310497051,73.61804962158203
90600.0,5.370814412953902,72.39981842041016
90800.0,5.382670515410754,69.4566650390625
91000.0,5.394526617867606,73.37438201904297
91200.0,5.406382720324458,74.89677429199219
91400.0,5.418238822781309,68.54553985595703
91600.0,5.430094925238162,76.96139526367188
91800.0,5.441951027695014,76.38982391357422
92000.0,5.453807130151866,71.74730682373047
92200.0,5.465663232608717,73.23590850830078
92400.0,5.477519335065569,72.437255859375
92600.0,5.489375437522421,75.44627380371094
92800.0,5.501231539979273,73.58522033691406
93000.0,5.513087642436124,72.90369415283203
93200.0,5.524943744892977,73.47891998291016
93400.0,5.536799847349829,74.04203033447266
93600.0,5.5486559498066805,71.7079086303711
93800.0,5.560512052263532,73.62277221679688
94000.0,5.572368154720384,70.21611022949219
94200.0,5.584224257177236,73.13787841796875
94400.0,5.596080359634088,72.76588439941406
94600.0,5.60793646209094,74.93476104736328
94800.0,5.619792564547792,76.39323425292969
95000.0,5.631648667004644,68.54280090332031
95200.0,5.6435047694614955,74.03148651123047
95400.0,5.655360871918347,72.90855407714844
95600.0,5.667216974375199,75.00492858886719
95800.0,5.679073076832051,73.4142837524414
96000.0,5.690929179288903,73.89725494384766
96200.0,5.702785281745755,74.89523315429688
96400.0,5.714641384202607,73.56000518798828
96600.0,5.726497486659459,75.1395263671875
96800.0,5.73835358911631,70.97938537597656
97000.0,5.750209691573162,76.08541870117188
97200.0,5.762065794030014,74.60424041748047
97400.0,5.773921896486867,74.5936508178711
97600.0,5.785777998943718,74.86272430419922
97800.0,5.79763410140057,73.53105926513672
98000.0,5.809490203857422,76.41966247558594
