Total timesteps,Time,Episodic return
20800.0,1.2223525884200115,19.371936798095703
21000.0,1.2341059786932809,21.451845169067383
21200.0,1.2458593689665503,15.227046966552734
21400.0,1.2576127592398196,16.01321792602539
21600.0,1.269366149513089,21.263179779052734
21800.0,1.2811195397863582,20.576820373535156
22000.0,1.2928729300596276,21.22954559326172
22200.0,1.304626320332897,22.730636596679688
22400.0,1.3163797106061663,22.444276809692383
22600.0,1.3281331008794357,25.295894622802734
22800.0,1.339886491152705,16.721580505371094
23000.0,1.3516398814259742,23.59287452697754
23200.0,1.3633932716992436,19.729084014892578
23400.0,1.375146661972513,17.6446590423584
23600.0,1.3869000522457824,24.547161102294922
23800.0,1.3986534425190518,23.56914520263672
24000.0,1.410406832792321,20.644214630126953
24200.0,1.4221602230655903,26.75586700439453
24400.0,1.4339136133388597,27.93242073059082
24600.0,1.445667003612129,24.057649612426758
24800.0,1.4574203938853985,31.051809310913086
25000.0,1.4691737841586678,20.155410766601562
25200.0,1.480927174431937,25.528226852416992
25400.0,1.4926805647052064,29.108728408813477
25600.0,1.5044339549784758,28.96958351135254
25800.0,1.5161873452517451,22.115432739257812
26000.0,1.5279407355250145,27.075477600097656
26200.0,1.5396941257982837,25.519332885742188
26400.0,1.551447516071553,30.35602378845215
26600.0,1.5632009063448224,27.259796142578125
26800.0,1.5749542966180918,28.0711669921875
27000.0,1.5867076868913612,34.13243103027344
27200.0,1.5984610771646306,28.601282119750977
27400.0,1.6102144674378998,27.812013626098633
27600.0,1.6219678577111691,31.357393264770508
27800.0,1.6337212479844385,31.328807830810547
28000.0,1.645474638257708,33.97874069213867
28200.0,1.6572280285309773,34.86188507080078
28400.0,1.6689814188042464,38.25986862182617
28600.0,1.6807348090775158,32.117679595947266
28800.0,1.6924881993507852,33.39998245239258
29000.0,1.7042415896240546,34.26701736450195
29200.0,1.715994979897324,30.41793441772461
29400.0,1.7277483701705934,34.558345794677734
29600.0,1.7395017604438625,34.68770980834961
29800.0,1.751255150717132,32.407691955566406
30000.0,1.7630085409904013,33.558326721191406
30200.0,1.7747619312636707,32.877098083496094
30400.0,1.78651532153694,36.460662841796875
30600.0,1.7982687118102094,39.086666107177734
30800.0,1.8100221020834786,38.02273941040039
31000.0,1.821775492356748,36.11566925048828
31200.0,1.8335288826300173,37.4295654296875
31400.0,1.8452822729032867,35.38068389892578
31600.0,1.857035663176556,34.891319274902344
31800.0,1.8687890534498253,36.49247360229492
32000.0,1.8805424437230946,37.71593475341797
32200.0,1.892295833996364,36.34892654418945
32400.0,1.9040492242696334,38.684059143066406
32600.0,1.9158026145429028,45.542171478271484
32800.0,1.9275560048161722,39.11553955078125
33000.0,1.9393093950894413,42.97652053833008
33200.0,1.9510627853627107,41.86275863647461
33400.0,1.96281617563598,36.835819244384766
33600.0,1.9745695659092495,37.70295333862305
33800.0,1.9863229561825189,40.259361267089844
34000.0,1.998076346455788,39.64125442504883
34200.0,2.0098297367290576,42.593868255615234
34400.0,2.021583127002327,42.260169982910156
34600.0,2.033336517275596,35.61415481567383
34800.0,2.0450899075488653,36.04426956176758
35000.0,2.0568432978221347,39.35340118408203
35200.0,2.068596688095404,40.74266052246094
35400.0,2.0803500783686735,41.865516662597656
35600.0,2.092103468641943,38.68688201904297
35800.0,2.1038568589152122,39.70493698120117
36000.0,2.1156102491884816,41.65972900390625
36200.0,2.127363639461751,46.20512771606445
36400.0,2.1391170297350204,44.67361831665039
36600.0,2.1508704200082898,44.25107955932617
36800.0,2.1626238102815587,41.95012283325195
37000.0,2.174377200554828,45.880985260009766
37200.0,2.1861305908280975,51.899658203125
37400.0,2.197883981101367,49.0693473815918
37600.0,2.2096373713746362,43.67733383178711
37800.0,2.2213907616479056,45.043235778808594
38000.0,2.233144151921175,46.44138717651367
38200.0,2.2448975421944444,46.79823303222656
38400.0,2.2566509324677138,56.51543045043945
38600.0,2.268404322740983,48.272132873535156
38800.0,2.2801577130142525,48.83049011230469
39000.0,2.2919111032875215,48.138771057128906
39200.0,2.303664493560791,53.71806335449219
39400.0,2.31541788383406,46.67973709106445
39600.0,2.3271712741073296,50.096622467041016
39800.0,2.338924664380599,46.95383834838867
40000.0,2.3506780546538684,46.31855773925781
40200.0,2.3624314449271377,55.05232238769531
40400.0,2.374184835200407,59.49031448364258
40600.0,2.3859382254736765,50.52073287963867
40800.0,2.397691615746946,54.388267517089844
41000.0,2.4094450060202153,52.585994720458984
41200.0,2.421198396293484,56.8038215637207
41400.0,2.4329517865667536,57.12983703613281
41600.0,2.444705176840023,52.57021713256836
41800.0,2.4564585671132924,53.347312927246094
42000.0,2.4682119573865617,51.66446304321289
42200.0,2.479965347659831,59.40148162841797
42400.0,2.4917187379331005,58.51902770996094
42600.0,2.50347212820637,53.06288146972656
42800.0,2.5152255184796393,50.994293212890625
43000.0,2.5269789087529086,55.16554260253906
43200.0,2.538732299026178,52.52478790283203
43400.0,2.5504856892994474,56.787479400634766
43600.0,2.5622390795727163,53.32493591308594
43800.0,2.5739924698459857,56.85410690307617
44000.0,2.585745860119255,58.321876525878906
44200.0,2.5974992503925245,56.12113571166992
44400.0,2.609252640665794,51.912940979003906
44600.0,2.6210060309390633,54.761871337890625
44800.0,2.6327594212123326,54.76224899291992
45000.0,2.644512811485602,54.07887649536133
45200.0,2.6562662017588714,57.91913986206055
45400.0,2.668019592032141,54.34333038330078
45600.0,2.67977298230541,53.83876419067383
45800.0,2.691526372578679,54.10448455810547
46000.0,2.7032797628519485,56.03200149536133
46200.0,2.715033153125218,47.53939437866211
46400.0,2.7267865433984873,57.16144943237305
46600.0,2.7385399336717566,50.01789855957031
46800.0,2.750293323945026,46.56813049316406
47000.0,2.7620467142182954,50.90024948120117
47200.0,2.7738001044915648,47.85592269897461
47400.0,2.785553494764834,51.71943664550781
47600.0,2.7973068850381035,57.892826080322266
47800.0,2.809060275311373,58.36901092529297
48000.0,2.820813665584642,55.29975891113281
48200.0,2.8325670558579112,58.729248046875
48400.0,2.8443204461311806,57.82413101196289
48600.0,2.85607383640445,50.50705337524414
48800.0,2.8678272266777194,54.36329650878906
49000.0,2.8795806169509888,52.793312072753906
49200.0,2.891334007224258,55.49287796020508
49400.0,2.9030873974975275,50.45148849487305
49600.0,2.914840787770797,53.21677017211914
49800.0,2.9265941780440663,58.1269645690918
50000.0,2.9383475683173357,54.503028869628906
50200.0,2.9501009585906046,54.272403717041016
50400.0,2.961854348863874,61.224403381347656
50600.0,2.9736077391371434,55.56828308105469
50800.0,2.9853611294104128,54.83915328979492
51000.0,2.997114519683682,59.60022735595703
51200.0,3.0088679099569515,58.61693572998047
51400.0,3.020621300230221,63.014190673828125
51600.0,3.0323746905034903,56.82056427001953
51800.0,3.0441280807767597,56.106773376464844
52000.0,3.055881471050029,56.5734977722168
52200.0,3.0676348613232984,55.09569549560547
52400.0,3.0793882515965674,58.98373031616211
52600.0,3.0911416418698368,58.732059478759766
52800.0,3.102895032143106,58.13722229003906
53000.0,3.1146484224163755,58.86549377441406
53200.0,3.126401812689645,59.956459045410156
53400.0,3.1381552029629143,54.76483154296875
53600.0,3.1499085932361837,59.726314544677734
53800.0,3.161661983509453,57.340328216552734
54000.0,3.1734153737827224,58.700279235839844
54200.0,3.185168764055992,60.60574722290039
54400.0,3.196922154329261,63.21476745605469
54600.0,3.20867554460253,58.15900421142578
54800.0,3.2204289348757995,53.363101959228516
55000.0,3.232182325149069,57.1655158996582
55200.0,3.2439357154223383,62.28828430175781
55400.0,3.2556891056956077,65.00335693359375
55600.0,3.267442495968877,64.4586181640625
55800.0,3.2791958862421464,64.36920928955078
56000.0,3.290949276515416,61.92505645751953
56200.0,3.302702666788685,63.17973327636719
56400.0,3.3144560570619546,65.50330352783203
56600.0,3.326209447335224,65.7512435913086
56800.0,3.337962837608493,64.44940948486328
57000.0,3.3497162278817623,59.51191329956055
57200.0,3.3614696181550316,64.20201873779297
57400.0,3.373223008428301,62.813629150390625
57600.0,3.3849763987015704,61.63968276977539
57800.0,3.39672978897484,59.94241714477539
58000.0,3.408483179248109,63.91521072387695
58200.0,3.4202365695213786,66.0907211303711
58400.0,3.431989959794648,66.5283432006836
58600.0,3.4437433500679173,59.688804626464844
58800.0,3.4554967403411867,64.14632415771484
59000.0,3.4672501306144556,65.13155364990234
59200.0,3.479003520887725,60.09748458862305
59400.0,3.4907569111609944,65.3350601196289
59600.0,3.502510301434264,64.7310562133789
59800.0,3.514263691707533,63.75339889526367
60000.0,3.5260170819808025,63.15884780883789
60200.0,3.537770472254072,64.95649719238281
60400.0,3.5495238625273413,66.12287139892578
60600.0,3.5612772528006107,67.43280792236328
60800.0,3.57303064307388,67.96771240234375
61000.0,3.5847840333471495,63.9587287902832
61200.0,3.596537423620419,68.24616241455078
61400.0,3.6082908138936878,61.19853973388672
61600.0,3.620044204166957,61.59068298339844
61800.0,3.6317975944402265,60.88068389892578
62000.0,3.643550984713496,58.573238372802734
62200.0,3.6553043749867653,69.56684875488281
62400.0,3.6670577652600347,67.92193603515625
62600.0,3.678811155533304,66.06782531738281
62800.0,3.6905645458065734,67.79793548583984
63000.0,3.702317936079843,68.1520767211914
63200.0,3.714071326353112,71.4284439086914
63400.0,3.7258247166263816,66.29493713378906
63600.0,3.7375781068996505,67.25767517089844
63800.0,3.74933149717292,62.74405288696289
64000.0,3.7610848874461893,70.94676971435547
64200.0,3.7728382777194587,71.38700866699219
64400.0,3.784591667992728,69.39373779296875
64600.0,3.7963450582659974,72.46173095703125
64800.0,3.808098448539267,70.2276382446289
65000.0,3.819851838812536,72.51969146728516
65200.0,3.8316052290858056,69.28031921386719
65400.0,3.843358619359075,72.26204681396484
65600.0,3.8551120096323443,72.27992248535156
65800.0,3.8668653999056133,70.55013275146484
66000.0,3.8786187901788827,68.69276428222656
66200.0,3.890372180452152,76.8811264038086
66400.0,3.9021255707254214,71.45995330810547
66600.0,3.913878960998691,76.45289611816406
66800.0,3.92563235127196,72.07947540283203
67000.0,3.9373857415452296,76.20874786376953
67200.0,3.949139131818499,75.60985565185547
67400.0,3.9608925220917683,73.3016128540039
67600.0,3.9726459123650377,70.67630004882812
67800.0,3.984399302638307,73.74524688720703
68000.0,3.996152692911576,73.10186004638672
68200.0,4.007906083184846,73.53425598144531
68400.0,4.019659473458115,74.71672821044922
68600.0,4.031412863731385,78.22227478027344
68800.0,4.043166254004654,77.52154541015625
69000.0,4.054919644277923,68.17300415039062
69200.0,4.066673034551192,77.0669174194336
69400.0,4.078426424824461,75.37779235839844
69600.0,4.090179815097731,67.73939514160156
69800.0,4.101933205371,76.81787109375
70000.0,4.113686595644269,73.50797271728516
70200.0,4.125439985917539,73.41009521484375
70400.0,4.137193376190808,76.35684204101562
70600.0,4.148946766464078,76.88027954101562
70800.0,4.160700156737347,74.56355285644531
71000.0,4.172453547010616,76.23788452148438
71200.0,4.184206937283886,71.95621490478516
71400.0,4.195960327557155,74.55796813964844
71600.0,4.2077137178304245,67.7962875366211
71800.0,4.219467108103694,74.29960632324219
72000.0,4.231220498376963,79.59777069091797
72200.0,4.242973888650233,76.29329681396484
72400.0,4.254727278923502,73.99214172363281
72600.0,4.266480669196771,72.48287200927734
72800.0,4.278234059470041,76.22368621826172
73000.0,4.28998744974331,77.54596710205078
73200.0,4.3017408400165795,74.64817810058594
73400.0,4.313494230289849,74.78385162353516
73600.0,4.325247620563117,78.14868927001953
73800.0,4.337001010836387,75.74357604980469
74000.0,4.348754401109656,74.63638305664062
74200.0,4.3605077913829255,75.65473937988281
74400.0,4.372261181656195,76.73363494873047
74600.0,4.384014571929464,73.8355484008789
74800.0,4.395767962202734,77.25961303710938
75000.0,4.407521352476003,81.71502685546875
75200.0,4.4192747427492725,80.18363189697266
75400.0,4.431028133022542,79.88704681396484
75600.0,4.442781523295811,80.78942108154297
75800.0,4.454534913569081,79.62163543701172
76000.0,4.46628830384235,79.34429168701172
76200.0,4.478041694115619,77.6535873413086
76400.0,4.489795084388889,74.43111419677734
76600.0,4.501548474662158,79.47390747070312
76800.0,4.5133018649354275,81.91937255859375
77000.0,4.525055255208697,75.36505126953125
77200.0,4.536808645481966,76.29548645019531
77400.0,4.548562035755236,80.96070098876953
77600.0,4.560315426028505,78.44831848144531
77800.0,4.572068816301774,74.6031723022461
78000.0,4.583822206575043,79.5239028930664
78200.0,4.595575596848312,79.95973205566406
78400.0,4.607328987121582,75.24732208251953
78600.0,4.619082377394851,81.92105102539062
78800.0,4.63083576766812,76.80448150634766
79000.0,4.64258915794139,67.25353240966797
79200.0,4.654342548214659,73.38380432128906
79400.0,4.666095938487929,74.91568756103516
79600.0,4.677849328761198,76.94065856933594
79800.0,4.689602719034467,79.89048767089844
80000.0,4.701356109307737,79.09160614013672
80200.0,4.713109499581006,80.34745788574219
80400.0,4.7248628898542755,75.56010437011719
80600.0,4.736616280127545,73.88455963134766
80800.0,4.748369670400814,77.36521911621094
81000.0,4.760123060674084,77.36112213134766
81200.0,4.771876450947353,79.50019836425781
81400.0,4.783629841220622,79.23392486572266
81600.0,4.795383231493892,81.38175201416016
81800.0,4.807136621767161,79.2815933227539
82000.0,4.8188900120404305,80.40576171875
82200.0,4.8306434023137,81.87359619140625
82400.0,4.842396792586968,82.50128173828125
82600.0,4.854150182860238,74.45684051513672
82800.0,4.865903573133507,77.43757629394531
83000.0,4.877656963406777,78.8269271850586
83200.0,4.889410353680046,73.40495300292969
83400.0,4.901163743953315,80.4342041015625
83600.0,4.912917134226585,76.15885925292969
83800.0,4.924670524499854,78.10099792480469
84000.0,4.9364239147731235,83.7044677734375
84200.0,4.948177305046393,74.87152862548828
84400.0,4.959930695319662,78.5058364868164
84600.0,4.971684085592932,81.8733901977539
84800.0,4.983437475866201,79.6177978515625
85000.0,4.99519086613947,80.07548522949219
85200.0,5.00694425641274,79.77717590332031
85400.0,5.018697646686009,77.2060317993164
85600.0,5.0304510369592785,80.17224884033203
85800.0,5.042204427232548,77.95587158203125
86000.0,5.053957817505817,78.81910705566406
86200.0,5.065711207779087,83.07701873779297
86400.0,5.077464598052356,82.36849975585938
86600.0,5.089217988325625,84.08279418945312
86800.0,5.100971378598895,78.78837585449219
87000.0,5.112724768872163,80.28649139404297
87200.0,5.124478159145433,77.70918273925781
87400.0,5.136231549418702,79.48933410644531
87600.0,5.1479849396919715,71.65372467041016
87800.0,5.159738329965241,75.49188232421875
88000.0,5.17149172023851,81.89726257324219
88200.0,5.18324511051178,79.63551330566406
88400.0,5.194998500785049,76.60186004638672
88600.0,5.206751891058318,77.72390747070312
88800.0,5.218505281331588,78.55015563964844
89000.0,5.230258671604857,76.0964584350586
89200.0,5.2420120618781265,82.14842224121094
89400.0,5.253765452151396,81.09172058105469
89600.0,5.265518842424665,81.98800659179688
89800.0,5.277272232697935,79.60380554199219
90000.0,5.289025622971204,77.13948822021484
90200.0,5.300779013244473,79.4642333984375
90400.0,5.312532403517743,78.89579772949219
90600.0,5.324285793791012,81.06491088867188
90800.0,5.336039184064282,82.77666473388672
91000.0,5.347792574337551,77.05712890625
91200.0,5.35954596461082,80.79862976074219
91400.0,5.371299354884089,78.88397216796875
91600.0,5.383052745157358,78.9957046508789
91800.0,5.394806135430628,80.2353286743164
92000.0,5.406559525703897,77.7389907836914
92200.0,5.418312915977166,81.74050903320312
92400.0,5.430066306250436,80.9347152709961
92600.0,5.441819696523705,82.93289947509766
92800.0,5.4535730867969745,78.75608825683594
93000.0,5.465326477070244,80.65813446044922
93200.0,5.477079867343513,82.12196350097656
93400.0,5.488833257616783,79.46102905273438
93600.0,5.500586647890052,82.32261657714844
93800.0,5.512340038163321,81.63695526123047
94000.0,5.524093428436591,77.48439025878906
94200.0,5.53584681870986,78.51323699951172
94400.0,5.5476002089831296,76.85160827636719
94600.0,5.559353599256399,82.25433349609375
94800.0,5.571106989529668,75.503173828125
95000.0,5.582860379802938,78.8116226196289
95200.0,5.594613770076207,82.23884582519531
95400.0,5.6063671603494765,81.3546142578125
95600.0,5.618120550622746,83.02554321289062
95800.0,5.629873940896014,79.20619201660156
96000.0,5.641627331169284,75.1619873046875
96200.0,5.653380721442553,76.8553695678711
96400.0,5.6651341117158225,77.95104217529297
96600.0,5.676887501989092,81.42052459716797
96800.0,5.688640892262361,81.7138671875
97000.0,5.700394282535631,81.96522521972656
97200.0,5.7121476728089,81.86222076416016
97400.0,5.723901063082169,80.50439453125
97600.0,5.735654453355439,84.43036651611328
97800.0,5.747407843628708,81.48328399658203
98000.0,5.7591612339019775,82.27908325195312
