Total timesteps,Time,Episodic return
22000.0,76.22815155982971,27.212119387410013
22200.0,76.83424830436707,27.797136096599793
22400.0,77.4413411617279,23.18174724506065
22600.0,78.06413292884827,21.783859737113843
22800.0,78.67977499961853,28.48948951236826
23000.0,79.30402612686157,30.332231509042735
23200.0,79.9403064250946,29.835728491122097
23400.0,80.55489301681519,25.10647429841813
23600.0,81.17996883392334,24.17283733779303
23800.0,81.83341836929321,28.162642494622595
24000.0,82.45959377288818,28.807619984476695
24200.0,83.07356548309326,26.09522893042266
24400.0,83.68585991859436,29.037471506874894
24600.0,84.3029637336731,25.209427489326764
24800.0,84.92911744117737,27.643068697812744
25000.0,85.56242990493774,25.485481506921975
25200.0,86.18894124031067,32.82072445730311
25400.0,86.80788922309875,27.597818137492965
25600.0,87.42651891708374,31.959584784988326
25800.0,88.04119038581848,30.3373039451088
26000.0,88.65270376205444,31.05880517755694
26200.0,89.26502299308777,30.004811039975593
26400.0,89.89828658103943,29.850587467261754
26600.0,90.52220726013184,30.319013066514863
26800.0,91.14308452606201,31.373812363793945
27000.0,91.76896786689758,25.299964232282846
27200.0,92.39267992973328,35.484053782356284
27400.0,93.01386737823486,31.81837913439615
27600.0,93.63013648986816,32.36552440962531
27800.0,94.25324392318726,36.61375405535437
28000.0,94.85264945030212,33.26374509759451
28200.0,95.48354482650757,30.12903128634244
28400.0,96.10308504104614,35.95218125817105
28600.0,96.72112369537354,37.95023624276082
28800.0,97.33514475822449,31.133514424306526
29000.0,97.94864988327026,31.59131514829585
29200.0,98.60319662094116,31.66435583245314
29400.0,99.22225165367126,35.110064502637385
29600.0,99.84067916870117,38.86768251583046
29800.0,100.44897747039795,37.99426797390868
30000.0,101.04603028297424,40.46196898103595
30200.0,101.64320611953735,38.68959969586735
30400.0,102.2409770488739,38.20620757471247
30600.0,102.84474015235901,38.28820198169098
30800.0,103.4382553100586,32.64566550073877
31000.0,104.04413032531738,43.35227374722665
31200.0,104.60378813743591,38.01330870164648
31400.0,105.17762756347656,39.83717991381222
31600.0,105.7411699295044,38.58222619236223
31800.0,106.39832973480225,43.2704528213095
32000.0,107.08636045455933,41.96020514086061
32200.0,107.76791644096375,41.887335267366616
32400.0,108.38894009590149,41.26120304631576
32600.0,109.00785279273987,42.54658656923091
32800.0,109.62372350692749,42.403235868102804
33000.0,110.23107600212097,42.668769254648666
33200.0,110.83587217330933,47.42408084693083
33400.0,111.45197057723999,40.67748866850291
33600.0,112.07116079330444,42.51431420369119
33800.0,112.67045545578003,39.837261736408806
34000.0,113.27301716804504,37.57026828610854
34200.0,113.89102411270142,39.71836462307666
34400.0,114.4937813282013,44.72516677461053
34600.0,115.10427021980286,42.12318100627111
34800.0,115.71415400505066,43.19831422585009
35000.0,116.32407903671265,42.79568599833427
35200.0,116.91761660575867,45.074519944482425
35400.0,117.54060316085815,41.989802506130424
35600.0,118.15881085395813,42.29288411482385
35800.0,118.74922347068787,43.13283033044563
36000.0,119.36671996116638,40.717942497616306
36200.0,119.96483588218689,43.85487634368093
36400.0,120.55244207382202,46.55107406245244
36600.0,121.13847041130066,41.47450834031876
36800.0,121.67861819267273,48.32467606484337
37000.0,122.26286387443542,44.20227604995632
37200.0,122.86021447181702,45.24771194282181
37400.0,123.4663634300232,48.19118078507417
37600.0,124.05734872817993,46.01273726048423
37800.0,124.70004606246948,51.56159893845134
38000.0,125.50023102760315,46.26028040434867
38200.0,126.28757524490356,47.51474942924618
38400.0,127.02424931526184,42.91785449664903
38600.0,127.76012587547302,47.98203978276429
38800.0,128.54865765571594,47.04408923855064
39000.0,129.3041548728943,48.35589992792052
39200.0,130.0427122116089,50.06643672543551
39400.0,130.7561752796173,47.145587358921084
39600.0,131.53508162498474,47.82651325864782
39800.0,132.11331152915955,47.20107976482264
40000.0,132.7257604598999,49.54749644173701
40200.0,133.32020139694214,48.41990876238283
40400.0,133.91695928573608,45.86978358092972
40600.0,134.51239013671875,49.91114189403565
40800.0,135.25945401191711,48.42713045360757
41000.0,136.02366161346436,44.23654673372767
41200.0,136.7484757900238,49.27303121703456
41400.0,137.49472832679749,48.72234993035925
41600.0,138.15426397323608,50.41754200212983
41800.0,138.76558923721313,43.91200357058402
42000.0,139.3509361743927,48.87925791201504
42200.0,139.95594215393066,48.118320807707136
42400.0,140.584321975708,46.986188277824354
42600.0,141.20321130752563,48.04410781521841
42800.0,141.87424492835999,46.58088779483157
43000.0,142.62903094291687,44.26244315966893
43200.0,143.38801312446594,45.696345556727344
43400.0,144.1303460597992,46.509549168026396
43600.0,144.80412077903748,44.01714390393564
43800.0,145.42165422439575,50.45769782811101
44000.0,146.11708283424377,48.24013257369701
44200.0,146.8291530609131,49.89201887912136
44400.0,147.49256992340088,50.35744924317069
44600.0,148.21043348312378,52.72956301617353
44800.0,148.85714530944824,46.54241493815205
45000.0,149.4827733039856,50.26916862054472
45200.0,150.10708236694336,50.656814951511834
45400.0,150.7531270980835,52.244973101727794
45600.0,151.3995006084442,48.73050888319233
45800.0,152.00272750854492,48.953934808483254
46000.0,152.58853936195374,54.40967171291983
46200.0,153.2173125743866,50.37029070395461
46400.0,153.8944206237793,52.32312078995318
46600.0,154.56844472885132,49.780502742357314
46800.0,155.17750883102417,53.91912836653338
47000.0,155.79150462150574,52.91299803775527
47200.0,156.41103196144104,56.57496048593053
47400.0,157.0298068523407,54.581003265759094
47600.0,157.63269805908203,50.49158766815031
47800.0,158.23406457901,50.91406128640932
48000.0,158.8459448814392,59.47639243667675
48200.0,159.4637155532837,56.629177026411256
48400.0,160.0998978614807,57.73744645054319
48600.0,160.72028875350952,53.958252960027316
48800.0,161.34752988815308,49.90822608867123
49000.0,161.96548414230347,54.278690884446675
49200.0,162.58666038513184,54.2727750775142
49400.0,163.21627831459045,53.59808355170203
49600.0,163.8356409072876,46.85923480833591
49800.0,164.44830441474915,49.99500553300841
50000.0,165.06428980827332,52.600334587216494
50200.0,165.66857528686523,49.65607061209242
50400.0,166.28241276741028,54.138958092946446
50600.0,166.90318727493286,52.92607264937919
50800.0,167.5164270401001,53.22870726938675
51000.0,168.1242949962616,47.02113580399362
51200.0,168.72661137580872,49.93577619112112
51400.0,169.34523487091064,52.13097916844345
51600.0,169.97005701065063,50.92203933111814
51800.0,170.60329246520996,53.524826672931745
52000.0,171.22412252426147,51.2859610878338
52200.0,171.86067175865173,54.16782325057716
52400.0,172.47698879241943,46.27256724526495
52600.0,173.11035585403442,53.9659644240479
52800.0,173.70103096961975,55.06752161210541
53000.0,174.26151871681213,47.5252469693518
53200.0,174.8522880077362,53.673893355565895
53400.0,175.44026136398315,55.211018685931805
53600.0,176.04895758628845,56.477648243586344
53800.0,176.66787719726562,53.481035931467986
54000.0,177.24578738212585,55.72619750237955
54200.0,177.81048345565796,57.5072813390127
54400.0,178.46205592155457,54.04534318982658
54600.0,179.243834733963,56.33507676496997
54800.0,179.99733209609985,60.3586855081568
55000.0,180.74809050559998,51.036197310861056
55200.0,181.49434542655945,57.77302150494396
55400.0,182.19610452651978,63.442567322746136
55600.0,182.83185458183289,54.99333515107491
55800.0,183.42148542404175,61.65226371764806
56000.0,183.99860215187073,56.97474485337126
56200.0,184.7120234966278,60.06551905546408
56400.0,185.46394109725952,58.62909751149695
56600.0,186.186341047287,61.246814658506395
56800.0,186.89535975456238,63.48344411133033
57000.0,187.60935807228088,64.14314393967933
57200.0,188.3328354358673,61.0324866155679
57400.0,189.07110238075256,57.24115162550254
57600.0,189.80415606498718,63.050422133683604
57800.0,190.49181938171387,67.61980246413819
58000.0,191.0510869026184,64.88803874394995
58200.0,191.6927285194397,65.2993225729837
58400.0,192.42803740501404,61.19873753262131
58600.0,193.16480374336243,65.75241580168279
58800.0,193.74848747253418,66.19620138785483
59000.0,194.3572232723236,66.73645182139664
59200.0,194.96239709854126,64.44242615675917
59400.0,195.5186948776245,62.958964239079684
59600.0,196.0935080051422,62.894816446733856
59800.0,196.67952799797058,65.44578719420988
60000.0,197.24826908111572,64.52526426886627
60200.0,197.84589314460754,68.76160128653109
60400.0,198.40392899513245,67.18582120753172
60600.0,198.97719025611877,66.27816446984599
60800.0,199.54659795761108,61.63351563075499
61000.0,200.1031301021576,65.47803352323879
61200.0,200.6900064945221,59.834159704687096
61400.0,201.23729348182678,66.823907259788
61600.0,201.83367800712585,66.02962398028953
61800.0,202.43966364860535,66.57099940452022
62000.0,202.99650692939758,67.03606034536301
62200.0,203.5800256729126,65.5294809623049
62400.0,204.1936957836151,66.17889130962358
62600.0,204.80129528045654,67.04361373039885
62800.0,205.44792771339417,62.95832401100505
63000.0,206.17108631134033,67.83262118347639
63200.0,206.89285159111023,65.60995336656393
63400.0,207.63270926475525,62.82008510171641
63600.0,208.22875881195068,67.10154785274105
63800.0,208.85023498535156,67.16118636013022
64000.0,209.46906781196594,66.11203506585532
64200.0,210.06107425689697,66.51335965310857
64400.0,210.68410396575928,67.20472698100356
64600.0,211.28253436088562,66.23697204908439
64800.0,211.87952184677124,73.93426640371382
65000.0,212.46185159683228,71.63160365863763
65200.0,213.0334005355835,63.15876148115393
65400.0,213.62591361999512,75.38353005331564
65600.0,214.22882986068726,66.5765228114302
65800.0,214.8314151763916,71.65229941030687
66000.0,215.4276044368744,68.71682638383427
66200.0,216.03131246566772,69.20860469012268
66400.0,216.70040726661682,70.7617229562255
66600.0,217.41158151626587,69.73680063158055
66800.0,218.0502061843872,69.81165701499476
67000.0,218.6387128829956,69.43990503862608
67200.0,219.32041668891907,73.20092471125805
67400.0,220.06599760055542,65.47438067176137
67600.0,220.78985929489136,69.42352899901198
67800.0,221.51551485061646,71.9221052832514
68000.0,222.24182176589966,67.95792513731436
68200.0,222.9483664035797,71.58103363758262
68400.0,223.67560529708862,70.28352483765308
68600.0,224.28457713127136,73.0831738512691
68800.0,224.89003491401672,66.73406462342774
69000.0,225.4919159412384,67.53809675674086
69200.0,226.09582781791687,68.48865665752918
69400.0,226.80004477500916,69.2614209555134
69600.0,227.58063125610352,71.23572598495004
69800.0,228.33625984191895,71.92310575210118
70000.0,229.04524087905884,71.4381323915251
70200.0,229.79140090942383,69.11032060322688
70400.0,230.48678469657898,71.27851251725477
70600.0,231.1153268814087,73.11543183204736
70800.0,231.71734380722046,71.6851585549807
71000.0,232.3302309513092,71.49663775948133
71200.0,232.9363977909088,72.41634011670621
71400.0,233.54177379608154,69.81890422767292
71600.0,234.11911463737488,72.0279318557713
71800.0,234.71595931053162,71.65380229409087
72000.0,235.41668605804443,70.99216742863688
72200.0,236.11098170280457,68.97924627382031
72400.0,236.7156114578247,69.83985088932147
72600.0,237.45676231384277,73.74169156144607
72800.0,238.19623923301697,70.49300827297616
73000.0,238.90900301933289,73.24470505441892
73200.0,239.51461458206177,69.86134715068235
73400.0,240.12210607528687,78.0477167933974
73600.0,240.75445914268494,70.33744997406677
73800.0,241.4558527469635,71.13033302211593
74000.0,242.11683249473572,70.08799066391116
74200.0,242.72299695014954,69.26141801993157
74400.0,243.33771395683289,74.90557311437483
74600.0,243.9440107345581,71.91585660047728
74800.0,244.55460023880005,69.9961884687667
75000.0,245.16679644584656,74.34844858717597
75200.0,245.77728056907654,72.30102377531504
75400.0,246.38882970809937,73.36418917407084
75600.0,247.03491640090942,70.22787382143476
75800.0,247.63775253295898,71.90308962661484
76000.0,248.23624849319458,74.57950070439924
76200.0,248.80979800224304,70.92905532416626
76400.0,249.4117715358734,69.98697723102497
76600.0,250.0161805152893,69.40189014718754
76800.0,250.6190013885498,71.17760625504872
77000.0,251.23662853240967,72.83691657236392
77200.0,251.83758997917175,68.3939494946986
77400.0,252.44080710411072,75.68787734900337
77600.0,253.01469111442566,67.5559524836498
77800.0,253.58032846450806,69.73661235764224
78000.0,254.1307988166809,71.87333651938602
78200.0,254.71309113502502,66.72392388622939
78400.0,255.31358790397644,73.94733344007753
78600.0,255.90642881393433,71.3317281642098
78800.0,256.5036587715149,74.2691443474753
79000.0,257.1055853366852,65.12467826951163
79200.0,257.72587847709656,73.07827510212306
79400.0,258.4520511627197,72.78435007530469
79600.0,259.05812907218933,68.37302575144511
79800.0,259.6593222618103,73.06010447493543
80000.0,260.25769305229187,73.11317303304526
80200.0,260.85932183265686,71.9544910547926
80400.0,261.4289789199829,73.31699239732339
80600.0,262.1142704486847,72.83032261520636
80800.0,262.8538372516632,72.21588284212939
81000.0,263.5470199584961,72.90879665746843
81200.0,264.24116802215576,73.82787402746806
81400.0,264.81669545173645,72.98900990879977
81600.0,265.3957679271698,66.8669966127619
81800.0,265.99725222587585,71.10817748516257
82000.0,266.6053650379181,70.50623159116974
82200.0,267.2088816165924,72.36247221310236
82400.0,267.7983818054199,73.57095172753354
82600.0,268.41193771362305,72.86980606882724
82800.0,269.00910329818726,73.95810506323201
83000.0,269.636310338974,67.27880896677613
83200.0,270.26926922798157,71.27330656059998
83400.0,270.8839144706726,69.17567973484267
83600.0,271.4932324886322,71.80531493631794
83800.0,272.25596618652344,73.87639907435579
84000.0,273.0439636707306,72.71198533183383
84200.0,273.80704951286316,72.14788210719534
84400.0,274.52970123291016,71.78225633471857
84600.0,275.24175000190735,72.51527188554235
84800.0,275.9897003173828,74.72159804969796
85000.0,276.6619143486023,75.75002709660278
85200.0,277.2625997066498,71.91825164938982
85400.0,277.8625361919403,77.05412334424595
85600.0,278.4672522544861,71.18820817278404
85800.0,279.0748338699341,72.17760554188021
86000.0,279.6735336780548,73.5132300336991
86200.0,280.2760446071625,70.42008904558352
86400.0,280.8875632286072,74.18337777759815
86600.0,281.556688785553,75.78498491452174
86800.0,282.1943783760071,71.3072559491895
87000.0,282.83411383628845,71.64482606750981
87200.0,283.50217390060425,75.87151257633303
87400.0,284.1376316547394,73.21089716496648
87600.0,284.80314779281616,69.97381451258927
87800.0,285.4645230770111,73.43271210191105
88000.0,286.10231018066406,73.3477119403499
88200.0,286.74855494499207,68.9924550169319
88400.0,287.3826673030853,69.15387571369759
88600.0,288.02982211112976,71.40877725629261
88800.0,288.6907820701599,72.41972060312216
89000.0,289.34287571907043,77.64306067719961
89200.0,290.00072741508484,73.83389049716382
89400.0,290.61932849884033,71.84908627885889
89600.0,291.2471785545349,74.9536723645765
89800.0,291.8904068470001,74.39625821475694
90000.0,292.51131892204285,76.59930885584485
90200.0,293.11096262931824,77.59385402070993
90400.0,293.70427417755127,71.59659176323076
90600.0,294.27787351608276,71.42195056325411
90800.0,294.8735828399658,73.74638497049837
91000.0,295.4851059913635,71.11999812506018
91200.0,296.10358715057373,73.43883179049666
91400.0,296.71351408958435,70.46144920429819
91600.0,297.33092308044434,75.34508744517294
91800.0,297.94882702827454,67.35172073753986
92000.0,298.5738809108734,74.96795177174275
92200.0,299.1480827331543,74.39852437151286
92400.0,299.75099182128906,76.01633226845016
92600.0,300.3628215789795,70.28188459164507
92800.0,300.9720494747162,73.57593368426683
93000.0,301.58563232421875,65.7043286474776
93200.0,302.2089521884918,72.77060132458995
93400.0,302.82340717315674,66.7187988746106
93600.0,303.44990277290344,73.90869691293715
93800.0,304.06274604797363,71.32582177486078
94000.0,304.6687071323395,71.424039343999
94200.0,305.278746843338,68.4224459703262
94400.0,305.89589643478394,76.33524387537966
94600.0,306.63482570648193,73.51835622870927
94800.0,307.3019378185272,76.95586424654007
95000.0,307.91671204566956,70.77507400161626
95200.0,308.5328366756439,75.1808022773748
95400.0,309.1488687992096,74.69867918333969
95600.0,309.77928709983826,74.20819004684618
95800.0,310.3985176086426,70.57388701592876
96000.0,311.1103620529175,70.38209334515088
96200.0,311.86416602134705,75.31131371591503
96400.0,312.5960257053375,70.6249586588308
96600.0,313.22321462631226,73.79838582377347
96800.0,313.94806718826294,72.71819594519354
97000.0,314.6638734340668,74.74304719739423
97200.0,315.2659180164337,71.56913553924562
97400.0,315.87942385673523,78.63112192568497
97600.0,316.49414896965027,72.22702731314568
97800.0,317.10003423690796,73.51503774826591
98000.0,317.71049642562866,75.86722288101127
98200.0,318.3212351799011,72.59900151218044
98400.0,318.9387454986572,74.24508732548884
98600.0,319.55310559272766,72.72340897448754
98800.0,320.17424511909485,71.27440885337847
99000.0,320.77944827079773,74.35599562969621
99200.0,321.3881893157959,74.94362339175963
99400.0,322.06031107902527,71.7354980631693
99600.0,322.7990872859955,76.45492777623971
99800.0,323.54378867149353,70.8936224988596
