Total timesteps,Time,Episodic return
21600.0,2.8250021084038197,15.19966983795166
21800.0,2.8511595353334847,19.65224266052246
22000.0,2.8773169622631496,16.552230834960938
22200.0,2.9034743891928145,11.879676818847656
22400.0,2.9296318161224795,14.470844268798828
22600.0,2.9557892430521444,17.715293884277344
22800.0,2.9819466699818094,20.083499908447266
23000.0,3.0081040969114743,16.43694496154785
23200.0,3.0342615238411392,20.150354385375977
23400.0,3.0604189507708046,19.898313522338867
23600.0,3.0865763777004696,20.41822624206543
23800.0,3.1127338046301345,24.113649368286133
24000.0,3.1388912315597994,19.906963348388672
24200.0,3.1650486584894644,22.261655807495117
24400.0,3.1912060854191293,21.205007553100586
24600.0,3.2173635123487943,25.95697021484375
24800.0,3.2435209392784596,22.810203552246094
25000.0,3.2696783662081246,22.482311248779297
25200.0,3.2958357931377895,26.033884048461914
25400.0,3.3219932200674545,20.139362335205078
25600.0,3.3481506469971194,25.98113250732422
25800.0,3.3743080739267843,20.00912094116211
26000.0,3.4004655008564493,24.858247756958008
26200.0,3.426622927786114,27.278539657592773
26400.0,3.452780354715779,27.454347610473633
26600.0,3.4789377816454445,27.242055892944336
26800.0,3.5050952085751095,25.49624252319336
27000.0,3.5312526355047744,31.16990852355957
27200.0,3.5574100624344394,27.137367248535156
27400.0,3.5835674893641043,27.196056365966797
27600.0,3.6097249162937692,25.32755470275879
27800.0,3.635882343223434,28.70015525817871
28000.0,3.6620397701530996,28.229162216186523
28200.0,3.6881971970827645,30.83446502685547
28400.0,3.7143546240124294,31.617033004760742
28600.0,3.7405120509420944,27.5576229095459
28800.0,3.7666694778717593,31.236705780029297
29000.0,3.7928269048014243,33.06660079956055
29200.0,3.818984331731089,30.138715744018555
29400.0,3.845141758660754,35.56801223754883
29600.0,3.871299185590419,32.38262176513672
29800.0,3.8974566125200845,26.299753189086914
30000.0,3.9236140394497494,31.665210723876953
30200.0,3.9497714663794143,28.608932495117188
30400.0,3.9759288933090793,32.29137420654297
30600.0,4.002086320238744,32.407047271728516
30800.0,4.02824374716841,33.95448303222656
31000.0,4.054401174098074,33.492130279541016
31200.0,4.0805586010277395,37.44778823852539
31400.0,4.106716027957404,32.26004409790039
31600.0,4.132873454887069,31.72850227355957
31800.0,4.159030881816734,29.11688232421875
32000.0,4.185188308746399,31.83719825744629
32200.0,4.211345735676065,36.488807678222656
32400.0,4.237503162605729,39.46330642700195
32600.0,4.2636605895353945,27.52021598815918
32800.0,4.289818016465059,34.252647399902344
33000.0,4.315975443394724,35.62834930419922
33200.0,4.342132870324389,33.882408142089844
33400.0,4.368290297254054,39.71371078491211
33600.0,4.394447724183719,39.6029167175293
33800.0,4.420605151113384,37.24655532836914
34000.0,4.4467625780430495,33.29035568237305
34200.0,4.472920004972714,38.10499572753906
34400.0,4.499077431902379,43.26323318481445
34600.0,4.525234858832044,39.354244232177734
34800.0,4.551392285761709,42.08009338378906
35000.0,4.577549712691374,38.18098068237305
35200.0,4.603707139621039,45.426292419433594
35400.0,4.6298645665507046,40.0080680847168
35600.0,4.656021993480369,34.78337478637695
35800.0,4.682179420410034,39.50236511230469
36000.0,4.708336847339699,45.39762878417969
36200.0,4.734494274269364,38.26594924926758
36400.0,4.760651701199029,40.03797149658203
36600.0,4.786809128128694,41.74473571777344
36800.0,4.81296655505836,38.18330001831055
37000.0,4.839123981988024,38.24775314331055
37200.0,4.8652814089176895,41.36880111694336
37400.0,4.891438835847354,48.3221435546875
37600.0,4.917596262777019,43.311641693115234
37800.0,4.943753689706684,46.643550872802734
38000.0,4.969911116636349,42.63896560668945
38200.0,4.996068543566014,40.1024055480957
38400.0,5.022225970495679,40.05998229980469
38600.0,5.0483833974253445,42.774391174316406
38800.0,5.074540824355009,47.532508850097656
39000.0,5.100698251284674,47.64803695678711
39200.0,5.126855678214339,48.220428466796875
39400.0,5.153013105144004,42.641807556152344
39600.0,5.179170532073669,48.029258728027344
39800.0,5.205327959003334,44.637794494628906
40000.0,5.231485385932999,42.65567398071289
40200.0,5.257642812862664,46.870361328125
40400.0,5.283800239792329,51.11180114746094
40600.0,5.309957666721994,49.233646392822266
40800.0,5.336115093651659,43.926761627197266
41000.0,5.362272520581324,47.61896896362305
41200.0,5.388429947510989,48.288352966308594
41400.0,5.414587374440654,45.79172134399414
41600.0,5.440744801370319,42.84785842895508
41800.0,5.466902228299984,49.43370056152344
42000.0,5.493059655229649,48.20139694213867
42200.0,5.519217082159314,49.37903594970703
42400.0,5.545374509088979,45.904693603515625
42600.0,5.571531936018644,45.2956657409668
42800.0,5.597689362948309,48.60085678100586
43000.0,5.623846789877974,51.4803581237793
43200.0,5.650004216807639,47.8608283996582
43400.0,5.676161643737304,55.14551544189453
43600.0,5.702319070666969,45.727745056152344
43800.0,5.728476497596634,47.266788482666016
44000.0,5.754633924526299,50.507469177246094
44200.0,5.780791351455964,46.52188491821289
44400.0,5.806948778385629,46.343505859375
44600.0,5.833106205315294,48.11453628540039
44800.0,5.859263632244959,54.28385925292969
45000.0,5.885421059174624,46.403282165527344
45200.0,5.911578486104289,44.71406173706055
45400.0,5.937735913033954,51.5673942565918
45600.0,5.963893339963619,51.70090866088867
45800.0,5.990050766893284,48.5991096496582
46000.0,6.016208193822949,47.08986282348633
46200.0,6.042365620752614,48.165164947509766
46400.0,6.0685230476822785,53.1400146484375
46600.0,6.094680474611944,53.79985427856445
46800.0,6.120837901541609,50.83965301513672
47000.0,6.146995328471274,48.432861328125
47200.0,6.173152755400939,52.808692932128906
47400.0,6.199310182330604,46.929935455322266
47600.0,6.225467609260269,51.98687744140625
47800.0,6.2516250361899335,54.74324417114258
48000.0,6.277782463119599,47.561771392822266
48200.0,6.303939890049264,51.066524505615234
48400.0,6.330097316978929,53.03313064575195
48600.0,6.356254743908594,48.069183349609375
48800.0,6.382412170838259,44.88636016845703
49000.0,6.408569597767924,56.69215774536133
49200.0,6.4347270246975885,54.260398864746094
49400.0,6.460884451627254,45.06016159057617
49600.0,6.487041878556919,53.44688034057617
49800.0,6.513199305486584,51.09646224975586
50000.0,6.539356732416249,52.08217239379883
50200.0,6.565514159345914,60.84963607788086
50400.0,6.591671586275579,58.5546760559082
50600.0,6.6178290132052435,54.86807632446289
50800.0,6.643986440134909,58.15658950805664
51000.0,6.670143867064573,56.39590835571289
51200.0,6.696301293994239,54.698055267333984
51400.0,6.722458720923904,51.86869430541992
51600.0,6.748616147853569,57.4241828918457
51800.0,6.774773574783234,52.319297790527344
52000.0,6.8009310017128985,57.38715744018555
52200.0,6.827088428642564,57.3099365234375
52400.0,6.853245855572228,55.64208984375
52600.0,6.879403282501894,56.79113006591797
52800.0,6.905560709431558,56.023590087890625
53000.0,6.931718136361224,57.03385543823242
53200.0,6.957875563290889,59.71735763549805
53400.0,6.984032990220554,52.249507904052734
53600.0,7.010190417150219,56.585487365722656
53800.0,7.0363478440798835,58.48370361328125
54000.0,7.062505271009549,56.72221374511719
54200.0,7.088662697939213,54.94710159301758
54400.0,7.114820124868879,58.31972885131836
54600.0,7.140977551798544,57.90275573730469
54800.0,7.167134978728209,57.97356033325195
55000.0,7.193292405657874,57.01149368286133
55200.0,7.2194498325875385,60.064002990722656
55400.0,7.245607259517204,55.663204193115234
55600.0,7.271764686446868,56.735294342041016
55800.0,7.297922113376534,52.65548324584961
56000.0,7.324079540306199,57.82613754272461
56200.0,7.350236967235864,56.7760124206543
56400.0,7.376394394165529,52.27703094482422
56600.0,7.4025518210951935,59.68205642700195
56800.0,7.428709248024859,56.01160430908203
57000.0,7.454866674954523,59.1477165222168
57200.0,7.481024101884189,53.70216751098633
57400.0,7.507181528813853,55.11801528930664
57600.0,7.533338955743519,50.585540771484375
57800.0,7.559496382673184,56.75071334838867
58000.0,7.5856538096028485,54.85005187988281
58200.0,7.611811236532514,55.75853729248047
58400.0,7.637968663462178,54.98533248901367
58600.0,7.664126090391844,53.605674743652344
58800.0,7.690283517321508,54.36735916137695
59000.0,7.716440944251174,54.455955505371094
59200.0,7.742598371180838,54.08446502685547
59400.0,7.7687557981105035,60.50464630126953
59600.0,7.794913225040169,58.24235153198242
59800.0,7.821070651969833,57.67404556274414
60000.0,7.847228078899499,58.287899017333984
60200.0,7.873385505829163,58.41099548339844
60400.0,7.899542932758829,60.94031524658203
60600.0,7.925700359688493,60.399261474609375
60800.0,7.951857786618159,56.19648742675781
61000.0,7.978015213547824,57.40742492675781
61200.0,8.004172640477488,57.40102767944336
61400.0,8.030330067407153,57.880462646484375
61600.0,8.05648749433682,61.24581527709961
61800.0,8.082644921266484,52.14668273925781
62000.0,8.108802348196148,61.86131286621094
62200.0,8.134959775125813,58.53455352783203
62400.0,8.161117202055479,59.173526763916016
62600.0,8.187274628985143,54.52614974975586
62800.0,8.213432055914808,56.54644775390625
63000.0,8.239589482844474,59.761634826660156
63200.0,8.265746909774139,63.7548942565918
63400.0,8.291904336703803,64.08126068115234
63600.0,8.318061763633468,61.03830337524414
63800.0,8.344219190563134,60.587772369384766
64000.0,8.370376617492798,59.6553840637207
64200.0,8.396534044422463,65.28511810302734
64400.0,8.42269147135213,62.086483001708984
64600.0,8.448848898281794,61.86262893676758
64800.0,8.475006325211458,62.812381744384766
65000.0,8.501163752141123,67.26447296142578
65200.0,8.527321179070789,60.884361267089844
65400.0,8.553478606000454,62.39712905883789
65600.0,8.579636032930118,61.906646728515625
65800.0,8.605793459859784,67.04100799560547
66000.0,8.631950886789449,65.61573028564453
66200.0,8.658108313719113,59.7972297668457
66400.0,8.684265740648778,66.28048706054688
66600.0,8.710423167578444,60.72638702392578
66800.0,8.736580594508109,61.840301513671875
67000.0,8.762738021437773,63.44504165649414
67200.0,8.788895448367438,67.59326934814453
67400.0,8.815052875297104,65.31512451171875
67600.0,8.841210302226768,66.61175537109375
67800.0,8.867367729156433,62.037174224853516
68000.0,8.893525156086099,64.4523696899414
68200.0,8.919682583015764,65.39446258544922
68400.0,8.945840009945428,61.61974334716797
68600.0,8.971997436875093,61.157894134521484
68800.0,8.998154863804759,60.68212890625
69000.0,9.024312290734423,63.22663497924805
69200.0,9.050469717664088,65.4962387084961
69400.0,9.076627144593754,64.89649963378906
69600.0,9.102784571523419,66.9164047241211
69800.0,9.128941998453083,64.39472198486328
70000.0,9.155099425382748,68.19065856933594
70200.0,9.181256852312414,63.81984329223633
70400.0,9.207414279242078,64.72895812988281
70600.0,9.233571706171743,64.25362396240234
70800.0,9.259729133101409,62.015525817871094
71000.0,9.285886560031074,63.82503128051758
71200.0,9.312043986960738,62.3936767578125
71400.0,9.338201413890403,64.47795867919922
71600.0,9.364358840820069,62.104942321777344
71800.0,9.390516267749733,60.48359298706055
72000.0,9.416673694679398,64.76636505126953
72200.0,9.442831121609064,67.31575012207031
72400.0,9.468988548538729,65.32440948486328
72600.0,9.495145975468393,64.32987976074219
72800.0,9.521303402398058,63.96383285522461
73000.0,9.547460829327724,61.03866195678711
73200.0,9.573618256257388,65.60322570800781
73400.0,9.599775683187053,65.4412612915039
73600.0,9.62593311011672,65.85287475585938
73800.0,9.652090537046384,60.923919677734375
74000.0,9.678247963976048,63.66508102416992
74200.0,9.704405390905713,67.46865844726562
74400.0,9.730562817835379,65.66255950927734
74600.0,9.756720244765043,66.0958480834961
74800.0,9.782877671694708,63.55021286010742
75000.0,9.809035098624372,65.584228515625
75200.0,9.835192525554039,61.48486328125
75400.0,9.861349952483703,64.57763671875
75600.0,9.887507379413368,63.46787643432617
75800.0,9.913664806343034,67.69779968261719
76000.0,9.939822233272698,64.22549438476562
76200.0,9.965979660202363,66.13619232177734
76400.0,9.992137087132027,63.82482147216797
76600.0,10.018294514061694,68.87281036376953
76800.0,10.044451940991358,65.23400115966797
77000.0,10.070609367921023,65.33077239990234
77200.0,10.096766794850689,68.31805419921875
77400.0,10.122924221780353,63.76524353027344
77600.0,10.149081648710018,67.5877456665039
77800.0,10.175239075639682,61.33683395385742
78000.0,10.201396502569349,64.82090759277344
78200.0,10.227553929499013,61.250633239746094
78400.0,10.253711356428678,63.30210876464844
78600.0,10.279868783358344,63.852638244628906
78800.0,10.306026210288008,65.35970306396484
79000.0,10.332183637217673,61.197052001953125
79200.0,10.358341064147337,61.04024124145508
79400.0,10.384498491077004,56.383174896240234
79600.0,10.410655918006668,65.59687805175781
79800.0,10.436813344936333,65.8353500366211
80000.0,10.462970771865997,60.43678665161133
80200.0,10.489128198795663,58.46457290649414
80400.0,10.515285625725328,60.3843879699707
80600.0,10.541443052654992,66.22622680664062
80800.0,10.567600479584659,66.46822357177734
81000.0,10.593757906514323,63.833492279052734
81200.0,10.619915333443988,61.02104568481445
81400.0,10.646072760373652,63.882164001464844
81600.0,10.672230187303319,66.2102279663086
81800.0,10.698387614232983,71.35624694824219
82000.0,10.724545041162648,68.62650299072266
82200.0,10.750702468092314,65.18862915039062
82400.0,10.776859895021978,57.37859344482422
82600.0,10.803017321951643,70.53128051757812
82800.0,10.829174748881307,64.97697448730469
83000.0,10.855332175810974,67.17858123779297
83200.0,10.881489602740638,68.84980773925781
83400.0,10.907647029670303,66.71467590332031
83600.0,10.933804456599969,68.67169952392578
83800.0,10.959961883529633,68.24681854248047
84000.0,10.986119310459298,63.929256439208984
84200.0,11.012276737388962,65.8673324584961
84400.0,11.038434164318629,65.85990905761719
84600.0,11.064591591248293,62.60388946533203
84800.0,11.090749018177958,63.52069854736328
85000.0,11.116906445107624,65.79471588134766
85200.0,11.143063872037288,65.94172668457031
85400.0,11.169221298966953,63.69933319091797
85600.0,11.195378725896617,65.45572662353516
85800.0,11.221536152826284,65.33023071289062
86000.0,11.247693579755948,65.30609130859375
86200.0,11.273851006685613,63.37256622314453
86400.0,11.300008433615279,67.17318725585938
86600.0,11.326165860544943,63.414405822753906
86800.0,11.352323287474608,61.93650817871094
87000.0,11.378480714404272,63.06346130371094
87200.0,11.404638141333939,63.532508850097656
87400.0,11.430795568263603,59.534942626953125
87600.0,11.456952995193268,63.2226676940918
87800.0,11.483110422122932,63.59122085571289
88000.0,11.509267849052598,63.74571228027344
88200.0,11.535425275982263,62.88484191894531
88400.0,11.561582702911927,66.68296813964844
88600.0,11.587740129841594,62.39514923095703
88800.0,11.613897556771258,68.3821792602539
89000.0,11.640054983700923,67.34138488769531
89200.0,11.666212410630587,61.48710632324219
89400.0,11.692369837560253,64.9131851196289
89600.0,11.718527264489918,66.84764862060547
89800.0,11.744684691419582,69.60423278808594
90000.0,11.770842118349249,66.36111450195312
90200.0,11.796999545278913,67.8010482788086
90400.0,11.823156972208578,67.51713562011719
90600.0,11.849314399138242,63.38703536987305
90800.0,11.875471826067908,64.12498474121094
91000.0,11.901629252997573,65.25198364257812
91200.0,11.927786679927237,65.09205627441406
91400.0,11.953944106856904,67.56363677978516
91600.0,11.980101533786568,66.36515808105469
91800.0,12.006258960716233,66.98017883300781
92000.0,12.032416387645897,69.20320892333984
92200.0,12.058573814575563,67.30319213867188
92400.0,12.084731241505228,62.0401725769043
92600.0,12.110888668434892,67.09611511230469
92800.0,12.137046095364557,63.926597595214844
93000.0,12.163203522294223,62.643089294433594
93200.0,12.189360949223888,71.10600280761719
93400.0,12.215518376153552,70.85759735107422
93600.0,12.241675803083218,67.17375946044922
93800.0,12.267833230012883,64.4848403930664
94000.0,12.293990656942547,64.8126449584961
94200.0,12.320148083872212,66.01875305175781
94400.0,12.346305510801878,65.67487335205078
94600.0,12.372462937731543,66.78421020507812
94800.0,12.398620364661207,63.6169548034668
95000.0,12.424777791590873,63.455421447753906
95200.0,12.450935218520538,69.58793640136719
95400.0,12.477092645450202,66.81600952148438
95600.0,12.503250072379867,67.16419982910156
95800.0,12.529407499309533,68.8926773071289
96000.0,12.555564926239198,64.1318359375
96200.0,12.581722353168862,65.89586639404297
96400.0,12.607879780098528,68.68470764160156
96600.0,12.634037207028193,67.62059020996094
96800.0,12.660194633957857,66.5517578125
97000.0,12.686352060887522,67.76969909667969
97200.0,12.712509487817188,64.93510437011719
97400.0,12.738666914746853,67.32511901855469
97600.0,12.764824341676517,69.55015563964844
97800.0,12.790981768606184,63.37683868408203
98000.0,12.817139195535848,67.1717300415039
98200.0,12.843296622465513,67.00395965576172
98400.0,12.869454049395177,68.25396728515625
98600.0,12.895611476324843,68.30319213867188
98800.0,12.921768903254508,64.44503021240234
99000.0,12.947926330184172,66.39871215820312
99200.0,12.974083757113839,68.55289459228516
99400.0,13.000241184043503,65.73773193359375
99600.0,13.026398610973168,67.02960968017578
99800.0,13.052556037902832,63.70751953125
