Total timesteps,Time,Episodic return
19800.0,70.90589022636414,22.761329952359475
20000.0,71.53836464881897,20.12005547509226
20200.0,72.1724317073822,17.70005844588144
20400.0,72.82987189292908,17.004974832313412
20600.0,73.49836158752441,27.74688392183734
20800.0,74.12822127342224,20.81164558956992
21000.0,74.72945499420166,19.80605823640642
21200.0,75.42133665084839,23.30135488757225
21400.0,76.03433084487915,23.713834963654662
21600.0,76.64021039009094,21.989929238807854
21800.0,77.2734043598175,23.937336061561332
22000.0,77.99162650108337,25.233486118025695
22200.0,78.6249189376831,25.70036435394332
22400.0,79.25015902519226,28.301850562066022
22600.0,79.94576239585876,25.364796995419375
22800.0,80.62326407432556,22.63153069908025
23000.0,81.29770016670227,23.81289211439961
23200.0,81.99697256088257,28.943495319866084
23400.0,82.69247341156006,29.32329942361512
23600.0,83.37078166007996,26.72560270902416
23800.0,84.0378577709198,27.510879957202963
24000.0,84.74223351478577,25.885618856691814
24200.0,85.44035458564758,26.50962381420796
24400.0,86.13602566719055,30.138116562945545
24600.0,86.82795524597168,30.654144472740064
24800.0,87.5217034816742,28.607604451447816
25000.0,88.21110010147095,33.041597442045386
25200.0,88.9037458896637,30.798874542628567
25400.0,89.59827828407288,36.62680873115954
25600.0,90.23830389976501,34.39517523219958
25800.0,90.8870940208435,26.46596192803426
26000.0,91.51222586631775,32.676004558265475
26200.0,92.13955092430115,31.42975360527295
26400.0,92.77272486686707,33.12741004772981
26600.0,93.37547516822815,27.35731943837878
26800.0,93.96802949905396,25.82359960426313
27000.0,94.58705449104309,30.839036939337753
27200.0,95.20334792137146,33.119423147970615
27400.0,95.82055473327637,30.889720296685276
27600.0,96.43373227119446,31.894835119527848
27800.0,97.04798460006714,31.957860240523956
28000.0,97.66649341583252,29.28463720458352
28200.0,98.29456686973572,32.39799082075683
28400.0,98.91343784332275,29.599680713917756
28600.0,99.53409147262573,33.37531074926307
28800.0,100.1502468585968,30.149725711815716
29000.0,100.80289006233215,33.265564096193486
29200.0,101.43758964538574,36.85412417344915
29400.0,102.084481716156,35.20731702467459
29600.0,102.70265674591064,32.72578804879781
29800.0,103.36511158943176,30.867580004157837
30000.0,104.0177869796753,30.985376920182187
30200.0,104.62524914741516,33.705982111564325
30400.0,105.28404211997986,30.30704458061609
30600.0,105.94354057312012,32.98714253957233
30800.0,106.62029361724854,31.706410933052652
31000.0,107.2338478565216,32.8593060813115
31200.0,107.84720492362976,33.10341532200277
31400.0,108.45816445350647,31.282964055270696
31600.0,109.08541750907898,33.961324607353916
31800.0,109.70800542831421,30.050482483038383
32000.0,110.34022736549377,36.92910359273813
32200.0,110.9648745059967,38.01802561787095
32400.0,111.59372305870056,33.99682606624063
32600.0,112.20446443557739,33.81751602625678
32800.0,112.84175443649292,35.14490192544196
33000.0,113.48142457008362,41.933119752742925
33200.0,114.18796586990356,35.05484309378139
33400.0,114.8877124786377,36.47958611536184
33600.0,115.44130063056946,36.27783994332578
33800.0,116.1026816368103,36.82129407432536
34000.0,116.73742461204529,37.142955836525836
34200.0,117.34507179260254,37.209056548042724
34400.0,117.94943618774414,35.69550331494362
34600.0,118.63272404670715,37.545703289038975
34800.0,119.34747552871704,32.359714659453026
35000.0,120.01737999916077,43.869881344715935
35200.0,120.78538751602173,38.21340100652858
35400.0,121.51356101036072,37.27493579057905
35600.0,122.27010202407837,37.02468306819506
35800.0,123.00973129272461,37.02802035242934
36000.0,123.73589396476746,39.9084227172648
36200.0,124.48491597175598,37.684766813103394
36400.0,125.20038509368896,41.86806355646017
36600.0,125.90937519073486,39.41332654440777
36800.0,126.63754940032959,40.12724468250958
37000.0,127.40137052536011,35.45164712243347
37200.0,128.18544960021973,40.253137464070534
37400.0,128.9014344215393,39.215418637718784
37600.0,129.62593364715576,41.62630703486298
37800.0,130.34940433502197,39.4909622099653
38000.0,131.10769081115723,39.496623023476815
38200.0,131.77318787574768,43.661801091279315
38400.0,132.48450088500977,39.59418114283506
38600.0,133.1225757598877,47.15521180781922
38800.0,133.74969959259033,45.50111290719494
39000.0,134.3769552707672,45.86939554192208
39200.0,134.98752307891846,44.930432991264055
39400.0,135.61412453651428,36.90973836040259
39600.0,136.23834252357483,45.58047766097568
39800.0,136.86855149269104,42.96725740108074
40000.0,137.49016952514648,48.37856045675841
40200.0,138.16540336608887,44.519346254144864
40400.0,138.78244853019714,44.45389885800188
40600.0,139.39986205101013,45.606205431044174
40800.0,140.01254081726074,43.648059432676206
41000.0,140.63541531562805,49.071362473211394
41200.0,141.24928522109985,39.79913516142737
41400.0,141.8313319683075,51.383872418273384
41600.0,142.40085554122925,44.7128635681938
41800.0,142.97355484962463,47.236309059917716
42000.0,143.5745050907135,44.72339912667954
42200.0,144.17479920387268,41.455252469783105
42400.0,144.78087091445923,47.54915483241136
42600.0,145.3898777961731,52.69762772910573
42800.0,146.00240683555603,48.3646770551515
43000.0,146.6049826145172,52.24037174514208
43200.0,147.20283818244934,46.104737197408404
43400.0,147.8031084537506,46.35512711508664
43600.0,148.40711092948914,48.51742114287526
43800.0,149.0076506137848,46.143867295237484
44000.0,149.6111958026886,49.017067605356836
44200.0,150.2153091430664,50.45833739589787
44400.0,150.9205927848816,50.25261018855811
44600.0,151.57054615020752,50.52554566556843
44800.0,152.15680575370789,45.11181330346808
45000.0,152.88182520866394,51.652509733015876
45200.0,153.5752456188202,48.37347779652346
45400.0,154.25966453552246,50.32272244283142
45600.0,154.94511723518372,42.74968698959681
45800.0,155.61380910873413,50.332098660135266
46000.0,156.2195155620575,48.39497591417385
46200.0,156.83385753631592,49.90275379243816
46400.0,157.43779015541077,49.65802919972408
46600.0,158.0437786579132,53.0610805337666
46800.0,158.72320103645325,48.1712113778882
47000.0,159.3242633342743,53.577256198129874
47200.0,159.93423581123352,53.254557495849134
47400.0,160.5793490409851,53.838821596174654
47600.0,161.20229268074036,48.46203441660442
47800.0,161.81829524040222,45.96260255319788
48000.0,162.44734740257263,51.87149414818721
48200.0,163.06978678703308,50.401475264639586
48400.0,163.6938259601593,49.30632897983985
48600.0,164.29137134552002,51.76819509363975
48800.0,164.9223189353943,52.818240229333796
49000.0,165.54260277748108,52.61859869698999
49200.0,166.15470337867737,54.84527102800401
49400.0,166.7656364440918,50.93257047501881
49600.0,167.37886929512024,52.390908133886995
49800.0,167.99840474128723,52.25987114806746
50000.0,168.62012124061584,53.84644174958629
50200.0,169.24337577819824,50.83492349304221
50400.0,169.86710858345032,62.3143443978626
50600.0,170.47128415107727,51.4282704057224
50800.0,171.085369348526,54.207562988342424
51000.0,171.70706129074097,54.01232574550059
51200.0,172.32225728034973,48.577184696829505
51400.0,172.95120787620544,53.81248888041433
51600.0,173.57168769836426,54.419516517485974
51800.0,174.24534678459167,55.08148957318102
52000.0,175.02937269210815,52.576577460507295
52200.0,175.73634147644043,57.03558235861262
52400.0,176.42987179756165,54.22399873587432
52600.0,177.16429948806763,56.88473266132338
52800.0,177.86964654922485,61.89522217489872
53000.0,178.60158801078796,50.924931831833135
53200.0,179.2988772392273,54.843886751188634
53400.0,180.06201314926147,59.479761608316025
53600.0,180.80464673042297,58.76283451899721
53800.0,181.5436191558838,59.28488493312518
54000.0,182.29119968414307,57.05334316803527
54200.0,183.02714729309082,60.00743869909863
54400.0,183.7835054397583,62.876163549662365
54600.0,184.5026557445526,62.915607587114394
54800.0,185.11757826805115,58.54166375251228
55000.0,185.7285590171814,59.377038540003355
55200.0,186.33921599388123,59.31324030469888
55400.0,186.93059921264648,59.446070927127934
55600.0,187.50630068778992,62.610137899241465
55800.0,188.12622666358948,59.49927621141816
56000.0,188.74384450912476,58.38754358898562
56200.0,189.3461503982544,59.077920903263426
56400.0,189.9311089515686,67.37299732190445
56600.0,190.506028175354,63.147985673223076
56800.0,191.09343004226685,54.64694563985587
57000.0,191.6591022014618,63.05385474499461
57200.0,192.23152923583984,58.352815082771976
57400.0,192.80074191093445,57.72878292300727
57600.0,193.40711331367493,60.88779523163399
57800.0,194.02058005332947,58.06504662704052
58000.0,194.63120079040527,57.13020878674774
58200.0,195.24077033996582,57.434566290419156
58400.0,195.96978306770325,63.49502707819863
58600.0,196.68937301635742,60.44695679978126
58800.0,197.40014553070068,58.3404698086775
59000.0,198.14957332611084,57.47702748580984
59200.0,198.8843710422516,62.48485213611899
59400.0,199.45111107826233,61.57819606590521
59600.0,200.04502177238464,64.05564161929159
59800.0,200.6456971168518,56.93275393985759
60000.0,201.19782638549805,63.20155708821419
60200.0,201.7554361820221,63.22906341370529
60400.0,202.3155882358551,58.526911056360106
60600.0,202.8630542755127,62.67773180977778
60800.0,203.4994101524353,61.95711766829483
61000.0,204.2297239303589,56.441756342592164
61200.0,204.9375627040863,64.19186635633511
61400.0,205.68939399719238,57.80134683793823
61600.0,206.28904247283936,60.17145027570265
61800.0,206.88211631774902,64.95338012928217
62000.0,207.4342429637909,60.96458631272952
62200.0,207.98190021514893,55.290544283524824
62400.0,208.5770127773285,62.89206206531976
62600.0,209.18742752075195,62.332765417334286
62800.0,209.76407194137573,56.11658199621823
63000.0,210.32288599014282,61.58686502195126
63200.0,210.8712408542633,60.17394380684904
63400.0,211.47033548355103,56.28202340279574
63600.0,212.09852623939514,63.18098862332681
63800.0,212.74152278900146,63.45468503660895
64000.0,213.38995742797852,60.60156821018934
64200.0,213.99053978919983,60.10535866777191
64400.0,214.55248546600342,59.839611980085934
64600.0,215.13506364822388,58.82460560097375
64800.0,215.73997259140015,59.07451597676752
65000.0,216.34060978889465,63.4597903152096
65200.0,216.92704129219055,64.77359687927132
65400.0,217.53540897369385,56.976967745621664
65600.0,218.13108468055725,59.14122687805248
65800.0,218.7068703174591,57.901278535555036
66000.0,219.28088283538818,56.450901795050285
66200.0,219.84576773643494,57.821616584817775
66400.0,220.47041630744934,60.715610720956164
66600.0,221.13374996185303,62.920795043378746
66800.0,221.76954579353333,59.31457392380706
67000.0,222.37378692626953,59.974642128589096
67200.0,222.9725477695465,62.44928560369402
67400.0,223.57604384422302,57.84427997430453
67600.0,224.20623469352722,58.115628919037555
67800.0,224.8406319618225,65.45010635680566
68000.0,225.46190738677979,62.343112144265575
68200.0,226.06540751457214,59.78768233673347
68400.0,226.67180752754211,56.07118947652279
68600.0,227.27248668670654,56.66861980498592
68800.0,227.8782560825348,64.95157713486813
69000.0,228.47949504852295,60.12005066721005
69200.0,229.061842918396,51.841479398727785
69400.0,229.70061206817627,59.28695902302111
69600.0,230.36990571022034,51.80783970569405
69800.0,231.05867791175842,55.723460656549406
70000.0,231.69451594352722,54.27791244017801
70200.0,232.38073182106018,60.409699972353984
70400.0,233.07544708251953,57.85689589066473
70600.0,233.7358796596527,57.61098782757486
70800.0,234.33715438842773,49.84807893717161
71000.0,234.94838547706604,54.048406241133144
71200.0,235.65987753868103,58.276055673494795
71400.0,236.3973958492279,57.88345236289947
71600.0,237.03158164024353,52.746159797542106
71800.0,237.66574668884277,54.409849469427606
72000.0,238.29504323005676,52.16319637628146
72200.0,238.90067219734192,49.831298553597435
72400.0,239.54110431671143,52.87897454327209
72600.0,240.16011261940002,56.82121666856083
72800.0,240.73028326034546,56.935483165400136
73000.0,241.33402347564697,55.50517220099029
73200.0,241.9146373271942,54.92651774539457
73400.0,242.4555594921112,55.730020995483926
73600.0,242.9883246421814,53.42772903377019
73800.0,243.52028727531433,57.052804055123374
74000.0,244.06945943832397,55.1600016696775
74200.0,244.670245885849,54.65416869152608
74400.0,245.25769066810608,53.76157503486065
74600.0,245.83978939056396,51.371480978036246
74800.0,246.43717885017395,58.94729996037721
75000.0,247.0249433517456,54.76024337842766
75200.0,247.6396143436432,52.839170043104
75400.0,248.23303079605103,53.80106281885756
75600.0,248.85263061523438,54.8263129844708
75800.0,249.4467751979828,55.80286647103311
76000.0,250.07231783866882,54.80521366018094
76200.0,250.74118757247925,57.199417944975835
76400.0,251.4353563785553,52.47441319280797
76600.0,252.1168351173401,54.995597910104095
76800.0,252.69358158111572,59.38172273362876
77000.0,253.3284306526184,57.35043822639224
77200.0,253.95725750923157,61.08800722116778
77400.0,254.58138966560364,57.750667670840116
77600.0,255.23486495018005,61.632430657851685
77800.0,255.94933533668518,58.14563179219743
78000.0,256.6987645626068,58.69761788483685
78200.0,257.4451460838318,59.959833210831434
78400.0,258.15585494041443,62.2648250782192
78600.0,258.8482186794281,62.05237879730965
78800.0,259.4616940021515,62.231023110802724
79000.0,260.076096534729,61.57469281637657
79200.0,260.6941385269165,58.46416269976298
79400.0,261.319766998291,63.091686616031794
79600.0,261.92687225341797,59.50965582768198
79800.0,262.54218554496765,59.51664704574198
80000.0,263.157363653183,59.69568120166349
80200.0,263.7590413093567,62.05048313738011
80400.0,264.3681230545044,63.27074357185584
80600.0,264.9772574901581,59.21876670556512
80800.0,265.5983033180237,58.8042052437
81000.0,266.21616554260254,63.20423591919565
81200.0,266.83671283721924,62.13537067185245
81400.0,267.4898238182068,62.01811462520698
81600.0,268.1445837020874,65.22533356356965
81800.0,268.80947732925415,65.12273053240881
82000.0,269.5671982765198,63.93044482338764
82200.0,270.3047626018524,61.07254714723731
82400.0,271.05648016929626,62.881019306724106
82600.0,271.7975950241089,63.682928860724914
82800.0,272.53355860710144,61.918157126725035
83000.0,273.2621467113495,64.10302935646882
83200.0,274.01329588890076,66.30283303141792
83400.0,274.63826966285706,61.17929629927639
83600.0,275.25520634651184,69.29983144780678
83800.0,275.86123061180115,64.17917156496566
84000.0,276.4627981185913,63.60636807991143
84200.0,277.0752351284027,57.129952857288544
84400.0,277.68546628952026,60.91355053014891
84600.0,278.3068130016327,69.16479811604597
84800.0,278.95584058761597,61.12018310213187
85000.0,279.58935546875,67.67833109593158
85200.0,280.20114612579346,68.16224453817863
85400.0,280.8262836933136,62.93652933161739
85600.0,281.48469734191895,64.38310362719939
85800.0,282.16153478622437,66.51080141514898
86000.0,282.77984166145325,66.19959275598451
86200.0,283.4063742160797,68.86180505660386
86400.0,284.0357577800751,67.12017993924127
86600.0,284.6629638671875,66.49654172061958
86800.0,285.2929060459137,69.80646895990418
87000.0,285.91881346702576,64.55199504660885
87200.0,286.55419087409973,64.59019940387441
87400.0,287.1773638725281,67.32091868524259
87600.0,287.797087430954,67.94075361543258
87800.0,288.4219651222229,65.36540648041915
88000.0,289.08403515815735,63.410477027398855
88200.0,289.6745185852051,63.5123284916706
88400.0,290.3024115562439,71.52756995598412
88600.0,290.92446660995483,63.16856888124386
88800.0,291.5541663169861,71.95323641677741
89000.0,292.18187189102173,67.04777197802494
89200.0,292.80603098869324,67.59819828552023
89400.0,293.43642497062683,67.01258829954041
89600.0,294.06324672698975,68.11862672462377
89800.0,294.6985020637512,64.22132988904275
90000.0,295.30256748199463,66.88798798275513
90200.0,295.88023376464844,67.17766013615314
90400.0,296.45740389823914,67.48462405496257
90600.0,297.0560119152069,68.04346740474304
90800.0,297.68076729774475,69.11110971215001
91000.0,298.2892303466797,68.42189041162632
91200.0,298.88083386421204,67.02153360294042
91400.0,299.48435497283936,65.48887457789081
91600.0,300.1782808303833,66.55856908415035
91800.0,300.82887291908264,68.88704364719104
92000.0,301.5008952617645,72.33458203994564
92200.0,302.2376956939697,68.71193209510042
92400.0,302.9004123210907,71.44088156257442
92600.0,303.5161406993866,68.58106566587114
92800.0,304.1502089500427,66.36051450240691
93000.0,304.81654381752014,65.45763636607583
93200.0,305.5159270763397,69.4842300416602
93400.0,306.22079610824585,69.27402817832996
93600.0,306.94836950302124,67.52669730521426
93800.0,307.6482424736023,69.05266864863897
94000.0,308.35366797447205,71.00787014560855
94200.0,308.96631622314453,68.62723229576834
94400.0,309.61511182785034,66.86605246025587
94600.0,310.2263321876526,66.53119839336912
94800.0,310.8434691429138,69.23437851184742
95000.0,311.45780754089355,71.43012093868153
95200.0,312.081086397171,68.78048507862586
95400.0,312.7100656032562,65.32432109328434
95600.0,313.33816051483154,68.6044734727227
95800.0,313.95141220092773,67.02533985566997
96000.0,314.6011281013489,64.93696741746636
96200.0,315.2648820877075,68.76663373441028
96400.0,315.8790566921234,63.19600279322009
96600.0,316.5052056312561,70.41436114988477
96800.0,317.0880563259125,67.30435400976192
97000.0,317.6420485973358,66.94375117430648
97200.0,318.1952018737793,66.71095842302303
97400.0,318.76548957824707,67.52449717286055
97600.0,319.3170874118805,68.78409561736976
97800.0,319.87702798843384,72.0428909442133
98000.0,320.4666154384613,64.11386547532334
98200.0,321.02424693107605,68.80710673983094
98400.0,321.5876839160919,67.22096335490625
98600.0,322.1642723083496,62.03210730473367
98800.0,322.75241327285767,69.20823626814428
99000.0,323.3336760997772,68.816517964257
99200.0,323.9537892341614,66.06883091414531
99400.0,324.6022069454193,64.76098665145265
99600.0,325.2206997871399,69.28606261404464
99800.0,325.8489546775818,68.16627291458354
