Total timesteps,Time,Episodic return
55000.0,3.4347525487343473,61.43907928466797
55200.0,3.447242558002472,63.831077575683594
55400.0,3.459732567270597,62.42330551147461
55600.0,3.472222576538722,64.23187255859375
55800.0,3.4847125858068466,63.179229736328125
56000.0,3.4972025950749717,64.43757629394531
56200.0,3.5096926043430967,62.16298294067383
56400.0,3.5221826136112213,61.2836799621582
56600.0,3.5346726228793464,60.510650634765625
56800.0,3.5471626321474714,63.72222900390625
57000.0,3.559652641415596,63.02213668823242
57200.0,3.572142650683721,64.28890228271484
57400.0,3.584632659951846,60.88405990600586
57600.0,3.5971226692199707,65.12797546386719
57800.0,3.6096126784880957,58.238189697265625
58000.0,3.622102687756221,63.57133865356445
58200.0,3.6345926970243454,62.73888397216797
58400.0,3.6470827062924704,62.378028869628906
58600.0,3.6595727155605955,61.4034538269043
58800.0,3.67206272482872,63.032188415527344
59000.0,3.684552734096845,62.24979782104492
59200.0,3.69704274336497,60.506591796875
59400.0,3.709532752633095,63.120704650878906
59600.0,3.72202276190122,62.02222442626953
59800.0,3.734512771169345,64.80216979980469
60000.0,3.7470027804374695,63.35879898071289
60200.0,3.7594927897055945,63.33439636230469
60400.0,3.7719827989737196,62.66570281982422
60600.0,3.784472808241844,64.16729736328125
60800.0,3.7969628175099692,64.79561614990234
61000.0,3.8094528267780943,59.90618133544922
61200.0,3.821942836046219,58.477325439453125
61400.0,3.834432845314344,60.51641082763672
61600.0,3.846922854582469,62.46133804321289
61800.0,3.8594128638505936,62.511688232421875
62000.0,3.8719028731187186,61.9205436706543
62200.0,3.8843928823868437,61.110687255859375
62400.0,3.8968828916549683,62.24629211425781
62600.0,3.9093729009230933,62.284568786621094
62800.0,3.9218629101912184,64.35646057128906
63000.0,3.934352919459343,68.33234405517578
63200.0,3.946842928727468,57.22905349731445
63400.0,3.959332937995593,64.6227035522461
63600.0,3.9718229472637177,64.527587890625
63800.0,3.9843129565318427,62.602081298828125
64000.0,3.9968029657999677,62.16999053955078
64200.0,4.009292975068092,60.59149169921875
64400.0,4.021782984336218,60.17940902709961
64600.0,4.034272993604342,61.091243743896484
64800.0,4.046763002872467,62.74364471435547
65000.0,4.0592530121405925,62.342288970947266
65200.0,4.071743021408717,60.637420654296875
65400.0,4.084233030676842,59.2404899597168
65600.0,4.096723039944967,62.68332290649414
65800.0,4.109213049213092,63.609710693359375
66000.0,4.121703058481216,63.76725387573242
66200.0,4.134193067749342,61.08677673339844
66400.0,4.1466830770174665,62.01962661743164
66600.0,4.159173086285591,61.93965530395508
66800.0,4.171663095553717,62.97734451293945
67000.0,4.184153104821841,63.73897933959961
67200.0,4.196643114089966,63.07390213012695
67400.0,4.209133123358091,59.097007751464844
67600.0,4.221623132626216,64.68975067138672
67800.0,4.2341131418943405,63.35003662109375
68000.0,4.246603151162466,63.53765106201172
68200.0,4.259093160430591,62.15360641479492
68400.0,4.271583169698715,62.853294372558594
68600.0,4.284073178966841,59.262725830078125
68800.0,4.296563188234965,61.67203903198242
69000.0,4.30905319750309,63.71269989013672
69200.0,4.321543206771215,63.65181350708008
69400.0,4.33403321603934,62.876930236816406
69600.0,4.346523225307465,63.98686981201172
69800.0,4.35901323457559,61.5518798828125
70000.0,4.371503243843715,59.320465087890625
70200.0,4.383993253111839,61.86528015136719
70400.0,4.396483262379965,63.03142166137695
70600.0,4.408973271648089,62.445674896240234
70800.0,4.421463280916214,63.7982292175293
71000.0,4.4339532901843395,62.58562088012695
71200.0,4.446443299452464,61.6715087890625
71400.0,4.458933308720589,62.57404327392578
71600.0,4.471423317988714,59.913047790527344
71800.0,4.483913327256839,64.40508270263672
72000.0,4.496403336524963,62.80436325073242
72200.0,4.508893345793089,63.04790496826172
72400.0,4.5213833550612135,62.76199722290039
72600.0,4.533873364329338,59.63441467285156
72800.0,4.546363373597464,63.38580322265625
73000.0,4.558853382865588,62.27145767211914
73200.0,4.571343392133713,62.14075469970703
73400.0,4.583833401401838,63.50328826904297
73600.0,4.596323410669963,62.62320327758789
73800.0,4.6088134199380875,63.17407989501953
74000.0,4.621303429206213,62.291534423828125
74200.0,4.633793438474338,62.846778869628906
74400.0,4.646283447742462,64.14826202392578
74600.0,4.658773457010588,59.1531982421875
74800.0,4.671263466278712,64.1939697265625
75000.0,4.683753475546837,62.375823974609375
75200.0,4.696243484814962,63.560516357421875
75400.0,4.708733494083087,59.7205696105957
75600.0,4.7212235033512115,62.789085388183594
75800.0,4.733713512619337,61.65270233154297
76000.0,4.746203521887462,60.13151168823242
76200.0,4.758693531155586,62.86300277709961
76400.0,4.771183540423712,60.5399169921875
76600.0,4.783673549691836,63.08601760864258
76800.0,4.796163558959961,67.72650146484375
