Total timesteps,Time,Episodic return
200.0,0.012240244696537653,16.489151000976562
400.0,0.024480489393075306,19.125961303710938
600.0,0.03672073408961296,17.46996307373047
800.0,0.04896097878615061,14.882664680480957
1000.0,0.06120122348268826,20.479034423828125
1200.0,0.07344146817922592,14.859536170959473
1400.0,0.08568171287576357,17.807504653930664
1600.0,0.09792195757230122,19.34620475769043
1800.0,0.11016220226883888,21.609590530395508
2000.0,0.12240244696537653,18.58514404296875
2200.0,0.13464269166191417,20.19463539123535
2400.0,0.14688293635845184,18.835901260375977
2600.0,0.1591231810549895,18.100879669189453
2800.0,0.17136342575152713,17.814226150512695
3000.0,0.1836036704480648,17.494184494018555
3200.0,0.19584391514460245,17.881332397460938
3400.0,0.2080841598411401,15.538189888000488
3600.0,0.22032440453767776,17.453203201293945
3800.0,0.2325646492342154,16.936893463134766
4000.0,0.24480489393075305,16.65799903869629
4200.0,0.2570451386272907,19.49308967590332
4400.0,0.26928538332382834,19.107311248779297
4600.0,0.281525628020366,17.94135093688965
4800.0,0.2937658727169037,20.149627685546875
5000.0,0.3060061174134413,20.07430076599121
5200.0,0.318246362109979,21.534503936767578
5400.0,0.33048660680651665,15.908422470092773
5600.0,0.34272685150305426,17.09209632873535
5800.0,0.35496709619959194,16.366878509521484
6000.0,0.3672073408961296,14.717141151428223
6200.0,0.3794475855926672,17.116655349731445
6400.0,0.3916878302892049,20.207477569580078
6600.0,0.40392807498574257,21.33144760131836
6800.0,0.4161683196822802,18.457382202148438
7000.0,0.42840856437881786,18.106603622436523
7200.0,0.44064880907535553,19.986064910888672
7400.0,0.45288905377189315,23.529857635498047
7600.0,0.4651292984684308,22.51786231994629
7800.0,0.4773695431649685,23.132991790771484
8000.0,0.4896097878615061,9.735749244689941
8200.0,0.5018500325580437,16.791357040405273
8400.0,0.5140902772545815,19.22585678100586
8600.0,0.5263305219511191,22.415103912353516
8800.0,0.5385707666476567,19.378639221191406
9000.0,0.5508110113441944,15.864489555358887
9200.0,0.563051256040732,15.007600784301758
9400.0,0.5752915007372696,19.3839054107666
9600.0,0.5875317454338074,21.641965866088867
9800.0,0.599771990130345,19.748394012451172
10000.0,0.6120122348268826,21.17439079284668
10200.0,0.6242524795234203,19.703113555908203
10400.0,0.636492724219958,18.68355941772461
10600.0,0.6487329689164956,16.159151077270508
10800.0,0.6609732136130333,18.4726619720459
11000.0,0.6732134583095709,18.878664016723633
11200.0,0.6854537030061085,20.940441131591797
11400.0,0.6976939477026463,16.96258544921875
11600.0,0.7099341923991839,19.290576934814453
11800.0,0.7221744370957215,20.251310348510742
12000.0,0.7344146817922592,17.82851219177246
12200.0,0.7466549264887968,17.09775161743164
12400.0,0.7588951711853344,15.518819808959961
12600.0,0.7711354158818722,14.821965217590332
12800.0,0.7833756605784098,22.83522605895996
13000.0,0.7956159052749474,16.148271560668945
13200.0,0.8078561499714851,24.157461166381836
13400.0,0.8200963946680228,19.922733306884766
13600.0,0.8323366393645604,19.923006057739258
13800.0,0.8445768840610981,18.500215530395508
14000.0,0.8568171287576357,15.94188117980957
14200.0,0.8690573734541733,18.560945510864258
14400.0,0.8812976181507111,13.90550422668457
14600.0,0.8935378628472487,13.878735542297363
14800.0,0.9057781075437863,16.16233253479004
15000.0,0.918018352240324,13.130373001098633
15200.0,0.9302585969368616,19.584726333618164
15400.0,0.9424988416333993,16.01798439025879
15600.0,0.954739086329937,19.3425350189209
15800.0,0.9669793310264746,16.174924850463867
16000.0,0.9792195757230122,18.89618492126465
16200.0,0.9914598204195499,18.947166442871094
16400.0,1.0037000651160874,17.382184982299805
16600.0,1.0159403098126252,16.65013313293457
16800.0,1.028180554509163,18.322233200073242
17000.0,1.0404207992057004,18.2465763092041
17200.0,1.0526610439022381,17.935640335083008
17400.0,1.0649012885987759,18.862016677856445
17600.0,1.0771415332953134,22.06001091003418
17800.0,1.089381777991851,18.045005798339844
18000.0,1.1016220226883888,17.08913803100586
18200.0,1.1138622673849263,18.745256423950195
18400.0,1.126102512081464,16.07954216003418
18600.0,1.1383427567780018,18.989715576171875
18800.0,1.1505830014745393,19.386503219604492
19000.0,1.162823246171077,16.636417388916016
19200.0,1.1750634908676147,18.53860855102539
19400.0,1.1873037355641523,14.700742721557617
19600.0,1.19954398026069,18.51737403869629
19800.0,1.2117842249572277,18.153478622436523
20000.0,1.2240244696537652,18.180627822875977
20200.0,1.236264714350303,15.010125160217285
20400.0,1.2485049590468407,17.560304641723633
20600.0,1.2607452037433782,17.971282958984375
20800.0,1.272985448439916,22.636579513549805
21000.0,1.2852256931364536,17.628376007080078
21200.0,1.2974659378329911,15.931374549865723
21400.0,1.3097061825295289,16.84271812438965
21600.0,1.3219464272260666,21.67733383178711
21800.0,1.334186671922604,20.047094345092773
22000.0,1.3464269166191418,20.658662796020508
22200.0,1.3586671613156796,22.630939483642578
22400.0,1.370907406012217,17.637195587158203
22600.0,1.3831476507087548,17.148805618286133
22800.0,1.3953878954052925,19.70663833618164
23000.0,1.40762814010183,15.066424369812012
23200.0,1.4198683847983677,17.98196792602539
23400.0,1.4321086294949055,19.437305450439453
23600.0,1.444348874191443,13.979179382324219
23800.0,1.4565891188879807,18.141071319580078
24000.0,1.4688293635845184,21.265947341918945
24200.0,1.481069608281056,19.240503311157227
24400.0,1.4933098529775937,20.398914337158203
24600.0,1.5055500976741314,18.166379928588867
24800.0,1.517790342370669,20.839794158935547
25000.0,1.5300305870672066,17.75025177001953
25200.0,1.5422708317637444,16.15079116821289
25400.0,1.5545110764602819,19.390140533447266
25600.0,1.5667513211568196,18.048660278320312
25800.0,1.5789915658533573,43.6791877746582
26000.0,1.5912318105498948,41.77696228027344
26200.0,1.6034720552464325,42.04811096191406
26400.0,1.6157122999429703,43.205902099609375
26600.0,1.6279525446395078,42.07158279418945
26800.0,1.6401927893360455,44.692726135253906
27000.0,1.6524330340325832,45.13427734375
27200.0,1.6646732787291207,41.94963073730469
27400.0,1.6769135234256585,43.060115814208984
27600.0,1.6891537681221962,47.06984329223633
27800.0,1.7013940128187337,42.35224914550781
28000.0,1.7136342575152714,42.17555618286133
28200.0,1.7258745022118092,42.1286735534668
28400.0,1.7381147469083467,45.05423355102539
28600.0,1.7503549916048844,40.94516372680664
28800.0,1.7625952363014221,43.4848518371582
29000.0,1.7748354809979596,46.08350372314453
29200.0,1.7870757256944974,41.6423225402832
29400.0,1.799315970391035,43.67873001098633
29600.0,1.8115562150875726,42.60487365722656
29800.0,1.8237964597841103,49.63772964477539
30000.0,1.836036704480648,40.78593826293945
30200.0,1.8482769491771855,42.464656829833984
30400.0,1.8605171938737233,41.00736999511719
30600.0,1.872757438570261,42.059959411621094
30800.0,1.8849976832667985,41.76658630371094
31000.0,1.8972379279633362,43.56541442871094
31200.0,1.909478172659874,44.69032287597656
31400.0,1.9217184173564115,44.509891510009766
31600.0,1.9339586620529492,42.7349967956543
31800.0,1.946198906749487,45.07261657714844
32000.0,1.9584391514460244,41.63941955566406
32200.0,1.9706793961425622,43.3013801574707
32400.0,1.9829196408390999,42.383934020996094
32600.0,1.9951598855356374,43.306297302246094
32800.0,2.007400130232175,39.23786926269531
33000.0,2.019640374928713,43.01841354370117
33200.0,2.0318806196252504,41.96269989013672
33400.0,2.044120864321788,42.563533782958984
33600.0,2.056361109018326,42.952880859375
33800.0,2.0686013537148633,43.832881927490234
34000.0,2.080841598411401,39.60945510864258
34200.0,2.0930818431079388,41.61802673339844
34400.0,2.1053220878044763,42.82915115356445
34600.0,2.1175623325010138,46.983097076416016
34800.0,2.1298025771975517,39.71486282348633
35000.0,2.1420428218940892,40.0546989440918
35200.0,2.1542830665906267,41.94476318359375
35400.0,2.1665233112871647,41.45981216430664
35600.0,2.178763555983702,42.36988067626953
35800.0,2.1910038006802397,45.57879638671875
36000.0,2.2032440453767776,40.965267181396484
36200.0,2.215484290073315,43.124549865722656
36400.0,2.2277245347698527,43.00681686401367
36600.0,2.2399647794663906,42.46357345581055
36800.0,2.252205024162928,42.94165802001953
37000.0,2.2644452688594656,42.62710952758789
37200.0,2.2766855135560036,41.95419692993164
37400.0,2.288925758252541,41.14903259277344
37600.0,2.3011660029490786,45.01524353027344
37800.0,2.3134062476456165,46.19102478027344
38000.0,2.325646492342154,41.282310485839844
38200.0,2.3378867370386915,46.29505157470703
38400.0,2.3501269817352295,44.43202209472656
38600.0,2.362367226431767,40.74274444580078
38800.0,2.3746074711283045,41.52058410644531
39000.0,2.3868477158248425,44.73099899291992
39200.0,2.39908796052138,41.753944396972656
39400.0,2.4113282052179175,41.396202087402344
39600.0,2.4235684499144554,44.59166717529297
39800.0,2.435808694610993,39.56267547607422
40000.0,2.4480489393075304,42.586090087890625
40200.0,2.4602891840040684,43.68867492675781
40400.0,2.472529428700606,42.68098831176758
40600.0,2.4847696733971434,41.285343170166016
40800.0,2.4970099180936813,43.163238525390625
41000.0,2.509250162790219,43.76764678955078
41200.0,2.5214904074867563,45.59525680541992
41400.0,2.5337306521832943,44.23054885864258
41600.0,2.545970896879832,46.26194381713867
41800.0,2.5582111415763693,44.67334747314453
42000.0,2.5704513862729073,43.96126937866211
42200.0,2.5826916309694448,45.01568603515625
42400.0,2.5949318756659823,48.36103057861328
42600.0,2.60717212036252,45.445125579833984
42800.0,2.6194123650590577,41.45881271362305
43000.0,2.6316526097555952,46.63203048706055
43200.0,2.643892854452133,43.63554763793945
43400.0,2.6561330991486707,45.835853576660156
43600.0,2.668373343845208,45.984317779541016
43800.0,2.680613588541746,39.035560607910156
44000.0,2.6928538332382836,41.98033905029297
44200.0,2.705094077934821,43.828712463378906
44400.0,2.717334322631359,45.79753875732422
44600.0,2.7295745673278966,44.44086456298828
44800.0,2.741814812024434,42.87683868408203
45000.0,2.754055056720972,41.869163513183594
45200.0,2.7662953014175096,42.85994338989258
45400.0,2.778535546114047,41.59467697143555
45600.0,2.790775790810585,41.47843551635742
45800.0,2.8030160355071225,43.62412643432617
46000.0,2.81525628020366,42.1535758972168
46200.0,2.827496524900198,42.88499450683594
46400.0,2.8397367695967355,43.40904998779297
46600.0,2.851977014293273,40.17945861816406
46800.0,2.864217258989811,46.87080383300781
47000.0,2.8764575036863484,42.96959686279297
47200.0,2.888697748382886,42.40962219238281
47400.0,2.900937993079424,44.19548797607422
47600.0,2.9131782377759614,41.0596923828125
47800.0,2.925418482472499,41.42434310913086
48000.0,2.937658727169037,42.44307327270508
48200.0,2.9498989718655744,46.1533317565918
48400.0,2.962139216562112,43.144134521484375
48600.0,2.97437946125865,44.4568977355957
48800.0,2.9866197059551873,45.82701873779297
49000.0,2.998859950651725,44.34177017211914
49200.0,3.011100195348263,46.31427764892578
49400.0,3.0233404400448003,43.849586486816406
49600.0,3.035580684741338,39.51436996459961
49800.0,3.0478209294378757,42.53866195678711
50000.0,3.0600611741344133,39.109275817871094
50200.0,3.0723014188309508,43.41472244262695
50400.0,3.0845416635274887,44.20580291748047
50600.0,3.096781908224026,45.601470947265625
50800.0,3.1090221529205637,45.29596710205078
51000.0,3.1212623976171017,45.027366638183594
51200.0,3.133502642313639,47.85942840576172
51400.0,3.1457428870101767,63.351287841796875
51600.0,3.1579831317067146,61.524635314941406
51800.0,3.170223376403252,59.97698211669922
52000.0,3.1824636210997896,61.55341720581055
52200.0,3.1947038657963276,58.829769134521484
52400.0,3.206944110492865,60.06690979003906
52600.0,3.2191843551894026,60.125553131103516
52800.0,3.2314245998859406,58.90878677368164
53000.0,3.243664844582478,55.74657440185547
53200.0,3.2559050892790156,58.873634338378906
53400.0,3.2681453339755535,58.09588623046875
53600.0,3.280385578672091,59.024864196777344
53800.0,3.2926258233686285,57.11929702758789
54000.0,3.3048660680651665,58.62372589111328
54200.0,3.317106312761704,59.72091293334961
54400.0,3.3293465574582415,59.181068420410156
54600.0,3.3415868021547794,59.50087356567383
54800.0,3.353827046851317,60.19370651245117
55000.0,3.3660672915478544,57.73976516723633
55200.0,3.3783075362443924,58.04039001464844
55400.0,3.39054778094093,59.3427848815918
55600.0,3.4027880256374674,61.87568283081055
55800.0,3.4150282703340054,59.43716812133789
56000.0,3.427268515030543,59.91905975341797
56200.0,3.4395087597270804,59.598114013671875
56400.0,3.4517490044236183,59.54078674316406
56600.0,3.463989249120156,59.78784942626953
56800.0,3.4762294938166933,59.43412780761719
57000.0,3.4884697385132313,58.490386962890625
57200.0,3.500709983209769,60.64016342163086
57400.0,3.5129502279063063,57.400146484375
57600.0,3.5251904726028442,62.12809371948242
57800.0,3.5374307172993817,61.581268310546875
58000.0,3.5496709619959192,59.03657531738281
58200.0,3.561911206692457,57.02107620239258
58400.0,3.5741514513889947,61.040767669677734
58600.0,3.586391696085532,60.67422866821289
58800.0,3.59863194078207,62.458866119384766
59000.0,3.6108721854786077,62.47997283935547
59200.0,3.623112430175145,60.721527099609375
59400.0,3.635352674871683,60.26807403564453
59600.0,3.6475929195682206,61.55980682373047
59800.0,3.659833164264758,60.01726150512695
60000.0,3.672073408961296,59.9666633605957
60200.0,3.6843136536578336,61.25133514404297
60400.0,3.696553898354371,61.53217315673828
60600.0,3.708794143050909,61.15456771850586
60800.0,3.7210343877474465,56.82230758666992
61000.0,3.733274632443984,57.85659408569336
