Total timesteps,Time,Episodic return
26600.0,97.4241418838501,31.46771265588899
26800.0,98.12481498718262,32.88738841047614
27000.0,98.84726619720459,35.54802076070419
27200.0,99.58721160888672,36.33248542020278
27400.0,100.29520559310913,33.488797358152496
27600.0,100.98681163787842,33.830514228886415
27800.0,101.59677982330322,35.149367054192794
28000.0,102.19564461708069,40.199899633719646
28200.0,102.82766127586365,30.959937665100576
28400.0,103.551194190979,37.90967061425157
28600.0,104.32703709602356,35.207309943657535
28800.0,105.00741052627563,32.02940592609518
29000.0,105.61326456069946,40.836020225535776
29200.0,106.21999502182007,36.68877463995137
29400.0,106.82594704627991,32.05678152766044
29600.0,107.44500875473022,31.31257730459386
29800.0,108.11923551559448,37.614774212187356
30000.0,108.85150218009949,37.38731982704704
30200.0,109.59383177757263,31.6351164296525
30400.0,110.32775855064392,35.336966720490196
30600.0,111.09528493881226,38.76103014709012
30800.0,111.83686661720276,37.888480356231554
31000.0,112.55523824691772,39.5675760654981
31200.0,113.3125376701355,38.01085602675765
31400.0,113.94311141967773,42.822650200456124
31600.0,114.6782374382019,34.39831980314954
31800.0,115.40416431427002,38.29916383125665
32000.0,116.1435751914978,39.64101426177658
32200.0,116.87827897071838,37.62803425189693
32400.0,117.61656546592712,40.36063491246125
32600.0,118.3425703048706,35.33747182101065
32800.0,118.98214507102966,41.149184078637255
33000.0,119.59045958518982,38.27080493659678
33200.0,120.21222972869873,41.21509888994913
33400.0,120.83779096603394,41.25131704850566
33600.0,121.47415494918823,46.551073376794065
33800.0,122.12730813026428,39.62334204711472
34000.0,122.7794554233551,49.32789449578406
34200.0,123.48510932922363,38.55216621727198
34400.0,124.17930936813354,43.08936892377774
34600.0,124.91499972343445,43.772220467105335
34800.0,125.58402228355408,44.882269323684625
35000.0,126.18650770187378,44.327824838246
35200.0,126.78180432319641,47.133704064580854
35400.0,127.34910225868225,45.60499562889919
35600.0,127.93272924423218,46.22789651079149
35800.0,128.50654458999634,44.127452790037786
36000.0,129.096431016922,46.95976588970926
36200.0,129.67660212516785,45.15310911249061
36400.0,130.2539417743683,47.6005627951737
36600.0,130.9528341293335,43.005555204194394
36800.0,131.65692853927612,44.047128511413604
37000.0,132.33463883399963,50.37042444791274
37200.0,133.04331421852112,44.2488956750081
37400.0,133.69533967971802,47.259853052953545
37600.0,134.35220575332642,44.427997860488325
37800.0,134.9424421787262,48.55808396092076
38000.0,135.58609700202942,43.41169791446747
38200.0,136.3076205253601,49.50830151405775
38400.0,137.0273675918579,47.631717203157834
38600.0,137.76926136016846,43.9150426281352
38800.0,138.48582887649536,47.20997785576718
39000.0,139.15362763404846,41.69047123312651
39200.0,139.89061403274536,46.20907138842949
39400.0,140.6848201751709,45.56420885795996
39600.0,141.41340231895447,46.49718405221706
39800.0,142.0090036392212,46.44657243700886
40000.0,142.5643904209137,45.30259970178865
40200.0,143.1530601978302,48.48429369532192
40400.0,143.7502202987671,49.52950049123366
40600.0,144.38785362243652,45.58828358726899
40800.0,145.0512342453003,48.53119378760014
41000.0,145.64296340942383,42.788583477526366
41200.0,146.22754049301147,46.25690084053819
41400.0,146.8312156200409,42.457320020648744
41600.0,147.42605876922607,41.28885660574475
41800.0,147.99191308021545,45.92856219889089
42000.0,148.56791877746582,42.191138805568215
42200.0,149.13761448860168,49.63236942562441
42400.0,149.73946046829224,50.49023476353764
42600.0,150.3360297679901,47.27724569762006
42800.0,150.93966269493103,45.37003574112831
43000.0,151.54089879989624,47.45562398524297
43200.0,152.14425253868103,48.09726319386018
43400.0,152.74844026565552,50.63146591909607
43600.0,153.34491896629333,46.59996542804595
43800.0,153.9521837234497,46.97615157804505
44000.0,154.67963814735413,49.32833596591439
44200.0,155.28632378578186,46.8366559059958
44400.0,155.8828239440918,50.183827348932134
44600.0,156.466059923172,46.02083965109488
44800.0,157.18025064468384,40.56688404600401
45000.0,157.90661716461182,51.41023971932437
45200.0,158.6455864906311,42.050953980090064
45400.0,159.39741945266724,44.13704525836482
45600.0,160.00005841255188,48.85641124714464
45800.0,160.66110730171204,46.03139395631035
46000.0,161.24723649024963,42.432235300429156
46200.0,161.9219033718109,48.022558155711764
46400.0,162.52080750465393,44.57266650976058
46600.0,163.1455318927765,50.96422345941188
46800.0,163.76333212852478,51.613801004070254
47000.0,164.3773856163025,46.20356966677939
47200.0,164.9848222732544,46.02245666107701
47400.0,165.65554213523865,48.61012748568464
47600.0,166.2736976146698,48.43587144876391
47800.0,166.93395805358887,53.76923970611334
48000.0,167.59657621383667,53.01046692522145
48200.0,168.19154334068298,47.42085072401074
48400.0,168.82427716255188,47.320274024370846
48600.0,169.41131734848022,50.67658882356646
48800.0,170.03161931037903,53.83474194458756
49000.0,170.73538851737976,52.39262909433525
49200.0,171.45411682128906,42.471854438802666
49400.0,172.17028069496155,45.60849525403846
49600.0,172.84141397476196,48.98469706006835
49800.0,173.51524233818054,47.46285682400342
50000.0,174.13862895965576,46.64096980228108
50200.0,174.76505279541016,48.893395316804444
50400.0,175.3688268661499,54.88694152753385
50600.0,175.97231006622314,55.17424895090925
50800.0,176.53510689735413,53.84991457498512
51000.0,177.1269133090973,53.391717001329816
51200.0,177.73455238342285,53.28162643351281
51400.0,178.34844160079956,51.19100751891291
51600.0,178.9529995918274,59.084225929526255
51800.0,179.6275773048401,59.329784042948305
52000.0,180.298011302948,59.42783671395438
52200.0,180.9136996269226,52.79052455971384
52400.0,181.52154636383057,57.490014209852255
52600.0,182.1161277294159,51.130338620257305
52800.0,182.6928997039795,51.435776366325754
53000.0,183.27146363258362,54.86341622087977
53200.0,183.84525346755981,50.691472377065665
53400.0,184.44522404670715,52.160492954826225
53600.0,185.04054641723633,54.412984991278115
53800.0,185.65373706817627,51.55022173407205
54000.0,186.2328028678894,52.77140730450117
54200.0,186.82621812820435,52.77292511449409
54400.0,187.42586994171143,51.86031036840933
54600.0,188.02182531356812,56.067185938341964
54800.0,188.61170625686646,59.916455048949636
55000.0,189.18442702293396,50.5980267280442
55200.0,189.7967734336853,53.88834081260764
55400.0,190.40360498428345,55.16878888235108
55600.0,191.005793094635,53.34230869860203
55800.0,191.60737919807434,49.327966956351375
56000.0,192.197523355484,49.41993403443024
56200.0,192.81289076805115,52.899762693459735
56400.0,193.45662593841553,57.66981372871453
56600.0,194.1697449684143,54.425266172029936
56800.0,194.88209342956543,55.652026773056804
57000.0,195.5857503414154,57.09145999227293
57200.0,196.20342874526978,51.694150297511925
57400.0,196.80079984664917,50.91374408557528
57600.0,197.39369702339172,56.702339854316605
57800.0,197.98187279701233,51.29318197527246
58000.0,198.5755214691162,57.39748005379985
58200.0,199.14427375793457,55.73688427420845
58400.0,199.7099494934082,51.47894980238607
58600.0,200.29847526550293,54.8909017907696
58800.0,200.91091895103455,53.5634036303242
59000.0,201.59474277496338,51.50909798641273
59200.0,202.30122661590576,51.16319852821369
59400.0,202.9335548877716,51.55714758638131
59600.0,203.5507206916809,51.13561340388796
59800.0,204.19535493850708,56.32156529801934
60000.0,204.85297632217407,52.65690320241127
60200.0,205.40919613838196,61.94129975204227
60400.0,205.97711658477783,56.13507533716607
60600.0,206.67936205863953,50.514409430148966
60800.0,207.33908820152283,48.70137074509286
61000.0,207.9947919845581,54.7203052797782
61200.0,208.62277388572693,49.80404023630787
61400.0,209.22988176345825,51.45764409462351
61600.0,209.84881114959717,51.82337266062829
61800.0,210.43284940719604,57.305904066260894
62000.0,211.03874897956848,55.38617126546738
62200.0,211.63556051254272,51.46105642724154
62400.0,212.23441410064697,54.57726354180667
62600.0,212.79767847061157,51.053072405436545
62800.0,213.3891339302063,51.0313854078083
63000.0,213.97275066375732,54.95218910840923
63200.0,214.56618404388428,50.95505606662908
63400.0,215.16606378555298,52.950972442134514
63600.0,215.7498619556427,55.718316921735806
63800.0,216.43902039527893,48.86040472690802
64000.0,217.07907724380493,54.19244525421989
64200.0,217.69427609443665,55.2899266718499
64400.0,218.38053679466248,57.748601855018045
64600.0,219.11941862106323,49.92617915151643
64800.0,219.82765197753906,53.56191022817532
65000.0,220.6030843257904,50.212701511274915
65200.0,221.24804377555847,55.11456731421109
65400.0,221.87356734275818,52.48664212297834
65600.0,222.5338752269745,54.76331592006326
65800.0,223.16476368904114,59.98783138683186
66000.0,223.82219195365906,55.27275784675719
66200.0,224.4898989200592,45.99957849966799
66400.0,225.18564462661743,54.368295173770235
66600.0,225.82102417945862,54.08127117810935
66800.0,226.43582034111023,52.802113190493884
67000.0,227.04360103607178,58.71893408314818
67200.0,227.65623950958252,50.2917503052684
67400.0,228.26367926597595,53.86050212595764
67600.0,228.8713686466217,54.31835235401524
67800.0,229.47595858573914,59.596401946700574
68000.0,230.10714602470398,55.90268684852795
68200.0,230.7068042755127,54.58230580864475
68400.0,231.31826376914978,62.52640804843169
68600.0,231.91917753219604,56.74103056684204
68800.0,232.50507402420044,55.0584259828635
69000.0,233.10787677764893,59.94159045690936
69200.0,233.72207474708557,57.15555115659583
69400.0,234.3263509273529,48.071598220321135
69600.0,234.91611528396606,53.318598776787056
69800.0,235.52586245536804,60.29668835660853
70000.0,236.11901426315308,53.62468391376325
70200.0,236.70731782913208,52.74277510442771
70400.0,237.29282188415527,60.25132768214359
70600.0,237.90422224998474,59.143595015776
70800.0,238.5093309879303,55.4347226247295
71000.0,239.11731052398682,56.126665750158764
71200.0,239.7216157913208,60.05201622246764
71400.0,240.3259255886078,56.7370902702867
71600.0,240.92574644088745,56.45983808433381
71800.0,241.53414344787598,54.48374325714481
72000.0,242.13165998458862,60.091637148778695
72200.0,242.740460395813,56.41298767679109
72400.0,243.3368480205536,57.88414078029193
72600.0,243.87876844406128,59.125356038621455
72800.0,244.45385193824768,61.03358693287829
73000.0,245.0576684474945,59.94554330869143
73200.0,245.66466569900513,56.24281162886494
73400.0,246.24963545799255,58.56940405072815
73600.0,246.8343541622162,58.21511747005623
73800.0,247.42692136764526,58.68059621298599
74000.0,248.02529048919678,60.27308924523409
74200.0,248.63690376281738,64.91042242478571
74400.0,249.23612999916077,57.377180010012594
74600.0,249.82394766807556,62.63095975713596
74800.0,250.4286413192749,61.1882715856301
75000.0,251.03821635246277,58.64539680363964
75200.0,251.63829469680786,62.0169136513519
75400.0,252.23625540733337,62.94474621551987
75600.0,252.8472352027893,62.544191609398275
75800.0,253.43152928352356,60.80730180030292
76000.0,253.9757297039032,63.645149182164104
76200.0,254.55480289459229,59.103852285785926
76400.0,255.1621594429016,67.6007056622291
76600.0,255.76804447174072,68.75534674248674
76800.0,256.3941385746002,64.9432529124522
77000.0,257.0352609157562,63.44311847627806
77200.0,257.63741850852966,61.74548044176734
77400.0,258.2848570346832,60.176768544745
77600.0,258.89504623413086,63.59292356041243
77800.0,259.48227405548096,63.049481114568735
78000.0,260.07647347450256,63.20830060016098
78200.0,260.6992664337158,63.240530244822885
78400.0,261.36202692985535,64.0892547760381
78600.0,262.0318670272827,66.13075658453016
78800.0,262.7521827220917,60.9368335258664
79000.0,263.46233773231506,62.0500898676092
79200.0,264.1659243106842,58.77347877931965
79400.0,264.8929693698883,64.18987510716161
79600.0,265.6119661331177,62.71117925749421
79800.0,266.3334696292877,65.78568646383548
80000.0,267.0485005378723,67.30840433350562
80200.0,267.7545475959778,63.38264996858252
80400.0,268.4484124183655,62.564206766173086
80600.0,269.1561007499695,64.21069079719436
80800.0,269.8637673854828,66.37132856272146
81000.0,270.55912017822266,66.78153307701223
81200.0,271.27580761909485,60.59517861173796
81400.0,271.9976923465729,62.306405618262126
81600.0,272.70780539512634,66.07761639091888
81800.0,273.4054856300354,65.40287263414727
82000.0,274.1378061771393,60.949673863129995
82200.0,274.82743668556213,61.499973989911865
82400.0,275.43447256088257,58.760236687356496
82600.0,276.04288387298584,61.26059480509875
82800.0,276.64991521835327,61.57849581351823
83000.0,277.4032039642334,66.8872796804736
83200.0,278.1640930175781,65.75384835825912
83400.0,278.764137506485,63.84714238516703
83600.0,279.36421823501587,65.50831579566075
83800.0,279.97146463394165,62.723675401398054
84000.0,280.5761077404022,58.26432104070611
84200.0,281.2729845046997,64.83764612590852
84400.0,281.96174478530884,62.07520735889229
84600.0,282.60523653030396,62.711577782160134
84800.0,283.2119836807251,65.45463897451127
85000.0,283.8225269317627,66.00660622408756
85200.0,284.4403955936432,63.25664796929439
85400.0,285.05689430236816,62.55949927124132
85600.0,285.6616759300232,66.63808645240877
85800.0,286.3097677230835,62.61366172817001
86000.0,286.94264817237854,65.72440946748964
86200.0,287.5525658130646,64.66619881486658
86400.0,288.16288447380066,62.715098970648704
86600.0,288.78359746932983,67.79113105797815
86800.0,289.42219281196594,66.8295497714554
87000.0,290.0517346858978,68.81405029224163
87200.0,290.7347106933594,64.81352840810229
87400.0,291.3546874523163,64.32052585640525
87600.0,291.9467625617981,68.54552440636107
87800.0,292.5587718486786,67.45576817060203
88000.0,293.2873315811157,69.10697935802031
88200.0,294.0140964984894,67.58307581187677
88400.0,294.72713017463684,73.6622349979998
88600.0,295.41148352622986,66.94436807236474
88800.0,296.04620838165283,61.13617110939
89000.0,296.72756457328796,69.58133224496459
89200.0,297.30300521850586,64.10909445113175
89400.0,297.8755805492401,74.19160013711664
89600.0,298.44474601745605,66.27438550012823
89800.0,299.04897022247314,69.46845961494363
90000.0,299.6511414051056,70.47187281557842
90200.0,300.23651218414307,71.00714429262007
90400.0,300.8238670825958,66.63090589583055
90600.0,301.41510462760925,65.20507625829694
90800.0,302.01923751831055,71.17764873626366
91000.0,302.63692593574524,69.82947623001697
91200.0,303.2157037258148,70.68799186757136
91400.0,303.8046176433563,66.67162407646386
91600.0,304.38530945777893,69.86825506164763
91800.0,304.9796357154846,71.35287538721967
92000.0,305.5666859149933,67.55657640972325
92200.0,306.21557784080505,61.29013166323669
92400.0,306.87928652763367,74.80222692245056
92600.0,307.47721576690674,72.24969584139653
92800.0,308.0797097682953,67.56749261022071
93000.0,308.6859641075134,71.78467699585995
93200.0,309.3007743358612,64.40614437442599
93400.0,309.9203767776489,71.0677993620845
93600.0,310.64754128456116,67.65510357649542
93800.0,311.2731668949127,68.3394566179403
94000.0,311.84212923049927,73.2145637691639
94200.0,312.49919986724854,66.8793451972848
94400.0,313.17527437210083,70.56267076115847
94600.0,313.8399260044098,68.84822522535998
94800.0,314.51209330558777,74.77897614674912
95000.0,315.19656586647034,66.26387151646941
95200.0,315.8689155578613,70.00545264660114
95400.0,316.5169928073883,71.71896998797381
95600.0,317.1482992172241,68.98314547189513
95800.0,317.7505135536194,65.89174066735585
96000.0,318.3540644645691,73.4714456491352
96200.0,319.06825017929077,67.44343753671521
96400.0,319.76378893852234,68.13954599457986
96600.0,320.4769229888916,72.12788730695581
96800.0,321.1946806907654,69.82206043862877
97000.0,321.915225982666,71.4955701895752
97200.0,322.53127431869507,67.29355558652837
97400.0,323.1106400489807,65.07490452495503
97600.0,323.69059014320374,74.9649451937095
97800.0,324.2650136947632,72.02664961971497
98000.0,324.8201413154602,69.20663863974977
98200.0,325.3875126838684,63.799459380453385
98400.0,325.98129177093506,69.06828081462749
98600.0,326.54511189460754,68.87445289847975
98800.0,327.1299903392792,74.36056670290358
99000.0,327.7211592197418,68.46776180867855
99200.0,328.32467103004456,66.03361981183934
99400.0,328.96451926231384,70.42473354814872
99600.0,329.5860273838043,66.77641367011441
99800.0,330.2379312515259,65.49646342268723
