Total timesteps,Time,Episodic return
200.0,0.012131925051410994,15.349908828735352
400.0,0.024263850102821987,16.22315788269043
600.0,0.03639577515423298,17.980897903442383
800.0,0.048527700205643974,17.776798248291016
1000.0,0.06065962525705497,20.419523239135742
1200.0,0.07279155030846596,15.287714004516602
1400.0,0.08492347535987696,18.859050750732422
1600.0,0.09705540041128795,11.4497652053833
1800.0,0.10918732546269894,12.761991500854492
2000.0,0.12131925051410994,17.443256378173828
2200.0,0.13345117556552094,14.481947898864746
2400.0,0.14558310061693192,19.287710189819336
2600.0,0.15771502566834292,17.886648178100586
2800.0,0.16984695071975392,22.175495147705078
3000.0,0.1819788757711649,19.37331199645996
3200.0,0.1941108008225759,21.2829532623291
3400.0,0.2062427258739869,15.875449180603027
3600.0,0.21837465092539787,17.528980255126953
3800.0,0.23050657597680888,15.38787841796875
4000.0,0.24263850102821988,16.413501739501953
4200.0,0.25477042607963085,18.844261169433594
4400.0,0.2669023511310419,15.71137523651123
4600.0,0.27903427618245286,17.246536254882812
4800.0,0.29116620123386383,17.689289093017578
5000.0,0.30329812628527486,20.51853370666504
5200.0,0.31543005133668583,17.63804054260254
5400.0,0.3275619763880968,14.576478958129883
5600.0,0.33969390143950784,18.79756736755371
5800.0,0.3518258264909188,15.28065299987793
6000.0,0.3639577515423298,18.300424575805664
6200.0,0.3760896765937408,14.843262672424316
6400.0,0.3882216016451518,17.647502899169922
6600.0,0.40035352669656277,17.27460479736328
6800.0,0.4124854517479738,16.562047958374023
7000.0,0.42461737679938477,18.789506912231445
7200.0,0.43674930185079575,15.067972183227539
7400.0,0.4488812269022068,14.971210479736328
7600.0,0.46101315195361775,15.280027389526367
7800.0,0.4731450770050287,17.140384674072266
8000.0,0.48527700205643975,19.002962112426758
8200.0,0.49740892710785073,12.187605857849121
8400.0,0.5095408521592617,19.063880920410156
8600.0,0.5216727772106727,17.884065628051758
8800.0,0.5338047022620838,18.419063568115234
9000.0,0.5459366273134947,13.593201637268066
9200.0,0.5580685523649057,19.601831436157227
9400.0,0.5702004774163167,15.346744537353516
9600.0,0.5823324024677277,16.473405838012695
9800.0,0.5944643275191387,18.136051177978516
10000.0,0.6065962525705497,19.938920974731445
10200.0,0.6187281776219606,15.676458358764648
10400.0,0.6308601026733717,12.333781242370605
10600.0,0.6429920277247827,17.599536895751953
10800.0,0.6551239527761936,14.9801025390625
11000.0,0.6672558778276046,18.655136108398438
11200.0,0.6793878028790157,14.015629768371582
11400.0,0.6915197279304266,15.240031242370605
11600.0,0.7036516529818376,16.88844108581543
11800.0,0.7157835780332487,16.891557693481445
12000.0,0.7279155030846596,15.821086883544922
12200.0,0.7400474281360706,16.880496978759766
12400.0,0.7521793531874816,19.841323852539062
12600.0,0.7643112782388926,16.24960708618164
12800.0,0.7764432032903036,13.657754898071289
13000.0,0.7885751283417146,17.873775482177734
13200.0,0.8007070533931255,15.6354398727417
13400.0,0.8128389784445366,16.506006240844727
13600.0,0.8249709034959476,15.711238861083984
13800.0,0.8371028285473585,14.976723670959473
14000.0,0.8492347535987695,20.11743927001953
14200.0,0.8613666786501806,18.924787521362305
14400.0,0.8734986037015915,22.10198402404785
14600.0,0.8856305287530025,17.32415008544922
14800.0,0.8977624538044136,13.323999404907227
15000.0,0.9098943788558245,13.372282981872559
15200.0,0.9220263039072355,16.388025283813477
15400.0,0.9341582289586465,18.478803634643555
15600.0,0.9462901540100574,18.103179931640625
15800.0,0.9584220790614685,16.285951614379883
16000.0,0.9705540041128795,22.937824249267578
16200.0,0.9826859291642904,18.745784759521484
16400.0,0.9948178542157015,16.707672119140625
16600.0,1.0069497792671125,16.5975284576416
16800.0,1.0190817043185234,24.9990177154541
17000.0,1.0312136293699345,18.978788375854492
17200.0,1.0433455544213455,19.126205444335938
17400.0,1.0554774794727564,17.565393447875977
17600.0,1.0676094045241675,16.86869239807129
17800.0,1.0797413295755784,17.350778579711914
18000.0,1.0918732546269894,16.247562408447266
18200.0,1.1040051796784005,17.35302734375
18400.0,1.1161371047298114,19.732511520385742
18600.0,1.1282690297812223,18.9171085357666
18800.0,1.1404009548326335,18.114410400390625
19000.0,1.1525328798840444,12.329691886901855
19200.0,1.1646648049354553,19.067811965942383
19400.0,1.1767967299868665,13.427812576293945
19600.0,1.1889286550382774,16.50846290588379
19800.0,1.2010605800896883,20.050954818725586
20000.0,1.2131925051410994,19.539289474487305
20200.0,1.2253244301925104,17.084434509277344
20400.0,1.2374563552439213,13.483122825622559
20600.0,1.2495882802953324,16.917795181274414
20800.0,1.2617202053467433,14.1961088180542
21000.0,1.2738521303981543,16.977739334106445
21200.0,1.2859840554495654,15.960856437683105
21400.0,1.2981159805009763,21.473352432250977
21600.0,1.3102479055523872,15.455099105834961
21800.0,1.3223798306037984,15.489191055297852
22000.0,1.3345117556552093,20.881149291992188
22200.0,1.3466436807066202,16.952159881591797
22400.0,1.3587756057580314,17.441614151000977
22600.0,1.3709075308094423,16.842594146728516
22800.0,1.3830394558608532,17.9649715423584
23000.0,1.3951713809122643,17.897140502929688
23200.0,1.4073033059636753,16.996671676635742
23400.0,1.4194352310150862,17.27235221862793
23600.0,1.4315671560664973,17.61858558654785
23800.0,1.4436990811179082,19.319889068603516
24000.0,1.4558310061693192,17.688377380371094
24200.0,1.4679629312207303,20.472564697265625
24400.0,1.4800948562721412,13.819231986999512
24600.0,1.4922267813235521,16.112529754638672
24800.0,1.5043587063749633,16.25004768371582
25000.0,1.5164906314263742,19.743806838989258
25200.0,1.528622556477785,13.773730278015137
25400.0,1.5407544815291963,21.07334327697754
25600.0,1.5528864065806072,16.10860252380371
25800.0,1.565018331632018,44.80654525756836
26000.0,1.5771502566834292,47.59455871582031
26200.0,1.5892821817348401,41.838008880615234
26400.0,1.601414106786251,45.869998931884766
26600.0,1.6135460318376622,45.643951416015625
26800.0,1.6256779568890731,46.429161071777344
27000.0,1.637809881940484,48.89342498779297
27200.0,1.6499418069918952,47.880306243896484
27400.0,1.662073732043306,44.96943664550781
27600.0,1.674205657094717,42.99165725708008
27800.0,1.6863375821461282,44.9367561340332
28000.0,1.698469507197539,47.810340881347656
28200.0,1.71060143224895,47.416866302490234
28400.0,1.7227333573003611,41.58267593383789
28600.0,1.734865282351772,44.641746520996094
28800.0,1.746997207403183,44.8477897644043
29000.0,1.7591291324545941,46.97819137573242
29200.0,1.771261057506005,47.661014556884766
29400.0,1.783392982557416,44.102237701416016
29600.0,1.795524907608827,46.54312515258789
29800.0,1.807656832660238,45.88407516479492
30000.0,1.819788757711649,46.503028869628906
30200.0,1.83192068276306,46.286705017089844
30400.0,1.844052607814471,44.94948959350586
30600.0,1.856184532865882,47.731483459472656
30800.0,1.868316457917293,45.48036575317383
31000.0,1.880448382968704,46.350303649902344
31200.0,1.892580308020115,42.0302848815918
31400.0,1.904712233071526,45.202091217041016
31600.0,1.916844158122937,45.613548278808594
31800.0,1.9289760831743479,46.09321212768555
32000.0,1.941108008225759,42.83405685424805
32200.0,1.95323993327717,47.66450881958008
32400.0,1.9653718583285809,44.17688751220703
32600.0,1.977503783379992,44.57020568847656
32800.0,1.989635708431403,44.45897674560547
33000.0,2.001767633482814,45.1845817565918
33200.0,2.013899558534225,43.6125602722168
33400.0,2.026031483585636,46.600990295410156
33600.0,2.038163408637047,47.23545455932617
33800.0,2.050295333688458,46.96211624145508
34000.0,2.062427258739869,42.03972625732422
34200.0,2.07455918379128,49.04496383666992
34400.0,2.086691108842691,41.46086502075195
34600.0,2.098823033894102,43.78519058227539
34800.0,2.1109549589455128,45.975006103515625
35000.0,2.123086883996924,45.99927520751953
35200.0,2.135218809048335,45.07741165161133
35400.0,2.1473507340997458,44.12894821166992
35600.0,2.159482659151157,44.633445739746094
35800.0,2.171614584202568,44.01352310180664
36000.0,2.1837465092539787,45.63560104370117
36200.0,2.19587843430539,47.786842346191406
36400.0,2.208010359356801,47.210426330566406
36600.0,2.2201422844082117,45.885772705078125
36800.0,2.232274209459623,46.88431167602539
37000.0,2.244406134511034,44.246986389160156
37200.0,2.2565380595624447,44.26337814331055
37400.0,2.268669984613856,42.04438400268555
37600.0,2.280801909665267,45.50450897216797
37800.0,2.2929338347166777,45.78154754638672
38000.0,2.305065759768089,47.603271484375
38200.0,2.3171976848195,43.13705825805664
38400.0,2.3293296098709106,46.1966438293457
38600.0,2.341461534922322,43.836753845214844
38800.0,2.353593459973733,44.67416000366211
39000.0,2.3657253850251436,43.736148834228516
39200.0,2.3778573100765548,46.53207778930664
39400.0,2.389989235127966,43.178367614746094
39600.0,2.4021211601793766,43.834232330322266
39800.0,2.4142530852307877,44.75123596191406
40000.0,2.426385010282199,46.47920227050781
40200.0,2.4385169353336096,43.667057037353516
40400.0,2.4506488603850207,44.64961242675781
40600.0,2.462780785436432,47.48645782470703
40800.0,2.4749127104878426,42.65702438354492
41000.0,2.4870446355392537,45.51618576049805
41200.0,2.499176560590665,44.58865737915039
41400.0,2.5113084856420755,45.98365020751953
41600.0,2.5234404106934867,43.35184860229492
41800.0,2.535572335744898,47.27873611450195
42000.0,2.5477042607963085,42.729217529296875
42200.0,2.5598361858477197,46.25958251953125
42400.0,2.571968110899131,45.5682487487793
42600.0,2.5841000359505415,48.88187789916992
42800.0,2.5962319610019526,45.48228454589844
43000.0,2.608363886053364,45.351558685302734
43200.0,2.6204958111047745,47.377689361572266
43400.0,2.6326277361561856,47.17882537841797
43600.0,2.6447596612075968,43.48521041870117
43800.0,2.6568915862590075,47.49510955810547
44000.0,2.6690235113104186,43.22575759887695
44200.0,2.6811554363618297,45.549034118652344
44400.0,2.6932873614132404,45.70493698120117
44600.0,2.7054192864646516,43.26597213745117
44800.0,2.7175512115160627,47.47701644897461
45000.0,2.7296831365674734,46.26826858520508
45200.0,2.7418150616188846,45.676170349121094
45400.0,2.7539469866702957,45.89988708496094
45600.0,2.7660789117217064,48.4425163269043
45800.0,2.7782108367731175,48.13754653930664
46000.0,2.7903427618245287,44.9517822265625
46200.0,2.8024746868759394,45.99002456665039
46400.0,2.8146066119273505,45.834991455078125
46600.0,2.8267385369787617,43.891075134277344
46800.0,2.8388704620301723,48.54811096191406
47000.0,2.8510023870815835,45.67782974243164
