Total timesteps,Time,Episodic return
200.0,0.01161657158209353,-5.815280914306641
400.0,0.02323314316418706,-2.0328876972198486
600.0,0.03484971474628059,-2.7396485805511475
800.0,0.04646628632837412,-4.428922176361084
1000.0,0.058082857910467654,-2.973550796508789
1200.0,0.06969942949256118,-1.7297232151031494
1400.0,0.08131600107465471,-3.677126169204712
1600.0,0.09293257265674824,-1.7502154111862183
1800.0,0.10454914423884178,-0.7415187358856201
2000.0,0.11616571582093531,-4.071238994598389
2200.0,0.12778228740302883,-3.8662500381469727
2400.0,0.13939885898512236,-1.53794527053833
2600.0,0.1510154305672159,-3.822721481323242
2800.0,0.16263200214930942,-6.37519645690918
3000.0,0.17424857373140296,-4.122659683227539
3200.0,0.1858651453134965,-1.0846244096755981
3400.0,0.19748171689559002,-3.203298568725586
3600.0,0.20909828847768355,-4.040046215057373
3800.0,0.22071486005977708,-5.92133092880249
4000.0,0.23233143164187062,-2.685976982116699
4200.0,0.24394800322396415,-2.1463446617126465
4400.0,0.25556457480605765,-3.796595573425293
4600.0,0.2671811463881512,-2.582540988922119
4800.0,0.2787977179702447,-2.228461265563965
5000.0,0.2904142895523383,-2.8220419883728027
5200.0,0.3020308611344318,-1.437530755996704
5400.0,0.31364743271652534,1.2300152778625488
5600.0,0.32526400429861885,-1.0844329595565796
5800.0,0.3368805758807124,-2.0369961261749268
6000.0,0.3484971474628059,-0.7670993804931641
6200.0,0.36011371904489947,-1.9068701267242432
6400.0,0.371730290626993,-0.24167418479919434
6600.0,0.3833468622090865,-0.08250501751899719
6800.0,0.39496343379118004,-1.6152293682098389
7000.0,0.40658000537327355,-0.7906773686408997
7200.0,0.4181965769553671,-0.7232826352119446
7400.0,0.4298131485374606,-1.1049845218658447
7600.0,0.44142972011955417,-3.3805112838745117
7800.0,0.4530462917016477,-2.072446823120117
8000.0,0.46466286328374123,3.1898531913757324
8200.0,0.47627943486583474,0.8588026762008667
8400.0,0.4878960064479283,4.071974754333496
8600.0,0.4995125780300218,3.9501092433929443
8800.0,0.5111291496121153,-1.0445001125335693
9000.0,0.5227457211942089,1.0837188959121704
9200.0,0.5343622927763024,1.7574036121368408
9400.0,0.5459788643583959,-1.6386313438415527
9600.0,0.5575954359404894,-1.2116236686706543
9800.0,0.5692120075225829,-1.8050053119659424
10000.0,0.5808285791046766,-1.8987072706222534
10200.0,0.5924451506867701,-1.1346352100372314
10400.0,0.6040617222688636,0.9439785480499268
10600.0,0.6156782938509571,3.064924478530884
10800.0,0.6272948654330507,0.9571593999862671
11000.0,0.6389114370151442,2.9237613677978516
11200.0,0.6505280085972377,1.7509890794754028
11400.0,0.6621445801793312,1.1879693269729614
11600.0,0.6737611517614248,1.8000190258026123
11800.0,0.6853777233435183,2.4678866863250732
12000.0,0.6969942949256118,3.657421350479126
12200.0,0.7086108665077053,4.694591999053955
12400.0,0.7202274380897989,0.3330904245376587
12600.0,0.7318440096718924,3.4356765747070312
12800.0,0.743460581253986,3.738722085952759
13000.0,0.7550771528360795,3.671320676803589
13200.0,0.766693724418173,5.724886417388916
13400.0,0.7783102960002666,-0.8956190943717957
13600.0,0.7899268675823601,2.8996081352233887
13800.0,0.8015434391644536,3.2870147228240967
14000.0,0.8131600107465471,-0.8972045183181763
14200.0,0.8247765823286407,4.376221179962158
14400.0,0.8363931539107342,6.7857346534729
14600.0,0.8480097254928277,4.703551769256592
14800.0,0.8596262970749212,6.958227157592773
15000.0,0.8712428686570148,8.805623054504395
15200.0,0.8828594402391083,5.896793365478516
