Total timesteps,Time,Episodic return
200.0,0.011581039915279466,-2.4126102924346924
400.0,0.023162079830558933,-5.9419169425964355
600.0,0.0347431197458384,-3.6191487312316895
800.0,0.046324159661117865,-3.931847095489502
1000.0,0.05790519957639733,-0.837775468826294
1200.0,0.0694862394916768,-2.7913193702697754
1400.0,0.08106727940695627,-7.2887091636657715
1600.0,0.09264831932223573,-2.416982650756836
1800.0,0.1042293592375152,-2.8674159049987793
2000.0,0.11581039915279466,-6.536020755767822
2200.0,0.12739143906807412,-4.738243103027344
2400.0,0.1389724789833536,-2.5465290546417236
2600.0,0.15055351889863305,-2.706347942352295
2800.0,0.16213455881391253,0.5848925709724426
3000.0,0.17371559872919198,-4.61686897277832
3200.0,0.18529663864447146,-1.7904253005981445
3400.0,0.19687767855975094,-2.678926944732666
3600.0,0.2084587184750304,-5.2211785316467285
3800.0,0.22003975839030987,-2.083839178085327
4000.0,0.23162079830558932,-1.6624350547790527
4200.0,0.2432018382208688,-2.7499821186065674
4400.0,0.25478287813614825,-1.6370000839233398
4600.0,0.26636391805142773,-3.679908275604248
4800.0,0.2779449579667072,-0.030356943607330322
5000.0,0.2895259978819867,-1.5642609596252441
5200.0,0.3011070377972661,-2.611698627471924
5400.0,0.3126880777125456,-2.1860733032226562
5600.0,0.32426911762782507,-2.3925716876983643
5800.0,0.33585015754310454,-6.612504959106445
6000.0,0.34743119745838397,-2.3040595054626465
6200.0,0.35901223737366345,-0.5495389103889465
6400.0,0.3705932772889429,-0.9114996194839478
6600.0,0.3821743172042224,-1.5706210136413574
6800.0,0.3937553571195019,0.40847715735435486
7000.0,0.4053363970347813,-0.7623626589775085
7200.0,0.4169174369500608,-2.6706860065460205
7400.0,0.42849847686534026,0.008805632591247559
7600.0,0.44007951678061974,-1.0097392797470093
7800.0,0.45166055669589916,-1.3355228900909424
8000.0,0.46324159661117864,-2.261265277862549
8200.0,0.4748226365264581,0.02593785524368286
8400.0,0.4864036764417376,0.7374796867370605
8600.0,0.4979847163570171,-1.7009859085083008
8800.0,0.5095657562722965,0.5362693071365356
9000.0,0.521146796187576,-0.7927545309066772
9200.0,0.5327278361028555,1.3089015483856201
9400.0,0.5443088760181349,-0.7510709166526794
9600.0,0.5558899159334144,-1.9507392644882202
9800.0,0.5674709558486939,0.3331076502799988
10000.0,0.5790519957639734,2.0932188034057617
10200.0,0.5906330356792527,2.6147444248199463
10400.0,0.6022140755945322,4.645620346069336
10600.0,0.6137951155098117,0.32985877990722656
10800.0,0.6253761554250912,4.488831520080566
11000.0,0.6369571953403707,1.1035256385803223
11200.0,0.6485382352556501,3.096985340118408
11400.0,0.6601192751709296,3.3994665145874023
11600.0,0.6717003150862091,2.9626333713531494
11800.0,0.6832813550014886,0.69045090675354
12000.0,0.6948623949167679,0.33471640944480896
12200.0,0.7064434348320474,1.1228241920471191
12400.0,0.7180244747473269,4.311073303222656
12600.0,0.7296055146626064,2.7443344593048096
12800.0,0.7411865545778858,-1.1195905208587646
13000.0,0.7527675944931653,7.9615373611450195
13200.0,0.7643486344084448,3.532337188720703
13400.0,0.7759296743237243,4.635624885559082
13600.0,0.7875107142390038,3.4718105792999268
13800.0,0.7990917541542831,1.2079132795333862
14000.0,0.8106727940695626,1.7537472248077393
14200.0,0.8222538339848421,3.1225171089172363
14400.0,0.8338348739001216,10.374805450439453
14600.0,0.845415913815401,5.927426338195801
14800.0,0.8569969537306805,6.490075588226318
15000.0,0.86857799364596,9.247941017150879
15200.0,0.8801590335612395,9.203968048095703
15400.0,0.891740073476519,12.185386657714844
15600.0,0.9033211133917983,6.738008975982666
15800.0,0.9149021533070778,6.290800094604492
16000.0,0.9264831932223573,4.487806797027588
16200.0,0.9380642331376368,14.907305717468262
16400.0,0.9496452730529162,11.751526832580566
16600.0,0.9612263129681957,7.734607696533203
16800.0,0.9728073528834752,14.624334335327148
17000.0,0.9843883927987547,11.178897857666016
17200.0,0.9959694327140342,9.598512649536133
17400.0,1.0075504726293136,7.149088382720947
17600.0,1.019131512544593,9.766436576843262
17800.0,1.0307125524598726,12.886091232299805
18000.0,1.042293592375152,11.402168273925781
18200.0,1.0538746322904315,18.06116485595703
18400.0,1.065455672205711,16.155914306640625
18600.0,1.0770367121209903,17.573314666748047
18800.0,1.0886177520362699,14.447342872619629
19000.0,1.1001987919515492,11.177687644958496
19200.0,1.1117798318668288,13.447153091430664
19400.0,1.1233608717821082,11.173380851745605
19600.0,1.1349419116973878,14.916930198669434
19800.0,1.1465229516126672,12.088727951049805
20000.0,1.1581039915279467,13.999323844909668
20200.0,1.169685031443226,17.50442123413086
20400.0,1.1812660713585055,17.155773162841797
20600.0,1.192847111273785,15.020659446716309
20800.0,1.2044281511890644,19.508853912353516
21000.0,1.216009191104344,17.86348533630371
21200.0,1.2275902310196234,14.205575942993164
21400.0,1.239171270934903,15.787116050720215
21600.0,1.2507523108501823,18.030893325805664
21800.0,1.262333350765462,16.51677131652832
22000.0,1.2739143906807413,17.062000274658203
22200.0,1.2854954305960207,22.718673706054688
22400.0,1.2970764705113003,22.160118103027344
22600.0,1.3086575104265796,21.586835861206055
22800.0,1.3202385503418592,25.598243713378906
23000.0,1.3318195902571386,20.737680435180664
23200.0,1.3434006301724182,19.201082229614258
23400.0,1.3549816700876975,22.523855209350586
23600.0,1.3665627100029771,22.614360809326172
23800.0,1.3781437499182565,19.98767852783203
24000.0,1.3897247898335359,20.575634002685547
24200.0,1.4013058297488155,28.23289680480957
24400.0,1.4128868696640948,23.64996910095215
24600.0,1.4244679095793744,25.051973342895508
24800.0,1.4360489494946538,25.392728805541992
25000.0,1.4476299894099334,27.007932662963867
25200.0,1.4592110293252127,25.30028533935547
25400.0,1.4707920692404923,24.199695587158203
25600.0,1.4823731091557717,27.814146041870117
25800.0,1.493954149071051,28.25442886352539
26000.0,1.5055351889863307,24.421321868896484
26200.0,1.51711622890161,32.87781524658203
26400.0,1.5286972688168896,27.46919059753418
26600.0,1.540278308732169,28.60053253173828
26800.0,1.5518593486474486,33.12154769897461
27000.0,1.563440388562728,34.512516021728516
27200.0,1.5750214284780075,28.676158905029297
27400.0,1.586602468393287,27.263418197631836
27600.0,1.5981835083085663,27.401630401611328
27800.0,1.6097645482238458,30.43282127380371
28000.0,1.6213455881391252,31.99824333190918
28200.0,1.6329266280544048,31.133665084838867
28400.0,1.6445076679696842,31.656208038330078
28600.0,1.6560887078849638,31.24713134765625
28800.0,1.6676697478002431,33.64801025390625
29000.0,1.6792507877155227,28.012588500976562
29200.0,1.690831827630802,33.313045501708984
29400.0,1.7024128675460815,30.507976531982422
29600.0,1.713993907461361,32.68514633178711
29800.0,1.7255749473766404,27.57100486755371
30000.0,1.73715598729192,35.37889862060547
30200.0,1.7487370272071994,39.25251770019531
30400.0,1.760318067122479,30.614145278930664
30600.0,1.7718991070377583,30.22997283935547
30800.0,1.783480146953038,38.34086608886719
31000.0,1.7950611868683173,31.28791618347168
31200.0,1.8066422267835966,31.551923751831055
31400.0,1.8182232666988762,37.03886032104492
31600.0,1.8298043066141556,30.917448043823242
31800.0,1.8413853465294352,34.12458419799805
32000.0,1.8529663864447146,37.78505325317383
32200.0,1.8645474263599942,40.37763214111328
32400.0,1.8761284662752735,40.38478469848633
32600.0,1.887709506190553,40.86729431152344
32800.0,1.8992905461058325,37.03639221191406
33000.0,1.9108715860211118,36.913936614990234
33200.0,1.9224526259363914,41.31958770751953
33400.0,1.9340336658516708,36.60578155517578
33600.0,1.9456147057669504,39.75977325439453
33800.0,1.9571957456822298,36.1329231262207
34000.0,1.9687767855975093,38.4185676574707
34200.0,1.9803578255127887,47.16618728637695
34400.0,1.9919388654280683,44.18760299682617
34600.0,2.0035199053433477,43.97911834716797
34800.0,2.0151009452586273,41.79817199707031
35000.0,2.0266819851739064,40.50324630737305
35200.0,2.038263025089186,48.30305862426758
35400.0,2.0498440650044656,43.369781494140625
35600.0,2.061425104919745,40.22437286376953
35800.0,2.0730061448350243,38.58702850341797
36000.0,2.084587184750304,36.23444366455078
36200.0,2.0961682246655835,49.95375442504883
36400.0,2.107749264580863,46.466670989990234
36600.0,2.1193303044961422,48.11506271362305
36800.0,2.130911344411422,46.97647476196289
37000.0,2.1424923843267014,50.204978942871094
37200.0,2.1540734242419806,49.705753326416016
37400.0,2.16565446415726,46.65106964111328
37600.0,2.1772355040725397,50.340084075927734
37800.0,2.1888165439878193,47.914222717285156
38000.0,2.2003975839030985,43.08863830566406
38200.0,2.211978623818378,54.43415069580078
38400.0,2.2235596637336577,48.742713928222656
38600.0,2.235140703648937,55.65478515625
38800.0,2.2467217435642164,56.37631607055664
39000.0,2.258302783479496,48.01958465576172
39200.0,2.2698838233947756,49.79410171508789
39400.0,2.2814648633100547,51.08995056152344
39600.0,2.2930459032253343,47.51920700073242
39800.0,2.304626943140614,47.93450164794922
