Total timesteps,Time,Episodic return
10400.0,39.54390549659729,2.11095868882683
10600.0,40.161123514175415,2.5306738888820712
10800.0,40.772058725357056,3.2591093362909254
11000.0,41.37122178077698,1.1154125960335621
11200.0,42.00432848930359,1.2577649735875263
11400.0,42.63696074485779,7.143627135667835
11600.0,43.275554895401,5.266464100920439
11800.0,43.89954996109009,4.708533433965025
12000.0,44.51058578491211,4.054167219065287
12200.0,45.13838291168213,2.2537914979005484
12400.0,45.76095199584961,3.094463391687035
12600.0,46.38158464431763,5.070483176698593
12800.0,47.01336979866028,8.1858792053231
13000.0,47.6517539024353,7.21217330319623
13200.0,48.27666711807251,3.661914925170113
13400.0,48.901641845703125,6.591889355911281
13600.0,49.5244927406311,4.599103392666795
13800.0,50.153791427612305,8.257968068019807
14000.0,50.77707767486572,3.437363958766862
14200.0,51.429399728775024,9.11983049475517
14400.0,52.1467022895813,9.312482655796982
14600.0,52.80030059814453,10.986930012571426
14800.0,53.41366243362427,10.14187633735336
15000.0,54.02764177322388,9.840320078277998
15200.0,54.60618233680725,12.261917273407487
15400.0,55.22363758087158,6.419577720336988
15600.0,55.83261680603027,10.4390270858793
15800.0,56.44307780265808,10.432829148042424
16000.0,57.047921895980835,9.561580065243561
16200.0,57.64469528198242,9.813261216614533
16400.0,58.23731827735901,12.742785657647152
16600.0,58.86730432510376,9.34962540646301
16800.0,59.525057315826416,15.171359510637089
17000.0,60.136441230773926,15.685586265727501
17200.0,60.752166748046875,14.048817793466487
17400.0,61.36339449882507,16.919233724186338
17600.0,61.94986534118652,15.872365139786037
17800.0,62.57675504684448,15.53520579898203
18000.0,63.198036432266235,17.013492911323276
18200.0,63.9390549659729,21.165199805448538
18400.0,64.71520972251892,14.77928403466368
18600.0,65.49185490608215,19.171784747974048
18800.0,66.25200819969177,16.33139874051035
19000.0,66.93433094024658,20.16870871170495
19200.0,67.60324621200562,14.99507857143649
19400.0,68.28479385375977,24.272642299325735
19600.0,68.96098232269287,22.294273257802715
19800.0,69.68160724639893,22.870803416201568
20000.0,70.30994009971619,15.945874431305288
20200.0,70.93870902061462,20.394622857877977
20400.0,71.56574440002441,21.71483723606218
20600.0,72.19533205032349,21.97947915668558
20800.0,72.81134462356567,21.798202667060572
21000.0,73.44888186454773,22.30701806909828
21200.0,74.03347706794739,25.462373746330837
21400.0,74.64162993431091,25.75551958256147
21600.0,75.30534839630127,20.507908965429024
21800.0,76.01081275939941,26.46485937592135
22000.0,76.64729928970337,24.01447101238553
22200.0,77.33923959732056,24.421679994392424
22400.0,77.97031855583191,26.079021204527514
22600.0,78.64215278625488,29.520339764037608
22800.0,79.36952638626099,26.769365144123647
23000.0,80.03023958206177,26.930517126016856
23200.0,80.70790410041809,25.148152649115644
23400.0,81.33058023452759,26.339528074249845
23600.0,81.96523880958557,28.315733399513526
23800.0,82.5761137008667,28.324319279302927
24000.0,83.239511013031,28.213042500438355
24200.0,83.85183691978455,23.868079304925708
24400.0,84.46686482429504,30.14873871981973
24600.0,85.11235642433167,32.78072792199566
24800.0,85.75540685653687,29.221082764168944
25000.0,86.35677027702332,30.686049599269452
25200.0,87.00451040267944,34.462083879180405
25400.0,87.68759274482727,31.29987275248439
25600.0,88.28395652770996,27.484947095993014
25800.0,88.99937677383423,37.73373038722865
26000.0,89.75560808181763,35.89292283011063
26200.0,90.49462604522705,29.595371751348626
26400.0,91.23150706291199,35.10321183676828
26600.0,91.97669839859009,35.60419441789125
26800.0,92.7235939502716,35.158717969834605
27000.0,93.4292061328888,35.83233410774924
27200.0,94.10837292671204,34.67276068086068
27400.0,94.79553413391113,34.54791314876546
27600.0,95.46731185913086,35.40849924700327
27800.0,96.1412239074707,33.59654867754401
28000.0,96.81798434257507,35.18667796936797
28200.0,97.48071122169495,36.837760615471446
28400.0,98.12385272979736,36.45039799932459
28600.0,98.77225041389465,36.99033813610752
28800.0,99.44909048080444,36.78302829021474
29000.0,100.1263747215271,33.95229065717679
29200.0,100.79677295684814,35.30788198633698
29400.0,101.43164920806885,30.694491827008317
29600.0,102.07068681716919,31.996972170360525
29800.0,102.71081066131592,37.011952056322485
30000.0,103.34770965576172,33.8262631307291
30200.0,103.98353576660156,34.328849169564336
30400.0,104.62157106399536,34.93823109806502
30600.0,105.25584125518799,33.79226948733704
30800.0,105.8926191329956,36.43994482412092
31000.0,106.51801443099976,41.11661921302885
31200.0,107.14426779747009,38.02440817488702
31400.0,107.76702904701233,34.7767449739257
31600.0,108.39085221290588,35.67417970758869
31800.0,109.01301765441895,34.74996447866877
32000.0,109.67142462730408,39.29833693689967
32200.0,110.30905508995056,35.14391731801855
32400.0,110.94069027900696,39.52507827665559
32600.0,111.59123039245605,43.8524372101114
32800.0,112.30347847938538,40.49663209123046
33000.0,112.9152262210846,35.87400753208945
33200.0,113.5167167186737,42.349160923923456
33400.0,114.21843838691711,39.0027338464232
33600.0,114.84007453918457,46.47315224238585
33800.0,115.52776145935059,41.248513979322524
34000.0,116.22160482406616,41.01830551647834
34200.0,116.92661714553833,41.37758517351271
34400.0,117.68765449523926,41.98093072286507
34600.0,118.43136215209961,42.14638492217974
34800.0,119.17505741119385,44.16891451569607
35000.0,119.93923044204712,45.295465250817315
35200.0,120.71111512184143,43.649704901836046
35400.0,121.45740032196045,44.91744700308679
35600.0,122.16175127029419,39.12221441805097
35800.0,122.76954054832458,40.11820282763156
36000.0,123.3953185081482,40.58797012852995
36200.0,124.00920748710632,45.15864992026655
36400.0,124.61696290969849,41.37685250812781
36600.0,125.24377727508545,44.511354445420636
36800.0,125.84599304199219,43.39980594703471
37000.0,126.45528030395508,45.676395668771136
37200.0,127.06950235366821,42.201001853475724
37400.0,127.67885899543762,42.41906544839672
37600.0,128.29976177215576,48.58251371590593
37800.0,128.9129354953766,46.157699056123334
38000.0,129.52704524993896,44.36005398965463
38200.0,130.14710187911987,49.09096275270315
38400.0,130.77216386795044,47.15163893578227
38600.0,131.4043002128601,55.069018822672845
38800.0,132.1108422279358,52.28148424214865
39000.0,132.7629885673523,48.63707079334998
39200.0,133.3797447681427,49.75762876796802
39400.0,133.9970977306366,45.8855926555143
39600.0,134.61575555801392,47.17362969955752
39800.0,135.2330482006073,48.62025999366186
40000.0,135.83501195907593,48.11367854586942
40200.0,136.447345495224,43.90482182956214
40400.0,137.09113192558289,46.08980938350324
40600.0,137.81526041030884,51.19711334623902
40800.0,138.4527771472931,48.514871260748706
41000.0,139.11573553085327,51.073147966556704
41200.0,139.7661097049713,52.91103102533342
41400.0,140.38786697387695,48.508472494124426
41600.0,141.00427222251892,50.52027675203935
41800.0,141.59790420532227,48.23298299410222
42000.0,142.20702719688416,46.87551448617704
42200.0,142.8186194896698,50.25296823467441
42400.0,143.42821598052979,49.46733019990529
42600.0,144.11349773406982,51.826700795335455
42800.0,144.83216953277588,47.45072368746274
43000.0,145.53108739852905,51.939732846756804
43200.0,146.15988945960999,51.40550102726344
43400.0,146.78366589546204,48.27150201036453
43600.0,147.41134405136108,50.18688604568429
43800.0,148.02880477905273,52.32514182664481
44000.0,148.64849472045898,53.62905982383408
44200.0,149.26255130767822,49.38297093540462
44400.0,149.85345220565796,49.24093530959759
44600.0,150.4612340927124,51.94067713561627
44800.0,151.06917357444763,52.805791958693604
45000.0,151.68315362930298,51.12246681744732
45200.0,152.2934591770172,56.16185452716145
45400.0,152.9004156589508,53.024261238932084
45600.0,153.50780057907104,54.35306497147063
45800.0,154.2194480895996,51.14509661616049
46000.0,154.94153809547424,58.09593514372156
46200.0,155.58952116966248,52.59577275229715
46400.0,156.16803908348083,50.253399640215946
46600.0,156.81707763671875,50.23738266460788
46800.0,157.4760992527008,49.92136046665292
47000.0,158.09507274627686,55.79372184488628
47200.0,158.76749515533447,50.2880625597998
47400.0,159.46343684196472,47.47993905387353
47600.0,160.0741639137268,48.37024721869333
47800.0,160.68207454681396,48.37261645168858
48000.0,161.2952048778534,45.49439598329687
48200.0,161.90573000907898,46.53900348502614
48400.0,162.52588868141174,47.0598308690992
48600.0,163.13259148597717,44.78450066098341
48800.0,163.79916214942932,52.61535629344603
49000.0,164.49681162834167,46.26310070477667
49200.0,165.19210004806519,45.26237092932674
49400.0,165.80749797821045,44.65097483801031
49600.0,166.41870880126953,46.30282839387752
49800.0,167.10514616966248,45.10784206367443
50000.0,167.7575101852417,40.15651866886394
50200.0,168.37118291854858,47.42002072358781
50400.0,168.95264172554016,43.80565545890611
50600.0,169.544029712677,45.53100018496396
50800.0,170.16339540481567,46.49901712421418
51000.0,170.78041172027588,44.672665307181845
51200.0,171.3911440372467,47.11881165987169
51400.0,171.9963116645813,42.90545245439603
51600.0,172.6869752407074,39.391226733535674
51800.0,173.4390251636505,45.55401171296097
52000.0,174.18303775787354,45.984804904583214
52200.0,174.9509391784668,46.92318821390684
52400.0,175.72309279441833,42.904585003753866
52600.0,176.48311495780945,50.1460074293415
52800.0,177.2750563621521,48.57368394125494
53000.0,178.0441255569458,48.387555278343726
53200.0,178.80730199813843,48.362691577482565
53400.0,179.52729105949402,48.414316027718584
53600.0,180.20307159423828,45.79621818459658
53800.0,180.99159264564514,47.708965261587515
54000.0,181.7591688632965,56.70874460007945
54200.0,182.55905294418335,49.59915329591264
54400.0,183.3591229915619,57.192955221913685
54600.0,184.1591193675995,51.54896287461233
54800.0,184.9590606689453,52.06620482126581
55000.0,185.75513100624084,56.47241727182309
55200.0,186.46217036247253,53.10765263851418
55400.0,187.1514184474945,60.37068998737374
55600.0,187.7300741672516,57.72552776787761
55800.0,188.29269075393677,54.52247697376714
56000.0,188.8419861793518,57.412942997379716
56200.0,189.39148545265198,55.769636938584576
56400.0,189.97493958473206,60.760533901832595
56600.0,190.5621235370636,57.16670136554075
56800.0,191.11693024635315,59.74848384402085
57000.0,191.79124116897583,55.46186486527721
57200.0,192.55925869941711,57.082887784970694
57400.0,193.15350818634033,55.09306010185594
57600.0,193.74933743476868,61.94873409856443
57800.0,194.43266940116882,59.21645146569802
58000.0,195.1095802783966,61.07509984736205
58200.0,195.77472257614136,60.96044528444878
58400.0,196.42165327072144,56.68607144501164
58600.0,197.0527594089508,59.351585396406755
58800.0,197.6800148487091,60.480097165418414
59000.0,198.33742833137512,61.92984544342937
59200.0,198.94999051094055,57.35627558249064
59400.0,199.567298412323,59.321505323219014
59600.0,200.16060733795166,59.74983588304411
59800.0,200.75367879867554,56.5343010237456
60000.0,201.32769513130188,64.00433178250717
60200.0,201.95612120628357,65.10020203494557
60400.0,202.60914611816406,61.27420640854865
60600.0,203.19376134872437,63.73406696453307
60800.0,203.85420536994934,59.56689933242114
61000.0,204.46378016471863,59.66322048162243
61200.0,205.01192569732666,54.92278199595164
61400.0,205.55963969230652,58.62343790010448
61600.0,206.14803171157837,64.30345562221575
61800.0,206.75684452056885,56.658826741008
62000.0,207.37037801742554,62.099913852540645
62200.0,207.98909044265747,66.77819473337843
62400.0,208.6075246334076,57.53321048257339
62600.0,209.21754717826843,68.51113546184993
62800.0,209.8260622024536,59.47602418725625
63000.0,210.42983508110046,60.262925654441275
63200.0,211.03429770469666,63.52329648223821
63400.0,211.64514255523682,63.547762669898546
63600.0,212.26129817962646,68.12587936710523
63800.0,212.86026859283447,62.61764075723022
64000.0,213.4569640159607,67.69037979343753
64200.0,214.07581233978271,61.07207654655046
64400.0,214.68976974487305,60.788995138731494
64600.0,215.30407214164734,63.403013876665
64800.0,215.91839718818665,62.611706517398176
65000.0,216.52634477615356,59.88733914373748
65200.0,217.1466019153595,64.92237944569419
65400.0,217.79305505752563,59.031504621856755
65600.0,218.48463582992554,62.57763904464399
65800.0,219.1812298297882,55.97973393996865
66000.0,219.8737874031067,62.59583771643204
66200.0,220.64242005348206,62.109904253555904
66400.0,221.36775279045105,60.65803361655142
66600.0,222.12462544441223,61.1265891111385
66800.0,222.83216214179993,59.081020831189534
67000.0,223.52773785591125,60.37166112832523
67200.0,224.12560391426086,63.40491634833169
67400.0,224.75898814201355,64.34760905014488
67600.0,225.55508708953857,63.222065671559264
67800.0,226.19695210456848,63.17002093319046
68000.0,226.90317821502686,62.67553870603555
68200.0,227.69907760620117,59.484558476040405
68400.0,228.4991533756256,61.348816078172234
68600.0,229.28236031532288,64.72093626408947
68800.0,230.06711196899414,61.66566833653523
69000.0,230.85906100273132,62.155381261471305
69200.0,231.61932921409607,62.5748014850941
69400.0,232.35471177101135,61.406395535092756
69600.0,233.0692458152771,58.78067713056555
69800.0,233.77116870880127,63.96558848179299
70000.0,234.57119417190552,62.72401025728555
70200.0,235.37115335464478,58.79241979929922
70400.0,236.17111039161682,62.66730773679689
70600.0,236.8471221923828,61.31824535335586
70800.0,237.45693039894104,66.37198783472068
71000.0,238.24321675300598,67.04598172477804
71200.0,238.99951362609863,61.78442820568189
71400.0,239.7299358844757,61.345505364426316
71600.0,240.4351441860199,63.98808133607052
71800.0,241.19973993301392,57.43026556172286
72000.0,241.97535252571106,60.0702082489487
72200.0,242.69112133979797,62.57134851622776
72400.0,243.4353325366974,67.43744242752597
72600.0,244.19050335884094,61.05012692464491
72800.0,244.8436894416809,64.54531240569106
73000.0,245.48393321037292,63.74354995897849
73200.0,246.20256638526917,61.62596905417245
73400.0,246.9488308429718,63.061034289200464
73600.0,247.6535999774933,63.60906243839655
73800.0,248.3615403175354,62.946395982536856
74000.0,249.07033920288086,61.51103855777545
74200.0,249.7875988483429,59.70289714227188
74400.0,250.4288671016693,57.52767977935247
74600.0,250.97881937026978,60.982727656239035
74800.0,251.579172372818,64.87000437045356
75000.0,252.1908459663391,58.30081606674321
75200.0,252.8092269897461,64.33927612173542
75400.0,253.4030568599701,61.52039929253728
75600.0,254.02263283729553,63.85776210320159
75800.0,254.64911675453186,63.73884596231923
76000.0,255.31895685195923,60.77986798073934
76200.0,255.98137187957764,59.646287602710984
76400.0,256.6736569404602,58.32850180448577
76600.0,257.35409784317017,60.3292414963355
76800.0,258.0715754032135,61.41894270820633
77000.0,258.77210521698,57.04269203931294
77200.0,259.38725757598877,57.3890391584698
77400.0,259.9978668689728,64.29098629423751
77600.0,260.6101131439209,63.5914459480849
77800.0,261.2873125076294,61.96022688825506
78000.0,261.89706540107727,59.33583681601579
78200.0,262.51432752609253,58.45608063048155
78400.0,263.140340089798,62.578219250120085
78600.0,263.76634073257446,57.33296146343967
78800.0,264.3893120288849,59.68028531821571
79000.0,264.99937105178833,60.21577898544693
79200.0,265.60931634902954,58.03478070036256
79400.0,266.2167286872864,67.20500776208031
79600.0,266.7935483455658,62.42589672143251
79800.0,267.4004294872284,58.474265823681066
80000.0,268.0118453502655,58.731278638277026
80200.0,268.6274907588959,60.93361336252119
80400.0,269.23491311073303,60.88494401318218
80600.0,269.8356773853302,56.28296656459502
80800.0,270.4461679458618,63.592236874804144
81000.0,271.0513541698456,61.48169376787698
81200.0,271.66386818885803,60.360047855903055
81400.0,272.27520728111267,62.01861565689607
81600.0,272.8836159706116,57.25623463364624
81800.0,273.49221301078796,59.59010327124526
82000.0,274.1479461193085,63.481967411960866
82200.0,274.85557556152344,61.228098036605004
82400.0,275.5322651863098,59.31276998009555
82600.0,276.1509847640991,63.33970885429281
82800.0,276.819860458374,62.53342423560124
83000.0,277.43153166770935,63.06521263058025
83200.0,278.0429825782776,66.64123139334275
83400.0,278.6640706062317,62.82167813188953
83600.0,279.23858308792114,57.019295063623765
83800.0,279.84764218330383,60.828843846990566
84000.0,280.4370002746582,57.54689646932944
84200.0,281.0594222545624,64.80616452955846
84400.0,281.6558802127838,58.6640620051274
84600.0,282.2970230579376,61.37285821535387
84800.0,282.8555567264557,59.65229013493759
85000.0,283.43423795700073,60.14782984218191
85200.0,284.02151679992676,61.69843739477544
85400.0,284.58784008026123,61.08052114742628
85600.0,285.16492319107056,59.60442443684229
85800.0,285.77623462677,59.593709762452264
86000.0,286.46022510528564,58.92105736990682
86200.0,287.13557982444763,61.29635653311503
86400.0,287.8736617565155,63.93284715274439
86600.0,288.4962010383606,61.33666872579569
86800.0,289.1311979293823,61.15986416471101
87000.0,289.86792254447937,61.154686789942076
87200.0,290.6011121273041,63.34944581707544
87400.0,291.3522036075592,61.56856189631986
87600.0,292.0828790664673,60.65579694596107
87800.0,292.8073580265045,62.399574405901895
88000.0,293.56738781929016,60.83096868885616
88200.0,294.31377267837524,61.55113867619852
88400.0,295.0511631965637,66.56817606785228
88600.0,295.77945017814636,60.34366285551772
88800.0,296.5090548992157,61.27574474639525
89000.0,297.22751235961914,63.58482226801515
89200.0,297.994588136673,60.633115019276005
89400.0,298.7193787097931,58.5947931767238
89600.0,299.4543879032135,60.18555847657814
89800.0,300.1380636692047,63.45089430760062
90000.0,300.7829694747925,58.40652755222625
90200.0,301.3764314651489,61.48322928723532
90400.0,301.9741060733795,65.00978504324704
90600.0,302.57259130477905,59.0202850477733
90800.0,303.1677300930023,63.262981127089084
91000.0,303.7864933013916,60.23200479308021
91200.0,304.3788139820099,62.413380565975785
91400.0,304.97376823425293,62.84232990562279
91600.0,305.5739758014679,65.56086483525064
91800.0,306.18006229400635,66.70084468334898
92000.0,306.79018092155457,64.12863476383951
92200.0,307.3870298862457,62.79358234731314
92400.0,308.11099648475647,63.2870062729118
92600.0,308.8347978591919,66.61826290817038
92800.0,309.54478645324707,65.23372515458871
93000.0,310.25047421455383,62.904183667518154
93200.0,310.9656939506531,61.55668586784479
93400.0,311.6731617450714,62.93406134542813
93600.0,312.3910405635834,60.45370593949252
93800.0,313.0888617038727,65.55464581260382
94000.0,313.779732465744,63.98239712957726
94200.0,314.39247608184814,64.08224403925337
94400.0,315.01676392555237,63.4768465569219
94600.0,315.6365427970886,55.75950670964353
94800.0,316.2632431983948,62.32077724627597
95000.0,316.8758776187897,66.00839403277473
95200.0,317.48098039627075,60.84396558286059
95400.0,318.0956172943115,60.18116683457826
95600.0,318.7156138420105,67.21416919641126
95800.0,319.3158793449402,63.157155352895074
96000.0,319.8954541683197,64.88413832255112
96200.0,320.5064470767975,60.96563819060408
96400.0,321.1320323944092,63.64455729870117
96600.0,321.7493534088135,63.22517881782336
96800.0,322.37574458122253,61.89240750762498
97000.0,323.0003468990326,67.04742276964966
97200.0,323.62594389915466,62.81728664128666
97400.0,324.25958704948425,60.84541877294199
97600.0,324.8815495967865,66.3969927128081
97800.0,325.5020921230316,62.62316061200757
98000.0,326.11451721191406,69.48525242938183
98200.0,326.7407147884369,66.17142260880237
98400.0,327.36503553390503,60.73864186279027
98600.0,327.9936833381653,64.71556481391092
98800.0,328.60488414764404,65.04620395881648
99000.0,329.2168188095093,63.54224248277535
99200.0,329.82061648368835,64.64881896831658
99400.0,330.4258804321289,67.09218404575915
99600.0,331.03777742385864,63.43137346144577
99800.0,331.658579826355,69.14153132000453
