Total timesteps,Time,Episodic return
200.0,0.011730011142030055,-2.121893882751465
400.0,0.02346002228406011,-4.105493545532227
600.0,0.035190033426090166,-2.8405518531799316
800.0,0.04692004456812022,-3.9437246322631836
1000.0,0.05865005571015027,-6.25024938583374
1200.0,0.07038006685218033,-4.3698883056640625
1400.0,0.08211007799421038,-6.623392105102539
1600.0,0.09384008913624044,-4.372901916503906
1800.0,0.10557010027827049,-2.6670584678649902
2000.0,0.11730011142030054,-3.2304623126983643
2200.0,0.1290301225623306,-2.2093913555145264
2400.0,0.14076013370436066,-1.7964298725128174
2600.0,0.1524901448463907,-0.5348942279815674
2800.0,0.16422015598842077,-1.8288534879684448
3000.0,0.1759501671304508,-4.072542190551758
3200.0,0.18768017827248087,-5.841832160949707
3400.0,0.19941018941451094,-2.9631829261779785
3600.0,0.21114020055654098,-1.840773105621338
3800.0,0.22287021169857105,-4.838980197906494
4000.0,0.23460022284060109,-5.516824722290039
4200.0,0.24633023398263115,-2.5903611183166504
4400.0,0.2580602451246612,-3.842224359512329
4600.0,0.26979025626669123,-1.1389062404632568
4800.0,0.2815202674087213,-2.697509527206421
5000.0,0.29325027855075136,-0.8942729234695435
5200.0,0.3049802896927814,0.2415371537208557
5400.0,0.3167103008348115,-2.3256359100341797
5600.0,0.32844031197684154,1.276310920715332
5800.0,0.3401703231188716,-4.05918025970459
6000.0,0.3519003342609016,3.005275249481201
6200.0,0.3636303454029317,-1.643624186515808
6400.0,0.37536035654496175,0.0014297962188720703
6600.0,0.3870903676869918,0.5094491839408875
6800.0,0.3988203788290219,1.1717469692230225
7000.0,0.4105503899710519,-1.6097017526626587
7200.0,0.42228040111308196,0.49065959453582764
7400.0,0.434010412255112,-3.668222188949585
7600.0,0.4457404233971421,-1.1482658386230469
7800.0,0.45747043453917213,-0.6363214254379272
8000.0,0.46920044568120217,-0.8395500779151917
8200.0,0.48093045682323227,0.037819743156433105
8400.0,0.4926604679652623,-1.0905563831329346
8600.0,0.5043904791072924,3.226933717727661
8800.0,0.5161204902493224,-0.50394606590271
9000.0,0.5278505013913525,1.0585814714431763
9200.0,0.5395805125333825,1.8137869834899902
9400.0,0.5513105236754126,1.4832404851913452
9600.0,0.5630405348174427,-1.352513074874878
9800.0,0.5747705459594726,0.6230992078781128
10000.0,0.5865005571015027,0.15767952799797058
10200.0,0.5982305682435328,3.963780403137207
10400.0,0.6099605793855628,4.381280422210693
10600.0,0.6216905905275929,3.5830981731414795
10800.0,0.633420601669623,4.127640247344971
11000.0,0.645150612811653,3.90708589553833
11200.0,0.6568806239536831,5.255995273590088
11400.0,0.6686106350957132,1.9233496189117432
11600.0,0.6803406462377432,6.1058502197265625
11800.0,0.6920706573797732,4.806347370147705
12000.0,0.7038006685218032,5.157104015350342
12200.0,0.7155306796638333,5.78309965133667
12400.0,0.7272606908058634,4.535553455352783
12600.0,0.7389907019478934,7.150149345397949
12800.0,0.7507207130899235,5.225577354431152
13000.0,0.7624507242319536,4.722501277923584
13200.0,0.7741807353739836,2.6079916954040527
13400.0,0.7859107465160137,4.560671329498291
13600.0,0.7976407576580438,4.272771835327148
13800.0,0.8093707688000737,11.417027473449707
14000.0,0.8211007799421038,4.8057427406311035
14200.0,0.8328307910841338,9.712175369262695
14400.0,0.8445608022261639,10.114543914794922
14600.0,0.856290813368194,7.750252723693848
14800.0,0.868020824510224,10.7118501663208
15000.0,0.8797508356522541,7.225961685180664
15200.0,0.8914808467942842,10.279586791992188
15400.0,0.9032108579363142,8.406853675842285
15600.0,0.9149408690783443,8.817132949829102
15800.0,0.9266708802203744,10.139391899108887
16000.0,0.9384008913624043,9.629039764404297
16200.0,0.9501309025044344,15.597573280334473
16400.0,0.9618609136464645,18.157974243164062
16600.0,0.9735909247884945,12.199539184570312
16800.0,0.9853209359305246,13.326705932617188
17000.0,0.9970509470725546,15.226097106933594
17200.0,1.0087809582145848,12.253031730651855
17400.0,1.0205109693566148,14.291428565979004
17600.0,1.0322409804986448,9.060701370239258
17800.0,1.043970991640675,12.722952842712402
18000.0,1.055701002782705,10.776483535766602
18200.0,1.067431013924735,20.017160415649414
18400.0,1.079161025066765,16.570749282836914
18600.0,1.0908910362087951,14.252294540405273
18800.0,1.1026210473508251,23.227214813232422
19000.0,1.114351058492855,17.661163330078125
19200.0,1.1260810696348853,16.65094757080078
19400.0,1.1378110807769153,19.59295082092285
19600.0,1.1495410919189453,21.336278915405273
19800.0,1.1612711030609755,18.417739868164062
20000.0,1.1730011142030055,22.856672286987305
20200.0,1.1847311253450354,22.596376419067383
20400.0,1.1964611364870656,26.574371337890625
20600.0,1.2081911476290956,26.502403259277344
20800.0,1.2199211587711256,19.105388641357422
21000.0,1.2316511699131558,20.8709716796875
21200.0,1.2433811810551858,28.78448486328125
21400.0,1.2551111921972158,19.061389923095703
21600.0,1.266841203339246,28.202756881713867
21800.0,1.278571214481276,22.469398498535156
22000.0,1.290301225623306,24.183809280395508
22200.0,1.3020312367653362,32.66465759277344
22400.0,1.3137612479073661,29.923133850097656
22600.0,1.3254912590493961,31.322731018066406
22800.0,1.3372212701914263,31.01400375366211
23000.0,1.3489512813334563,30.546409606933594
23200.0,1.3606812924754863,25.613630294799805
23400.0,1.3724113036175163,33.72676086425781
23600.0,1.3841413147595465,31.86418342590332
23800.0,1.3958713259015765,28.634185791015625
24000.0,1.4076013370436065,32.431270599365234
24200.0,1.4193313481856367,32.30029296875
24400.0,1.4310613593276666,35.39646530151367
24600.0,1.4427913704696966,33.96176528930664
24800.0,1.4545213816117268,40.16482162475586
25000.0,1.4662513927537568,36.239383697509766
25200.0,1.4779814038957868,38.55686950683594
25400.0,1.489711415037817,34.46476745605469
25600.0,1.501441426179847,34.643402099609375
25800.0,1.513171437321877,36.29874038696289
26000.0,1.5249014484639072,35.31158447265625
26200.0,1.5366314596059372,47.55155563354492
26400.0,1.5483614707479672,42.09523391723633
26600.0,1.5600914818899974,45.83103942871094
26800.0,1.5718214930320273,40.66871643066406
27000.0,1.5835515041740573,42.752864837646484
27200.0,1.5952815153160875,38.42308807373047
27400.0,1.6070115264581175,43.1741828918457
27600.0,1.6187415376001475,38.343719482421875
27800.0,1.6304715487421777,42.939422607421875
28000.0,1.6422015598842077,43.91335678100586
28200.0,1.6539315710262377,40.06205749511719
28400.0,1.6656615821682677,42.49567794799805
28600.0,1.6773915933102979,46.56703186035156
28800.0,1.6891216044523278,49.572872161865234
29000.0,1.7008516155943578,49.061893463134766
29200.0,1.712581626736388,45.209774017333984
29400.0,1.724311637878418,44.20640182495117
29600.0,1.736041649020448,45.87040328979492
29800.0,1.7477716601624782,43.77494812011719
30000.0,1.7595016713045082,45.25648498535156
30200.0,1.7712316824465382,48.85203170776367
30400.0,1.7829616935885684,51.41413116455078
30600.0,1.7946917047305984,47.2094841003418
30800.0,1.8064217158726283,50.42628860473633
31000.0,1.8181517270146585,50.427066802978516
31200.0,1.8298817381566885,44.915382385253906
31400.0,1.8416117492987185,45.547367095947266
31600.0,1.8533417604407487,44.96659469604492
31800.0,1.8650717715827787,49.71876525878906
32000.0,1.8768017827248087,51.013736724853516
32200.0,1.888531793866839,53.326171875
32400.0,1.9002618050088689,55.03083801269531
32600.0,1.9119918161508989,54.58615493774414
32800.0,1.923721827292929,55.14766311645508
33000.0,1.935451838434959,51.5085563659668
33200.0,1.947181849576989,49.308311462402344
33400.0,1.958911860719019,47.97117614746094
33600.0,1.9706418718610492,50.10649871826172
33800.0,1.9823718830030792,47.636505126953125
34000.0,1.9941018941451092,50.27431106567383
34200.0,2.005831905287139,56.00083541870117
34400.0,2.0175619164291696,63.42858123779297
34600.0,2.0292919275711996,58.24806594848633
34800.0,2.0410219387132296,57.00812530517578
35000.0,2.0527519498552596,57.68684005737305
35200.0,2.0644819609972895,55.899314880371094
35400.0,2.0762119721393195,53.18810272216797
35600.0,2.08794198328135,59.082881927490234
35800.0,2.09967199442338,56.3349609375
36000.0,2.11140200556541,55.63216018676758
36200.0,2.12313201670744,62.058753967285156
36400.0,2.13486202784947,64.11163330078125
36600.0,2.1465920389915,57.518672943115234
36800.0,2.15832205013353,61.03990173339844
37000.0,2.1700520612755603,55.92304992675781
37200.0,2.1817820724175903,62.37526321411133
37400.0,2.1935120835596202,59.146968841552734
37600.0,2.2052420947016502,57.484859466552734
37800.0,2.21697210584368,58.0196647644043
38000.0,2.22870211698571,55.514610290527344
38200.0,2.2404321281277406,58.52842712402344
38400.0,2.2521621392697706,64.31219482421875
38600.0,2.2638921504118006,60.2309684753418
38800.0,2.2756221615538306,61.96292495727539
39000.0,2.2873521726958606,62.352413177490234
39200.0,2.2990821838378905,62.63278579711914
39400.0,2.310812194979921,65.96073913574219
39600.0,2.322542206121951,59.19890213012695
39800.0,2.334272217263981,60.817142486572266
40000.0,2.346002228406011,66.87706756591797
40200.0,2.357732239548041,64.07390594482422
40400.0,2.369462250690071,63.915077209472656
40600.0,2.3811922618321013,63.564697265625
40800.0,2.3929222729741313,70.91647338867188
41000.0,2.4046522841161613,60.83304214477539
41200.0,2.4163822952581913,65.13365936279297
41400.0,2.4281123064002212,63.08747863769531
41600.0,2.4398423175422512,64.21802520751953
41800.0,2.451572328684281,62.00048065185547
42000.0,2.4633023398263116,66.49441528320312
42200.0,2.4750323509683416,68.32749938964844
42400.0,2.4867623621103716,70.65282440185547
42600.0,2.4984923732524016,71.26435089111328
42800.0,2.5102223843944316,64.90736389160156
43000.0,2.5219523955364616,67.78694152832031
43200.0,2.533682406678492,65.66935729980469
43400.0,2.545412417820522,63.187660217285156
43600.0,2.557142428962552,64.85128021240234
43800.0,2.568872440104582,66.009521484375
44000.0,2.580602451246612,62.12217712402344
44200.0,2.592332462388642,66.45333862304688
44400.0,2.6040624735306723,64.67317962646484
44600.0,2.6157924846727023,62.94273376464844
44800.0,2.6275224958147323,66.5064697265625
45000.0,2.6392525069567623,62.04084777832031
45200.0,2.6509825180987923,69.13618469238281
45400.0,2.6627125292408222,66.04708099365234
45600.0,2.6744425403828527,66.07746124267578
45800.0,2.6861725515248827,65.23603057861328
46000.0,2.6979025626669126,61.577178955078125
46200.0,2.7096325738089426,71.25454711914062
46400.0,2.7213625849509726,69.94964599609375
46600.0,2.7330925960930026,62.22700881958008
46800.0,2.7448226072350326,66.49551391601562
47000.0,2.756552618377063,67.53907775878906
47200.0,2.768282629519093,65.39208221435547
47400.0,2.780012640661123,67.55609893798828
47600.0,2.791742651803153,67.40381622314453
47800.0,2.803472662945183,64.07341003417969
48000.0,2.815202674087213,63.00399398803711
48200.0,2.8269326852292433,64.80551147460938
48400.0,2.8386626963712733,68.57238006591797
48600.0,2.8503927075133033,60.88032913208008
