Total timesteps,Time,Episodic return
22600.0,2.949884941200455,12.720807075500488
22800.0,2.9759901176712553,18.826953887939453
23000.0,3.002095294142056,19.573745727539062
23200.0,3.0282004706128562,20.652128219604492
23400.0,3.0543056470836567,17.47300910949707
23600.0,3.080410823554457,15.920097351074219
23800.0,3.106516000025258,19.365922927856445
24000.0,3.1326211764960585,20.300134658813477
24200.0,3.158726352966859,19.85677146911621
24400.0,3.1848315294376595,20.21049690246582
24600.0,3.21093670590846,16.43451690673828
24800.0,3.2370418823792604,18.79364585876465
25000.0,3.263147058850061,17.156749725341797
25200.0,3.2892522353208613,23.43907928466797
25400.0,3.3153574117916618,17.498937606811523
25600.0,3.3414625882624622,20.19668960571289
25800.0,3.3675677647332627,23.31630516052246
26000.0,3.393672941204063,19.284679412841797
26200.0,3.4197781176748636,20.104148864746094
26400.0,3.445883294145664,21.026960372924805
26600.0,3.4719884706164645,20.87421417236328
26800.0,3.498093647087265,20.07172203063965
27000.0,3.5241988235580655,15.55907154083252
27200.0,3.550304000028866,27.407520294189453
27400.0,3.5764091764996664,23.839200973510742
27600.0,3.6025143529704673,23.933664321899414
27800.0,3.6286195294412678,27.058948516845703
28000.0,3.654724705912068,24.817089080810547
28200.0,3.6808298823828687,22.934602737426758
28400.0,3.706935058853669,28.365310668945312
28600.0,3.7330402353244696,29.60837173461914
28800.0,3.75914541179527,24.747028350830078
29000.0,3.7852505882660705,25.192129135131836
29200.0,3.811355764736871,22.777727127075195
29400.0,3.8374609412076714,28.16130256652832
29600.0,3.863566117678472,28.412296295166016
29800.0,3.8896712941492724,29.419649124145508
30000.0,3.915776470620073,29.1207275390625
30200.0,3.9418816470908733,28.812536239624023
30400.0,3.9679868235616738,29.885656356811523
30600.0,3.994092000032474,30.585594177246094
30800.0,4.020197176503275,24.768640518188477
31000.0,4.046302352974076,34.873069763183594
31200.0,4.072407529444876,28.98478889465332
31400.0,4.0985127059156765,29.412593841552734
31600.0,4.1246178823864765,29.76746940612793
31800.0,4.150723058857277,33.394630432128906
32000.0,4.1768282353280775,33.304325103759766
32200.0,4.202933411798878,33.190914154052734
32400.0,4.229038588269678,32.94426727294922
32600.0,4.255143764740479,32.120887756347656
32800.0,4.281248941211279,35.9256706237793
33000.0,4.30735411768208,33.93891143798828
33200.0,4.333459294152881,38.32041549682617
33400.0,4.359564470623681,32.716712951660156
33600.0,4.385669647094482,36.50191879272461
33800.0,4.411774823565282,35.87299728393555
34000.0,4.437880000036083,31.72121810913086
34200.0,4.463985176506883,34.68528366088867
34400.0,4.490090352977684,39.23857498168945
34600.0,4.516195529448484,35.53522872924805
34800.0,4.542300705919285,38.55038833618164
35000.0,4.568405882390085,37.84252166748047
35200.0,4.594511058860886,39.21726608276367
35400.0,4.620616235331686,36.17636489868164
35600.0,4.646721411802487,36.173458099365234
35800.0,4.672826588273287,35.888336181640625
36000.0,4.698931764744088,35.110843658447266
36200.0,4.725036941214888,38.029510498046875
36400.0,4.7511421176856885,41.51509094238281
36600.0,4.777247294156489,35.88035202026367
36800.0,4.803352470627289,43.25836181640625
37000.0,4.82945764709809,36.82469940185547
37200.0,4.85556282356889,42.337791442871094
37400.0,4.881668000039691,41.19359588623047
37600.0,4.907773176510491,39.27592468261719
37800.0,4.933878352981292,46.01513671875
38000.0,4.959983529452092,37.84318923950195
38200.0,4.986088705922893,40.245243072509766
38400.0,5.012193882393693,36.4291877746582
38600.0,5.038299058864494,42.67032241821289
38800.0,5.064404235335294,41.746883392333984
39000.0,5.090509411806095,41.80394744873047
39200.0,5.116614588276895,46.13241195678711
39400.0,5.142719764747696,39.969425201416016
39600.0,5.168824941218496,41.317962646484375
39800.0,5.194930117689297,40.214935302734375
40000.0,5.221035294160097,44.255821228027344
40200.0,5.247140470630898,42.90304946899414
40400.0,5.273245647101699,38.95724105834961
40600.0,5.299350823572499,42.924110412597656
40800.0,5.3254560000432996,41.603973388671875
41000.0,5.3515611765141,37.86111068725586
41200.0,5.3776663529849005,41.932071685791016
41400.0,5.4037715294557005,42.84186553955078
41600.0,5.429876705926501,43.08125686645508
41800.0,5.455981882397301,38.90327835083008
42000.0,5.482087058868102,41.68381881713867
42200.0,5.508192235338902,40.38048553466797
42400.0,5.534297411809703,41.35939025878906
42600.0,5.560402588280503,42.183082580566406
42800.0,5.586507764751304,41.02354431152344
43000.0,5.612612941222104,37.44646453857422
43200.0,5.638718117692905,39.20811462402344
43400.0,5.664823294163705,40.48349380493164
43600.0,5.690928470634506,38.34198760986328
43800.0,5.717033647105306,44.5904426574707
44000.0,5.743138823576107,41.96055221557617
44200.0,5.769244000046908,44.728111267089844
44400.0,5.795349176517708,43.19045639038086
44600.0,5.821454352988509,45.81254577636719
44800.0,5.847559529459309,39.0813102722168
45000.0,5.87366470593011,44.70332336425781
45200.0,5.89976988240091,44.18278503417969
45400.0,5.925875058871711,46.515480041503906
45600.0,5.951980235342511,42.23252487182617
45800.0,5.9780854118133115,42.03378677368164
46000.0,6.004190588284112,46.89457702636719
46200.0,6.0302957647549125,43.73823928833008
46400.0,6.0564009412257125,47.66604995727539
46600.0,6.082506117696513,43.77642059326172
46800.0,6.108611294167313,47.40528106689453
47000.0,6.134716470638114,45.534183502197266
47200.0,6.160821647108914,50.2082405090332
47400.0,6.186926823579715,47.83906555175781
47600.0,6.213032000050516,43.312870025634766
47800.0,6.239137176521316,43.54668426513672
48000.0,6.265242352992117,51.34731674194336
48200.0,6.291347529462917,48.603797912597656
48400.0,6.317452705933718,52.17513656616211
48600.0,6.343557882404518,46.95686721801758
48800.0,6.369663058875319,44.62171173095703
49000.0,6.395768235346119,47.29804611206055
49200.0,6.42187341181692,46.99848175048828
49400.0,6.44797858828772,47.270774841308594
49600.0,6.474083764758521,39.92881774902344
49800.0,6.500188941229321,43.06169891357422
50000.0,6.526294117700122,46.120208740234375
50200.0,6.552399294170922,42.93904495239258
50400.0,6.578504470641723,47.55759811401367
50600.0,6.604609647112523,47.62607192993164
50800.0,6.6307148235833235,46.767189025878906
51000.0,6.6568200000541236,40.106136322021484
51200.0,6.6829251765249245,43.391536712646484
51400.0,6.709030352995725,45.252925872802734
51600.0,6.735135529466525,42.7280387878418
51800.0,6.761240705937326,48.55491256713867
52000.0,6.787345882408126,44.515933990478516
52200.0,6.813451058878927,48.06000518798828
52400.0,6.839556235349727,39.30253601074219
52600.0,6.865661411820528,45.86296844482422
52800.0,6.891766588291328,48.381717681884766
53000.0,6.917871764762129,41.69712448120117
53200.0,6.943976941232929,46.451316833496094
53400.0,6.97008211770373,48.71178436279297
53600.0,6.99618729417453,49.683433532714844
53800.0,7.022292470645331,46.15654754638672
54000.0,7.048397647116131,50.70885467529297
54200.0,7.074502823586932,50.30283737182617
54400.0,7.100608000057732,48.42431640625
54600.0,7.126713176528533,47.6098518371582
54800.0,7.152818352999333,53.19717025756836
55000.0,7.178923529470134,43.25449752807617
55200.0,7.205028705940935,49.866493225097656
55400.0,7.231133882411735,54.94099044799805
55600.0,7.2572390588825355,47.53522872924805
55800.0,7.2833442353533355,54.251468658447266
56000.0,7.309449411824136,48.08253860473633
56200.0,7.3355545882949365,53.629417419433594
56400.0,7.361659764765737,51.42935562133789
56600.0,7.387764941236537,51.97164535522461
56800.0,7.413870117707338,54.77666091918945
57000.0,7.439975294178138,58.34477615356445
57200.0,7.466080470648939,52.893310546875
57400.0,7.492185647119739,49.745662689208984
57600.0,7.51829082359054,53.94659423828125
57800.0,7.54439600006134,58.5235710144043
58000.0,7.570501176532141,57.14923858642578
58200.0,7.596606353002941,57.123756408691406
58400.0,7.622711529473742,54.22493362426758
58600.0,7.648816705944543,59.22455596923828
58800.0,7.674921882415343,58.34632873535156
59000.0,7.701027058886144,59.75942611694336
59200.0,7.727132235356944,57.097686767578125
59400.0,7.753237411827745,54.704681396484375
59600.0,7.779342588298545,58.04315948486328
59800.0,7.805447764769346,58.14689254760742
60000.0,7.831552941240146,56.52977752685547
60200.0,7.857658117710947,58.458614349365234
60400.0,7.883763294181747,59.14515686035156
60600.0,7.9098684706525475,60.231258392333984
60800.0,7.9359736471233475,54.39676284790039
61000.0,7.962078823594148,56.6053466796875
61200.0,7.988184000064948,53.32169723510742
61400.0,8.01428917653575,58.15766906738281
61600.0,8.04039435300655,58.77385330200195
61800.0,8.06649952947735,60.38874053955078
62000.0,8.092604705948151,60.134578704833984
62200.0,8.118709882418951,58.04408645629883
62400.0,8.144815058889751,59.36741638183594
62600.0,8.170920235360553,58.333641052246094
62800.0,8.197025411831353,54.983638763427734
63000.0,8.223130588302153,58.98476791381836
63200.0,8.249235764772953,57.169490814208984
63400.0,8.275340941243755,54.76377868652344
63600.0,8.301446117714555,60.81544876098633
63800.0,8.327551294185355,59.682186126708984
64000.0,8.353656470656155,58.35685348510742
64200.0,8.379761647126957,61.62193298339844
64400.0,8.405866823597757,58.737876892089844
64600.0,8.431972000068557,58.98255920410156
64800.0,8.458077176539357,66.56307220458984
65000.0,8.484182353010159,64.49696350097656
65200.0,8.510287529480959,56.623199462890625
65400.0,8.536392705951759,67.66812133789062
65600.0,8.562497882422559,58.26496124267578
65800.0,8.58860305889336,63.42990493774414
66000.0,8.61470823536416,59.4493408203125
66200.0,8.64081341183496,61.62698745727539
66400.0,8.666918588305762,64.10334777832031
66600.0,8.693023764776562,60.81211471557617
66800.0,8.719128941247362,61.378536224365234
67000.0,8.745234117718162,63.06760025024414
67200.0,8.771339294188964,65.27434539794922
67400.0,8.797444470659764,57.29133605957031
67600.0,8.823549647130564,61.40424728393555
67800.0,8.849654823601364,63.45981979370117
68000.0,8.875760000072166,59.10212707519531
68200.0,8.901865176542966,63.77177047729492
68400.0,8.927970353013766,63.06757354736328
68600.0,8.954075529484566,64.89805603027344
68800.0,8.980180705955368,59.89816665649414
69000.0,9.006285882426168,59.0936164855957
69200.0,9.032391058896968,60.35661697387695
69400.0,9.058496235367768,64.39586639404297
69600.0,9.08460141183857,63.04948425292969
69800.0,9.11070658830937,66.4332046508789
70000.0,9.13681176478017,65.26734161376953
70200.0,9.162916941250971,62.80266189575195
70400.0,9.189022117721771,64.59091186523438
70600.0,9.215127294192571,66.0969009399414
70800.0,9.241232470663372,65.7578353881836
71000.0,9.267337647134173,65.33513641357422
71200.0,9.293442823604973,66.58605194091797
71400.0,9.319548000075773,64.05735778808594
71600.0,9.345653176546573,67.11029815673828
71800.0,9.371758353017375,65.8544921875
72000.0,9.397863529488175,65.77850341796875
72200.0,9.423968705958975,64.95081329345703
72400.0,9.450073882429775,63.65279769897461
72600.0,9.476179058900577,68.36293029785156
72800.0,9.502284235371377,65.04547119140625
73000.0,9.528389411842177,67.39997100830078
73200.0,9.554494588312979,64.98233032226562
73400.0,9.580599764783779,72.54572296142578
73600.0,9.606704941254579,65.42838287353516
73800.0,9.632810117725379,66.11676788330078
74000.0,9.65891529419618,63.67887878417969
74200.0,9.68502047066698,62.75538635253906
74400.0,9.71112564713778,69.17255401611328
74600.0,9.73723082360858,67.28462982177734
74800.0,9.763336000079383,65.84040069580078
75000.0,9.789441176550183,70.49649810791016
75200.0,9.815546353020983,68.05657196044922
75400.0,9.841651529491783,67.36876678466797
75600.0,9.867756705962584,66.26375579833984
75800.0,9.893861882433384,67.08428192138672
76000.0,9.919967058904184,71.48062896728516
76200.0,9.946072235374984,66.34501647949219
76400.0,9.972177411845786,66.41091918945312
76600.0,9.998282588316586,65.52589416503906
76800.0,10.024387764787386,66.63970184326172
77000.0,10.050492941258188,68.5707015991211
77200.0,10.076598117728988,67.56613159179688
77400.0,10.102703294199788,71.9516830444336
77600.0,10.128808470670588,63.23953628540039
77800.0,10.15491364714139,66.34468078613281
78000.0,10.18101882361219,69.18987274169922
78200.0,10.20712400008299,63.28999710083008
78400.0,10.23322917655379,69.5889892578125
78600.0,10.259334353024592,69.28913879394531
78800.0,10.285439529495392,70.09831237792969
79000.0,10.311544705966192,64.01197052001953
79200.0,10.337649882436992,70.65315246582031
79400.0,10.363755058907794,69.51219177246094
79600.0,10.389860235378594,66.26126861572266
79800.0,10.415965411849394,70.64078521728516
80000.0,10.442070588320194,69.17151641845703
80200.0,10.468175764790995,69.9469223022461
80400.0,10.494280941261795,70.65628814697266
80600.0,10.520386117732595,69.56743621826172
80800.0,10.546491294203397,67.5672836303711
81000.0,10.572596470674197,69.10560607910156
81200.0,10.598701647144997,69.51081848144531
81400.0,10.624806823615797,70.47200012207031
81600.0,10.650912000086599,64.15109252929688
81800.0,10.6770171765574,66.00631713867188
82000.0,10.7031223530282,68.88939666748047
82200.0,10.729227529499,69.59674072265625
82400.0,10.755332705969801,69.89863586425781
82600.0,10.781437882440601,69.76129913330078
82800.0,10.807543058911401,72.6303482055664
83000.0,10.833648235382201,64.05604553222656
83200.0,10.859753411853003,68.84874725341797
83400.0,10.885858588323803,66.24079132080078
83600.0,10.911963764794603,68.95218658447266
83800.0,10.938068941265403,70.47001647949219
84000.0,10.964174117736205,68.18475341796875
84200.0,10.990279294207005,69.08405303955078
84400.0,11.016384470677805,67.54866027832031
84600.0,11.042489647148606,72.1835708618164
84800.0,11.068594823619406,71.33070373535156
85000.0,11.094700000090207,71.88150024414062
85200.0,11.120805176561007,68.099853515625
85400.0,11.146910353031808,74.4494400024414
85600.0,11.173015529502608,68.68187713623047
85800.0,11.199120705973408,70.67900848388672
86000.0,11.225225882444208,71.67433166503906
86200.0,11.25133105891501,67.4139175415039
86400.0,11.27743623538581,70.75932312011719
86600.0,11.30354141185661,73.22267150878906
86800.0,11.32964658832741,69.17865753173828
87000.0,11.355751764798212,67.95413208007812
87200.0,11.381856941269012,74.4293212890625
87400.0,11.407962117739812,69.63444519042969
87600.0,11.434067294210612,65.52886199951172
87800.0,11.460172470681414,70.0204086303711
88000.0,11.486277647152214,69.2138442993164
88200.0,11.512382823623014,65.72317504882812
88400.0,11.538488000093816,64.57784271240234
88600.0,11.564593176564616,67.36598205566406
88800.0,11.590698353035416,69.78048706054688
89000.0,11.616803529506216,74.8177490234375
89200.0,11.642908705977018,69.87328338623047
89400.0,11.669013882447818,67.9399642944336
89600.0,11.695119058918618,72.4634780883789
89800.0,11.721224235389418,71.68851470947266
90000.0,11.74732941186022,72.88363647460938
90200.0,11.77343458833102,75.08719635009766
90400.0,11.79953976480182,68.50890350341797
90600.0,11.82564494127262,67.98848724365234
90800.0,11.851750117743421,71.00698852539062
91000.0,11.877855294214221,67.84117126464844
91200.0,11.903960470685021,69.6815414428711
91400.0,11.930065647155821,66.47808837890625
91600.0,11.956170823626623,71.46795654296875
91800.0,11.982276000097423,63.05445098876953
92000.0,12.008381176568223,71.67378997802734
92200.0,12.034486353039025,70.60635375976562
92400.0,12.060591529509825,74.25382232666016
92600.0,12.086696705980625,66.697998046875
92800.0,12.112801882451425,69.97309875488281
93000.0,12.138907058922227,60.726463317871094
93200.0,12.165012235393027,69.38044738769531
93400.0,12.191117411863827,64.57801818847656
93600.0,12.217222588334627,70.61307525634766
93800.0,12.243327764805429,68.22744750976562
94000.0,12.269432941276229,67.21000671386719
94200.0,12.295538117747029,65.49681854248047
94400.0,12.321643294217829,71.95455169677734
94600.0,12.34774847068863,70.37425231933594
94800.0,12.37385364715943,73.51514434814453
95000.0,12.39995882363023,67.10868072509766
95200.0,12.426064000101032,71.52645111083984
95400.0,12.452169176571832,71.25560760498047
95600.0,12.478274353042632,70.67407989501953
95800.0,12.504379529513432,66.52413940429688
96000.0,12.530484705984234,66.39329528808594
96200.0,12.556589882455034,72.13565063476562
96400.0,12.582695058925834,66.30552673339844
96600.0,12.608800235396634,70.00615692138672
96800.0,12.634905411867436,68.517578125
97000.0,12.661010588338236,72.65316772460938
97200.0,12.687115764809036,68.2807846069336
97400.0,12.713220941279836,75.28639221191406
97600.0,12.739326117750638,68.52156066894531
97800.0,12.765431294221438,71.48828887939453
98000.0,12.791536470692238,73.50658416748047
98200.0,12.817641647163038,68.9972915649414
98400.0,12.84374682363384,72.57041931152344
98600.0,12.86985200010464,69.97947692871094
98800.0,12.89595717657544,68.4226303100586
99000.0,12.922062353046242,70.9316635131836
99200.0,12.948167529517042,72.0172119140625
99400.0,12.974272705987842,68.14997863769531
99600.0,13.000377882458642,72.99263000488281
99800.0,13.026483058929443,69.857666015625
