Total timesteps,Time,Episodic return
15200.0,56.22821831703186,5.948906772254597
15400.0,56.864168882369995,7.392102303400813
15600.0,57.46833324432373,18.370542355650784
15800.0,58.04840445518494,14.292893368368432
16000.0,58.66513729095459,10.492952834277482
16200.0,59.27533841133118,8.617521944934314
16400.0,59.89455223083496,13.03904326192897
16600.0,60.51990795135498,7.064642125547883
16800.0,61.152543783187866,10.882360810676055
17000.0,61.76291751861572,10.555958180936264
17200.0,62.37018346786499,14.178371357402245
17400.0,63.03126311302185,13.400548186042968
17600.0,63.66703462600708,12.200885535734434
17800.0,64.27529191970825,9.537951245655613
18000.0,64.8957793712616,17.465267901660958
18200.0,65.51311159133911,14.198331286465496
18400.0,66.11874485015869,17.148434562193756
18600.0,66.72992134094238,15.642951211274955
18800.0,67.3362786769867,18.893618374034723
19000.0,68.01042222976685,12.007124224088242
19200.0,68.7988874912262,16.11019981589435
19400.0,69.47142434120178,16.429345489521268
19600.0,70.07538509368896,21.912710371752468
19800.0,70.68455147743225,21.800111330299867
20000.0,71.29588723182678,18.45282491844982
20200.0,71.90528726577759,17.874802584994246
20400.0,72.51477432250977,22.587740578621627
20600.0,73.12469244003296,17.515934522361494
20800.0,73.73692297935486,19.67263547675937
21000.0,74.34325551986694,19.66123575598011
21200.0,74.95692014694214,18.27139061893198
21400.0,75.56880927085876,21.035100731924505
21600.0,76.18051481246948,19.419324558920586
21800.0,76.79682850837708,23.34429860828492
22000.0,77.38634872436523,17.628964840481444
22200.0,78.05104994773865,21.425969645306697
22400.0,78.69218826293945,22.775162257642357
22600.0,79.30708718299866,22.856332039422135
22800.0,79.91667079925537,21.445350493089933
23000.0,80.54589819908142,22.714996452037518
23200.0,81.2377598285675,21.334172895464732
23400.0,81.90884900093079,28.345620974419887
23600.0,82.55878448486328,18.232061837769884
23800.0,83.33524966239929,21.456194860810363
24000.0,84.08000659942627,24.76188440978487
24200.0,84.84092545509338,28.61319500218587
24400.0,85.57789945602417,28.674074588054367
24600.0,86.2837655544281,28.771535754769634
24800.0,86.99461603164673,26.65060272652932
25000.0,87.68645715713501,29.729590826143358
25200.0,88.37963700294495,27.618962254344737
25400.0,89.06450486183167,31.559021104218573
25600.0,89.75703287124634,25.59454005801851
25800.0,90.41402125358582,23.89633638214051
26000.0,91.02570080757141,29.407887512538093
26200.0,91.61464071273804,35.8120135931166
26400.0,92.21313667297363,28.72033645556621
26600.0,92.83204340934753,31.980289692610913
26800.0,93.44586205482483,28.724634679710384
27000.0,94.05654335021973,32.01353010106833
27200.0,94.67160892486572,31.753049650337775
27400.0,95.27899837493896,29.54306005830773
27600.0,95.92710590362549,31.025588939859077
27800.0,96.65943312644958,29.206922266466663
28000.0,97.3434329032898,27.71144432561999
28200.0,98.14489984512329,33.33134438243509
28400.0,98.89472913742065,33.947221635744334
28600.0,99.63509058952332,33.41004613077914
28800.0,100.33433699607849,40.285235200123104
29000.0,100.96191096305847,29.87044789257653
29200.0,101.59784722328186,33.893875186761825
29400.0,102.22111082077026,31.359719291225726
29600.0,102.89960741996765,33.75814832525094
29800.0,103.55025863647461,38.29865580117688
30000.0,104.22089219093323,35.330571475982396
30200.0,104.92761635780334,34.29495601536311
30400.0,105.63246297836304,31.133803362140963
30600.0,106.30460166931152,33.161768246495605
30800.0,106.9246997833252,30.59480465201235
31000.0,107.53509306907654,32.595841575390324
31200.0,108.14088296890259,32.28334860432588
31400.0,108.83084869384766,34.44648241428625
31600.0,109.56662821769714,31.366891440076582
31800.0,110.24599027633667,32.11234465749416
32000.0,110.869131565094,32.521824909746755
32200.0,111.59043145179749,37.3298374516203
32400.0,112.35503387451172,35.31232059260854
32600.0,113.10821795463562,36.839726113366865
32800.0,113.82379579544067,34.19237354699826
33000.0,114.44694328308105,32.24060299870116
33200.0,115.05601024627686,33.41528888022968
33400.0,115.70364761352539,33.88080840381135
33600.0,116.38148212432861,32.90783017534839
33800.0,117.08508515357971,32.34909963158262
34000.0,117.77127170562744,37.43867732596451
34200.0,118.51203632354736,33.75542271812193
34400.0,119.23927927017212,35.41176588644891
34600.0,120.01528239250183,33.82881487025644
34800.0,120.79522633552551,30.871308623345183
35000.0,121.53931879997253,31.191547138185754
35200.0,122.28387928009033,34.2696470937913
35400.0,122.903963804245,31.1804664015618
35600.0,123.52010250091553,30.827209813961737
35800.0,124.1306836605072,30.655426065687372
36000.0,124.75801587104797,33.13010811990498
36200.0,125.36798048019409,30.981111777347547
36400.0,125.99060487747192,34.74903311531454
36600.0,126.59909582138062,32.496870593509044
36800.0,127.20515084266663,31.753933662670338
37000.0,127.82743549346924,27.722625445463816
37200.0,128.45020580291748,32.555524388778224
37400.0,129.07343912124634,30.366205924993352
37600.0,129.66947412490845,37.21186086833257
37800.0,130.25024795532227,33.31396047773038
38000.0,130.82374835014343,33.138968038571576
38200.0,131.39553999900818,33.69500930268666
38400.0,131.98207831382751,31.08167007040465
38600.0,132.60211277008057,37.11922366701136
38800.0,133.2258677482605,31.965179827087784
39000.0,133.8987557888031,40.747438397306524
39200.0,134.5711236000061,39.32957784316156
39400.0,135.25082683563232,35.20973669164846
39600.0,135.89965057373047,37.21134129397185
39800.0,136.58067965507507,39.069214166268544
40000.0,137.22769904136658,41.092236371010785
40200.0,137.8871030807495,36.41772206802351
40400.0,138.5494828224182,33.919806443043605
40600.0,139.1957287788391,42.98452237221139
40800.0,139.82729768753052,39.63602642715208
41000.0,140.49167919158936,44.39766324351145
41200.0,141.1649570465088,39.32899202691365
41400.0,141.83071303367615,38.02264399008274
41600.0,142.51749801635742,43.77622193634768
41800.0,143.20201706886292,38.388556677186756
42000.0,143.8163824081421,42.71810561270483
42200.0,144.45223569869995,44.57506624470259
42400.0,145.06781911849976,48.6311398722473
42600.0,145.68630242347717,44.082740021011084
42800.0,146.36376428604126,43.73201266150383
43000.0,147.03098893165588,43.12290040437776
43200.0,147.66536450386047,45.83809534641069
43400.0,148.27139735221863,44.03699488392527
43600.0,148.85326600074768,45.806427102853654
43800.0,149.41273975372314,41.99455187611353
44000.0,150.01685404777527,46.36615347223312
44200.0,150.67126846313477,45.871144847478504
44400.0,151.34438729286194,40.08338709069315
44600.0,152.03560400009155,46.22636315980154
44800.0,152.7059769630432,44.735807283003524
45000.0,153.40259790420532,43.517294242334906
45200.0,154.05942130088806,45.0694279004989
45400.0,154.75186824798584,43.016610421233786
45600.0,155.4100193977356,44.516891201685794
45800.0,156.02150464057922,46.67517912930106
46000.0,156.77097988128662,44.458688361858805
46200.0,157.49431538581848,41.18256365812001
46400.0,158.10186386108398,49.46247241548713
46600.0,158.70303869247437,39.50586641446351
46800.0,159.31729173660278,47.30530670246128
47000.0,159.93294477462769,49.00354827949714
47200.0,160.52974033355713,50.45163477172103
47400.0,161.13947129249573,48.54448899134487
47600.0,161.73566317558289,51.38408328105193
47800.0,162.3297348022461,50.770367630272155
48000.0,162.92978835105896,48.53890590065607
48200.0,163.52974724769592,52.6819836205427
48400.0,164.10668754577637,54.229804844668976
48600.0,164.70481085777283,51.65199196167275
48800.0,165.31366872787476,55.511036370556994
49000.0,165.89156699180603,50.772584626598125
49200.0,166.53478837013245,53.05642291351275
49400.0,167.1320333480835,52.05766953610197
49600.0,167.72939705848694,52.77701384994769
49800.0,168.32216691970825,48.92397683545612
50000.0,168.93235301971436,49.90558808371863
50200.0,169.5443708896637,54.58674904919517
50400.0,170.14985275268555,51.12718976426933
50600.0,170.8592836856842,50.419261026793166
50800.0,171.5752649307251,51.36461468927012
51000.0,172.25503087043762,54.08529099229581
51200.0,172.98301362991333,54.75046774703995
51400.0,173.69413924217224,51.495357940617566
51600.0,174.39155459403992,57.81304413678065
51800.0,175.0071017742157,52.77159015465009
52000.0,175.6960575580597,59.425643564646194
52200.0,176.40748739242554,54.30902496122947
52400.0,177.12495279312134,49.936881835494816
52600.0,177.85070657730103,55.398073135087
52800.0,178.54919815063477,54.1835349140091
53000.0,179.22324538230896,58.55966165842289
53200.0,179.8403799533844,59.44721859431448
53400.0,180.4510953426361,55.09199956123328
53600.0,181.06792306900024,60.30696475153202
53800.0,181.69445085525513,55.42811287550957
54000.0,182.30488181114197,59.50305316950511
54200.0,182.91763830184937,54.30415127707739
54400.0,183.55829405784607,61.9924076007656
54600.0,184.24806952476501,56.59732133952885
54800.0,184.94383788108826,53.933323846896826
55000.0,185.63828492164612,54.805462787404046
55200.0,186.26895213127136,56.3442893016927
55400.0,186.87952709197998,58.36120676781786
55600.0,187.48718738555908,60.43580842274855
55800.0,188.09969472885132,61.35014909578078
56000.0,188.78120636940002,53.22844937434679
56200.0,189.4415726661682,62.10851221729857
56400.0,190.03922772407532,59.93408682176953
56600.0,190.64012479782104,57.73099027578236
56800.0,191.24875926971436,60.78143078910806
57000.0,191.86437845230103,57.35405767709561
57200.0,192.47345519065857,65.50192446213975
57400.0,193.09001684188843,59.69266384253909
57600.0,193.69839096069336,61.553436230216384
57800.0,194.3079743385315,58.87174308715503
58000.0,194.91302704811096,58.42552206083884
58200.0,195.51969933509827,59.70233501174776
58400.0,196.10474133491516,66.05204402566176
58600.0,196.69778513908386,63.458681169175115
58800.0,197.37477278709412,58.61149346218743
59000.0,198.00295782089233,61.80869379661887
59200.0,198.6113920211792,62.12146427653554
59400.0,199.2222020626068,63.389444002510494
59600.0,199.83065390586853,62.40598488162746
59800.0,200.41550374031067,58.713183210024454
60000.0,201.0197880268097,62.233715783133164
60200.0,201.65367484092712,58.885675008659526
60400.0,202.26910662651062,59.73335036257255
60600.0,202.89179515838623,63.01929423152329
60800.0,203.50951504707336,60.63525285070514
61000.0,204.13821506500244,58.3751868178238
61200.0,204.71914172172546,60.977498929333684
61400.0,205.2869942188263,63.00357583028917
61600.0,205.9715130329132,59.08229777639917
61800.0,206.62509727478027,56.92510528070591
62000.0,207.24249029159546,54.78697044905966
62200.0,207.85212087631226,54.38979577230249
62400.0,208.45789909362793,61.9677246946533
62600.0,209.07576704025269,56.697729434095756
62800.0,209.7376697063446,60.342968895437025
63000.0,210.34114623069763,60.3842851066828
63200.0,210.93606328964233,58.54797620961503
63400.0,211.5379672050476,55.86911346062936
63600.0,212.15923476219177,59.08785617546512
63800.0,212.76028156280518,56.05476657828074
64000.0,213.37496423721313,54.84761840544594
64200.0,213.99513030052185,62.98049877189729
64400.0,214.60786867141724,56.34122611238902
64600.0,215.2273507118225,59.52118021313476
64800.0,215.84970426559448,63.88116858455356
65000.0,216.4628415107727,64.07518150222376
65200.0,217.06887578964233,57.395442271981835
65400.0,217.7641897201538,63.242377765826674
65600.0,218.4966151714325,63.48336574536961
65800.0,219.1149504184723,64.60154267119671
66000.0,219.73109078407288,62.91416407734407
66200.0,220.34713864326477,60.24248368048085
66400.0,220.95303344726562,62.94132007772451
66600.0,221.56878519058228,62.8025081983699
66800.0,222.17945671081543,60.157077846707146
67000.0,222.79698419570923,63.764233649379506
67200.0,223.39228057861328,63.67754574297985
67400.0,224.1191906929016,62.07358340017329
67600.0,224.84171319007874,62.50423295406914
67800.0,225.59027934074402,61.52629291364505
68000.0,226.34887099266052,62.679095260099075
68200.0,227.0916247367859,57.55892241131133
68400.0,227.83855175971985,63.2212196421006
68600.0,228.60707187652588,66.0705163137369
68800.0,229.3910837173462,62.20137179302315
69000.0,230.15105843544006,65.36261438381591
69200.0,230.82473278045654,59.363651695146785
69400.0,231.58042335510254,61.662588014589794
69600.0,232.17772793769836,64.17573304425602
69800.0,232.78289651870728,66.06426487202333
70000.0,233.38435077667236,58.97170048673245
70200.0,233.99062418937683,61.024930794400504
70400.0,234.56918048858643,61.479764764199786
70600.0,235.1769814491272,64.62590730287474
70800.0,235.8139328956604,66.7326802409441
71000.0,236.5582127571106,67.72601204165579
71200.0,237.25741982460022,66.88440795174573
71400.0,237.87546563148499,64.89115174447811
71600.0,238.49615287780762,65.42718479087347
71800.0,239.17865991592407,61.917927449616144
72000.0,239.92307496070862,60.01198252194897
72200.0,240.59859466552734,63.76152623680381
72400.0,241.2316279411316,64.22957748477918
72600.0,241.85311603546143,60.61264691633596
72800.0,242.51123929023743,64.45385486391868
73000.0,243.26125407218933,61.65756781464901
73200.0,243.9474310874939,63.70157306692404
73400.0,244.59145712852478,60.198433547798075
73600.0,245.22970914840698,60.48570741900978
73800.0,245.86031985282898,64.62112969831804
74000.0,246.4834282398224,60.41433950044872
74200.0,247.11315631866455,63.395028145598026
74400.0,247.74913430213928,59.23666314028722
74600.0,248.36191058158875,60.16425786629247
74800.0,248.97875690460205,55.64806802570848
75000.0,249.63148975372314,61.581779022528416
75200.0,250.31172370910645,60.047311272684624
75400.0,250.9708604812622,64.88464647392512
75600.0,251.61305022239685,57.15479670626151
75800.0,252.2278699874878,61.11190744543994
76000.0,252.79019021987915,60.92635878768146
76200.0,253.406756401062,58.255911635242484
76400.0,254.02932024002075,61.36132556018029
76600.0,254.64920377731323,64.26375008953781
76800.0,255.2673304080963,66.47765621932393
77000.0,255.8961431980133,62.85567409873539
77200.0,256.52688932418823,60.246249368218955
77400.0,257.1574692726135,61.83770220198301
77600.0,257.76096844673157,54.08248586403575
77800.0,258.3639531135559,62.41604984841487
78000.0,258.9965236186981,56.22436823138802
78200.0,259.64305806159973,62.14325883748601
78400.0,260.35972261428833,57.45434759976198
78600.0,260.98589968681335,64.56343165399423
78800.0,261.60443687438965,60.24787368597292
79000.0,262.22209334373474,61.30974180536054
79200.0,262.79607343673706,60.42934680678316
79400.0,263.44339895248413,57.83930633688813
79600.0,264.16892766952515,64.8477446376676
79800.0,264.856388092041,58.20570943367057
80000.0,265.4759204387665,58.999404826280525
80200.0,266.09727573394775,63.32858220231437
80400.0,266.7048351764679,64.30975697720086
80600.0,267.3311357498169,58.52543993873752
80800.0,267.9481098651886,58.76477390761613
81000.0,268.5992136001587,59.28842654997217
81200.0,269.27187728881836,64.03717260411133
81400.0,269.9204876422882,60.647602842151976
81600.0,270.4912221431732,61.876733155908724
81800.0,271.2416272163391,60.448684190462764
82000.0,271.93795251846313,58.544154170554265
82200.0,272.56324911117554,58.79002901965453
82400.0,273.1857843399048,63.07009711167514
82600.0,273.8547065258026,58.26009823107456
82800.0,274.59039068222046,58.831607717447504
83000.0,275.27037024497986,60.151682975126114
83200.0,275.90949964523315,59.3258708088979
83400.0,276.6176254749298,54.049335775455496
83600.0,277.2764801979065,61.070440610713135
83800.0,277.9441545009613,61.32264882344003
84000.0,278.61720085144043,62.27629204053358
84200.0,279.2268421649933,61.353310071173816
84400.0,279.83684253692627,61.10064687332593
84600.0,280.5192606449127,56.933080350199816
84800.0,281.2527310848236,58.88831716956051
85000.0,281.9408631324768,54.010682683941226
85200.0,282.55525755882263,56.65094209466523
85400.0,283.2593996524811,58.904099362267395
85600.0,283.98909306526184,60.757907719857464
85800.0,284.7615530490875,55.667292123464556
86000.0,285.4926815032959,57.38720279383783
86200.0,286.2270848751068,57.33374315672763
86400.0,286.9633390903473,60.32796437107632
86600.0,287.70601654052734,58.38661535266914
86800.0,288.41563081741333,55.25128668383295
87000.0,289.0926215648651,57.45265814486085
87200.0,289.78947854042053,57.57298451165518
87400.0,290.4593312740326,57.567631150800075
87600.0,291.13115787506104,53.5976271427792
87800.0,291.8182489871979,60.25416268086547
88000.0,292.4597043991089,51.72107267361757
88200.0,293.10703444480896,58.229321281827296
88400.0,293.88702607154846,53.794734011358685
88600.0,294.68313908576965,59.36847317225063
88800.0,295.48301815986633,55.31736159167628
89000.0,296.28302550315857,53.48827629772727
89200.0,297.08300280570984,56.110429264387136
89400.0,297.8494565486908,52.60130284819767
89600.0,298.6072018146515,59.65448541762627
89800.0,299.3286015987396,59.47589126494988
90000.0,300.0327286720276,54.36267312787729
90200.0,300.8149859905243,59.46843793657713
90400.0,301.61098885536194,59.61414541925939
90600.0,302.4069631099701,56.93073992765363
90800.0,303.2072231769562,55.05729944897108
91000.0,304.00326228141785,55.88484931823246
91200.0,304.7437150478363,57.02661980097518
91400.0,305.48725867271423,59.029104947665545
91600.0,306.25965666770935,56.648537572616064
91800.0,307.02322602272034,61.59455539192209
92000.0,307.763347864151,58.52135398371219
92200.0,308.5312042236328,56.61378183533142
92400.0,309.26781606674194,57.42332052657529
92600.0,309.955762386322,55.55267734588305
92800.0,310.56386256217957,56.5266348979354
93000.0,311.18333649635315,54.27831095835174
93200.0,311.80835366249084,53.52046117296145
93400.0,312.4246561527252,54.81704231023931
93600.0,313.04198718070984,60.66908742775077
93800.0,313.7933313846588,55.75765881111677
94000.0,314.5792200565338,54.18622387272607
94200.0,315.33933663368225,61.137728678929136
94400.0,316.1161458492279,55.179807245532665
94600.0,316.9112777709961,62.55201528368451
94800.0,317.691463470459,61.18592748804927
95000.0,318.4552879333496,55.82575561020538
95200.0,319.182199716568,56.097215403096136
95400.0,319.8014373779297,58.65631007486127
95600.0,320.41289377212524,55.324415772142544
95800.0,321.0247917175293,60.36309253005494
96000.0,321.64818024635315,59.924640426337234
96200.0,322.2662329673767,63.47374019293896
96400.0,322.8737277984619,60.537265429364076
96600.0,323.49445629119873,55.749006067246484
96800.0,324.1008126735687,55.71058751277479
97000.0,324.70979619026184,60.1551440230236
97200.0,325.3206479549408,55.13976627462888
97400.0,325.93317222595215,55.768941230587586
97600.0,326.5411002635956,57.515796135536014
97800.0,327.1545560359955,57.260518940319685
98000.0,327.7735722064972,57.60210239067036
98200.0,328.39320182800293,55.84642264811484
98400.0,329.0132794380188,58.62813937642564
98600.0,329.6377041339874,56.27613703400492
98800.0,330.2420380115509,61.51666871544103
99000.0,330.8479526042938,56.71194986057091
99200.0,331.4549515247345,62.35440284311005
99400.0,332.0605854988098,52.25647872380915
99600.0,332.667192697525,60.27397560063132
99800.0,333.27360463142395,58.931366658187066
